Generation: 1045 | maxFitness: 0,2442866 | maxFitnessGen: 0,145171 | maxFitnessGenBuf: 0,1396651
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1396651|-0,07833128;-4,692886;-5,335761;0,4096834;-0,568149;-2,852152;2,457511;-3,040776;-3,969332;1,902956;2,471007;0,7087399;-4,479939;1,276159;0,7499065;1,117885;2,171067;4,310397;-0,3805192;4,583824;-3,740587;-0,124912;-0,3109595;-2,823953;-2,856112;2,353705;-4,50016;-3,408572;0,122711
1|TOP2|0,1396651|-0,03541695;-5,007401;-5,134046;0,4096834;-0,4475615;-2,865106;2,858758;-3,040776;-3,636877;1,945374;2,254935;0,255886;-4,113355;0,5509816;0,9777231;0,937931;2,335929;4,386027;-0,6437027;4,138605;-3,699999;-0,3786378;-0,620855;-2,325383;-2,923207;2,269796;-4,198001;-3,622669;0,122711
2|TOP2|0,1396651|-0,3187227;-4,555397;-5,335761;0,2645184;-0,4475615;-3,00572;2,851432;-3,092474;-3,969332;1,351166;1,801923;0,2503843;-4,039632;1,183675;1,636796;1,507045;1,704646;4,554141;-0,8332177;4,194777;-3,580712;-0,5702848;-0,8721222;-2,325383;-2,790169;1,859645;-3,991585;-3,274197;0,122711
3|TOP2|0,1396651|0,42417;-4,897644;-5,335761;0,3825153;-0,7423254;-3,00572;2,86115;-3,040776;-3,504438;1,153524;1,654242;0,2503843;-4,303574;0,9602252;1,596614;1,444123;2,199591;3,606339;-0,8133361;3,865356;-4,187139;-0,2225708;-0,620855;-2,704132;-2,958745;1,978413;-4,467257;-3,041003;0,122711
4|TOP2|0,1396651|0,1724381;-4,555397;-5,104737;0,0003058314;-0,8517104;-3,153217;3,010678;-2,764627;-3,888959;1,704315;2,129805;0,1665914;-4,303574;0,69959;1,213719;1,244707;2,387951;4,284584;-0,2092964;4,112598;-3,628486;-0,124912;-0,2423509;-2,409568;-3,001139;2,065196;-4,258234;-3,274197;0,122711
5|TOP2|0,1396651|0,5981836;-4,158368;-5,267924;0,4096834;-0,4475615;-3,236587;3,338835;-3,122249;-4,033643;1,802377;2,446376;-0,1495744;-4,147491;1,46829;0,7959273;0,8612194;2,03614;3,814442;-0,6850058;4,049427;-3,740587;-0,3049541;-0,1487566;-2,268271;-3,193721;2,286818;-4,198001;-2,973311;0,122711
6|TOP2|0,1352957|0,5952126;-4,819372;-5,335761;0,4096834;-0,4475615;-3,213649;3,156353;-2,910327;-4,102073;1,932911;2,129805;0,6344229;-3,966271;1,047286;1,66413;1,386922;1,724427;4,096118;0,06707686;3,763068;-3,740587;-0,3390154;-0,5811504;-2,68765;-2,546921;2,146874;-3,977594;-3,634404;-0,01929867
