Generation: 999 | maxFitness: 0,2442866 | maxFitnessGen: 0,1509953 | maxFitnessGenBuf: 0,1483498
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1483498|0,684062;-2,102743;-5,500717;0,2484816;1,10788;-1,200987;1,11537;-2,767502;-2,875508;1,920358;0,1442938;-0,1476455;-3,906263;0,7485888;2,534716;0,4485973;2,394021;2,54424;-0,3332939;3,827336;-3,282149;0,1149303;-0,4923238;-2,148645;-2,534176;0,7143298;-2,675404;-0,5418627;0,03591625
1|TotallyRandom|0,1311648|0,1447786;-0,438959;-0,2198807;0,3106336;0,8234158;-0,09404171;0,07185113;-0,5715518;0,2966289;0,6831498;0,5933945;0,206947;-0,6407299;0,6056104;0,7264664;0,3345544;0,3113694;0,3290899;0,858398;-0,1139804;0,003948808;0,1390835;0,1733302;-0,326403;-0,02099884;-0,8351221;0,9568026;0,0525099;-0,02233851
2|TOP2|0,1291779|0,4114162;-2,102743;-5,554766;0,6666198;1,10788;-1,200987;1,358687;-2,991969;-2,571593;2,006187;0,1442938;-0,1476455;-3,492081;0,3411644;2,534716;0,6978676;2,079053;2,54424;0,3734967;3,600482;-3,630394;-0,0864704;-0,5941707;-1,95525;-2,585816;0,6322201;-2,675404;-0,1934663;0,03591625
3|TOP2|0,1291779|0,3944509;-2,086756;-5,563512;0,6312194;1,35482;-0,9344304;1,358687;-3,02211;-2,819798;1,920358;-0,1018248;-0,1476455;-3,903895;0,360419;2,534716;0,5926629;2,079053;2,917375;0,3092804;3,827336;-3,249945;-0,2482037;-1,240385;-1,95525;-2,572978;0,4608835;-2,675404;-0,5418627;0,03591625
4|TOP2|0,1105108|0,4114162;-1,849415;-5,554766;0,5468881;1,601687;-1,200987;1,358687;-2,991969;-2,571593;1,82742;0,1381238;-0,3010686;-3,054186;0,360419;2,341675;0,3936405;2,079053;2,54424;-0,2196727;3,531422;-2,830745;0,1222735;-0,8722981;-1,95525;-2,549015;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,1098679|0,8498245;-2,102743;-5,792807;0,5468881;1,10788;-1,410686;1,786408;-2,991969;-2,571593;1,920358;0,4440273;-0,1476455;-3,747548;0,360419;2,810694;0,1918679;1,760572;2,54424;-0,1532293;3,827336;-3,282149;0,1149303;-0,8722981;-2,077654;-2,585816;0,1373475;-3,106437;-0,1308838;0,03591625
6|TOP2|0,1038433|0,4114162;-2,072917;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-3,441623;-2,612504;1,931826;-0,1728997;-0,007049367;-3,492081;0,2108519;2,673312;0,03533959;1,659739;2,574733;-0,08280432;3,465471;-3,625585;0,06323549;-0,8722981;-2,089422;-2,526421;0,339004;-2,909228;-0,5418627;0,03591625
7|TOP2|0,1033203|0,4114162;-2,102743;-5,385429;0,5468881;1,10788;-1,379218;1,358687;-2,991969;-2,571593;2,017162;0,1442938;-0,1476455;-3,492081;-0,026858;2,534716;0,4485973;2,079053;2,54424;-0,1456806;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
8|TOP2|0,1033203|0,4114162;-2,102743;-5,554766;0,3905966;0,9230545;-1,272392;1,358687;-2,97092;-2,961212;1,920358;0,03222473;0,3020521;-3,028564;0,6455623;2,867911;0,6303324;2,248236;2,770858;-0,08280432;3,884765;-3,282149;0,1149303;-0,4677795;-1,95525;-2,881258;0,6322201;-3,00633;-0,5418627;0,03591625
9|TOP2|0,1033203|-0,001277059;-2,102743;-5,554766;0,07107651;1,10788;-1,200987;1,358687;-3,406322;-2,571593;1,920358;0,1442938;-0,1476455;-3,321346;0,360419;2,534716;0,4035568;2,079053;2,54424;0,3692801;3,827336;-3,282149;0,1149303;-0,6087446;-1,95525;-2,585816;0,6322201;-2,193531;-0,3087335;0,03591625
10|RandomParents|0,1033203|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
11|TOP2|0,1033203|0,4114162;-2,002441;-5,554766;0,6235927;0,7321205;-1,034625;1,358687;-2,991969;-2,571593;2,399712;0,5341545;-0,01131122;-3,07487;0,360419;2,659877;0,4485973;2,053051;2,882392;-0,08280432;3,827336;-3,176175;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,221312;-0,5418627;0,03591625
12|TOP2|0,09738787|0,3015343;-1,943942;-5,554766;0,5468881;1,10788;-1,370252;0,9891067;-3,451561;-2,571593;2,295996;0,1442938;-0,1476455;-3,329612;0,1085466;2,534716;0,4485973;2,079053;2,534913;-0,08280432;3,827336;-3,282149;0,5876303;-0,6562339;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;-0,3039332
13|TOP2|0,09390942|0,4114162;-2,102743;-5,39244;0,5468881;1,10788;-1,131284;1,358687;-2,991969;-2,148493;1,920358;0,3667967;0,1656397;-3,461564;0,7840034;2,534716;0,4485973;2,079053;2,826882;-0,03210002;3,453509;-3,537559;0,1149303;-0,8955113;-1,95525;-2,585816;0,3811536;-2,675404;-0,5418627;0,03591625
14|TOP2|0,06800912|0,4114162;-2,102743;-5,965526;0,5468881;1,10788;-1,200987;1,358687;-3,135292;-2,571593;2,000578;0,398628;-0,1476455;-3,492081;0,7267286;2,534716;0,4485973;2,37445;2,740987;-0,08280432;4,300645;-3,212006;0,1149303;-0,4058615;-1,740166;-2,585816;0,8520823;-2,675404;-0,8090459;0,04593192
