Generation: 1091 | maxFitness: 0,2442866 | maxFitnessGen: 0,1414555 | maxFitnessGenBuf: 0,1424138
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1424138|2,116188;-1,373721;-6,707519;-0,3210651;3,332592;-3,510124;0,8973666;-3,450928;-2,134452;3,647202;1,636544;0,2195348;-3,8058;-0,4969373;4,397663;1,005645;0,6619556;1,706613;-0,9339905;2,649731;-4,251299;-1,695992;-0,4780557;-0,8381721;-3,644956;2,212393;-1,275087;-1,472126;0,1201833
1|TOP2|0,1424138|2,107936;-1,338691;-7,155455;-0,1297461;3,242422;-2,907631;0,1219991;-3,911019;-2,413414;3,89388;1,678568;-0,7228653;-3,489623;-1,420642;3,956573;1,728913;0,585233;2,59013;-1,00272;2,923541;-4,251299;-2,194291;-0,4402798;-1,073386;-4,191723;2,646707;-1,318982;-1,221043;0,1201833
2|TOP2|0,1424138|1,786083;-1,530033;-7,129955;-0,1052253;2,655967;-3,23375;0,1674677;-3,803353;-2,825968;4,042934;1,220894;-0,2291811;-3,941139;-1,321468;4,295564;1,392601;0,6619556;1,681621;-1,07452;3,411453;-4,612949;-1,772175;-0,8442755;-0,7531023;-3,832049;2,59704;-1,954474;-1,108845;0,1201833
3|TOP2|0,1424138|1,525057;-1,400173;-7,378265;0,3069881;3,506828;-3,31239;0,8042688;-3,450928;-2,605763;3,775699;1,678568;-0,2291811;-3,710274;-0,7571504;3,921805;1,224388;0,6619556;2,149308;-0,8134599;3,017574;-4,251299;-1,771413;-0,3973097;-1,524311;-3,832049;2,212393;-1,179538;-1,392527;0,1201833
4|TOP2|0,1424138|1,692378;-1,804097;-7,243573;0,06682874;3,052558;-2,982093;0,5578688;-2,966102;-2,104208;3,775699;1,678568;-0,01967567;-3,051399;-0,5880621;3,956573;1,546043;0,3972129;2,325363;-1,266698;3,017574;-4,251299;-1,695992;-0,2795522;-1,286048;-3,834385;2,212393;-1,841675;-1,360718;0,1201833
5|TOP2|0,1424138|1,849594;-1,715453;-6,663569;-0,3525031;2,851935;-3,330501;0,1301169;-3,450928;-2,303595;4,088064;1,723611;0,01634151;-3,514838;-0,496512;4,084436;1,285416;0,6756188;2,100858;-0,8134599;2,997854;-3,925122;-1,239069;-0,5287507;-1,256472;-3,996376;2,212393;-1,937143;-1,221043;0,1201833
6|TOP2|0,1424138|1,499556;-1,549563;-6,510186;0,2982797;3,052558;-3,129192;0,5578688;-2,987766;-2,413414;3,643159;1,670867;-0,392202;-3,133266;-0,5188072;3,98373;1,326646;1,153092;2,592776;-0,3179299;2,638865;-4,440447;-1,695992;-0,4780557;-1,574915;-4,128272;2,190508;-1,511746;-0,8261367;0,1201833
