Generation: 299 | maxFitness: 0,1514289 | maxFitnessGen: 0,1467406 | maxFitnessGenBuf: 0,150447
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,150447|2,070171;-0,1493556;-1,126214;-0,7135918;1,016512;-1,307141;2,310051;-2,379266;0,4070118;1,326472;0,2001594;-3,276916;0,2824118;1,068394;1,561202;0,4213133;-0,7752008;0,2858821;-2,955383;3,570653;-1,618592;0,1220601;-2,046245;0,7063043;-3,196175;-0,735491;2,568137;0,2424781;0,02725928
1|TOP2|0,150447|1,926666;-0,4816558;-1,160038;-0,04361987;0,532563;-1,063255;2,310051;-1,992573;0,2740042;1,463077;-0,1453843;-2,578166;0,6791868;0,5942076;1,586787;-0,02686107;-0,9823411;0,2377698;-3,280832;3,523258;-1,81542;0,1220601;-1,576072;0,7063043;-2,702684;-0,735491;2,554597;0,2424781;0,02725928
2|RandomParents|0,150447|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|TOP2|0,1425177|2,505775;-0,1493556;-1,221619;-0,6781429;0,532563;-1,307141;2,310051;-2,075078;-0,04852253;1,326472;0,5394596;-2,797476;0,3069646;0,8879345;1,563906;0,2759483;-0,8593313;-0,1191809;-3,334239;3,570653;-1,746048;0,2708506;-2,452613;0,7063043;-2,802464;-0,7731671;2,697566;0,2424781;0,02725928
4|TOP2|0,1395144|2,070171;-0,1493556;-1,126214;-0,2693443;0,532563;-1,307141;2,361948;-2,211198;0,4070118;1,610996;0,1764913;-2,797476;0,4200715;1,068394;1,563906;0,8449847;-0,8221428;0,2858821;-3,071697;3,570653;-2,284423;0,1220601;-1,754067;0,2455051;-2,802464;-0,5384629;2,604127;0,2424781;0,02053546
5|TOP2|0,1196001|2,035166;-0,356408;-1,184041;-0,3799721;0,532563;-1,307141;2,310051;-1,971152;0,4070118;0,9579128;0,2335601;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;4,03704;-1,9952;0,1220601;-1,719647;0,7063043;-2,802464;-0,7942713;2,604127;0,2424781;0,02725928
6|TOP2|0,1193344|2,070171;-0,1493556;-1,438115;-0,01701832;0,532563;-1,307141;2,549966;-2,212099;0,4070118;1,326472;0,08962376;-2,789806;0,6791868;1,068394;1,359409;0,5667288;-0,7611383;0,6579599;-2,632815;3,995317;-2,266661;0,165267;-2,229797;0,5750559;-2,802464;-0,735491;2,652513;0,2424781;0,02725928
7|TOP2|0,1109649|2,295965;-0,5373858;-1,126214;-0,04266775;0,532563;-1,560851;2,613862;-2,148582;0,6578355;1,163877;0,08962376;-3,234436;0,7903939;1,068394;1,563906;0,02075577;-1,352871;-0,1333553;-2,600245;3,570653;-1,81542;0,1220601;-2,385122;0,6486413;-2,744195;-0,4355798;2,604127;0,1121054;0,02725928
