Generation: 1018 | maxFitness: 0,2442866 | maxFitnessGen: 0,1429368 | maxFitnessGenBuf: 0,1096947
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1096947|-0,1762487;-2,187915;-5,582963;0,2002542;1,160256;-1,566362;1,493268;-2,985588;-2,96549;2,307741;0,6888711;-0,3544558;-2,385022;0,2857037;2,259122;0,8330494;1,963305;3,120994;0,8550488;3,239078;-3,302652;0,1888835;-0,6654908;-1,740744;-3,069626;0,2974877;-3,332072;-0,5913728;-0,1275259
1|TOP2|0,1036601|-0,1576447;-2,0167;-5,520557;0,1136853;1,160256;-1,480491;2,172654;-3,561941;-2,728194;1,615355;0,4159486;-0,3691116;-2,387771;0,3245935;2,437631;0,4260398;1,661182;3,217904;0,4000639;2,952792;-2,936625;-0,03831683;-0,4834297;-2,16359;-3,385905;0,7385831;-3,425103;-0,5752755;-0,02014832
2|RandomParents|0,1025664|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
3|TOP2|0,09491353|-0,5269632;-2,068208;-5,401227;0,8661681;0,8081467;-1,6891;1,849984;-3,743151;-2,517529;2,074807;0,5756239;0,1681283;-2,376072;0,2857037;2,013843;0,8099365;1,822846;3,575263;0,6523309;2,931479;-2,875866;0,1888835;-0,8001709;-1,963243;-3,385905;0,9784106;-3,294491;-0,9288442;-0,1194235
4|TOP2|0,09106744|-0,5451239;-1,747218;-5,957979;0,2817903;1,607011;-1,748153;1,690826;-2,823719;-2,96549;2,448169;0,5156564;-0,02949898;-2,202397;0,5423691;1,964882;0,4036592;2,331473;2,812807;0,5505452;3,239078;-3,27909;0,1888835;-0,232671;-1,837682;-3,229996;0,3442266;-2,999966;-0,6147475;0,01112272
5|TOP2|0,09011973|0,1434639;-2,006591;-5,582963;0,4195712;1,644694;-1,54901;1,488447;-3,392678;-3,387085;2,413306;0,3214349;0,4221854;-2,385022;0,4860003;1,953171;0,9352323;1,7076;3,249809;0,4920311;3,274991;-3,043597;0,6174045;-0,6654908;-1,740744;-3,527265;0,8064952;-2,617107;-0,5752755;-0,4095376
6|TOP2|0,08070748|-0,4227009;-2,006591;-5,623396;0,905561;0,979654;-1,566362;1,769136;-3,533266;-3,392025;1,916855;0,3724604;-0,02949898;-2,173768;0,2857037;1,733651;0,8099365;2,12482;2,797121;0,1395656;3,542548;-2,687881;0,1888835;-0,840377;-1,565803;-3,385905;0,386517;-2,638591;-0,9536192;-0,1129594
