Generation: 6 | maxFitness: 0,1282703 | maxFitnessGen: 0,1282703 | maxFitnessGenBuf: 0,1288207
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1288207|0,7342123;0,1052004;0,4940612;0,9012846;-1,082563;0,764774;1,082477;1,108512;-1,694864;0,3681316;1,174296;2,26575;0,749242;-0,6387383;-1,413756;-1,052161;-0,8363205;-1,139093;-0,1970189;-1,22947;-0,6927541;-0,3461979;0,02113068;-1,490597;0,2063034;1,902402;1,917839;0,5643879;0,1326708
1|TOP2|0,1287778|0,7342123;0,9116598;0,4785858;0,4460764;-0,1757906;0,764774;2,035625;1,356384;-1,732994;0,2395245;0,402002;1,354448;0,4149556;-1,431648;-1,413756;-0,3551387;-0,3803787;-0,6790034;-1,155577;-0,3169762;-1,220394;-0,8074014;0,02113068;-0,8334551;0,2063034;0,9271637;1,926747;1,143365;0,1326708
2|TOP2|0,1287778|1,136942;0,1052004;1,47595;1,387811;-0,1757906;1,00579;2,035625;1,755228;-1,587134;0,05970773;1,174296;1,354448;1,106;-1,51061;-2,237421;-0,05949593;-0,4055558;-1,245228;-0,1970189;0,1530033;-1,220394;-0,8074014;0,02113068;-0,4319975;0,3915045;2,024047;1,926747;0,5643879;0,1326708
3|TOP2|0,1287778|0,226451;-0,2361302;0,4785858;2,163767;-0,1757906;0,764774;1,871395;1,391064;-0,9604782;0,3681316;1,174296;2,085594;-0,4893265;-1,114645;-0,4694546;-0,05949593;-0,5800782;-1,035272;-0,1970189;-0,3169762;-1,220394;-0,8074014;0,02113068;-1,210645;-0,06943496;1,902402;1,926747;0,6418061;0,1326708
4|TOP2|0,1287778|0,7342123;0,8403803;0,4785858;1,514745;-1,092595;1,197311;1,143823;0,820856;-1,587134;1,208262;1,625095;1,354448;-0,2864619;-1,51061;-0,6738764;-0,05949593;0,4642349;-0,2410711;-0,1970189;-0,3169762;-0,5699171;-1,653238;0,02113068;-0,8683279;0,2063034;1,902402;1,926747;0,5643879;0,1326708
5|TOP2|0,1287778|0,7342123;-0,5509487;0,4785858;2,015367;-0,1757906;0,764774;2,286458;0,8810706;-1,587134;0,1093889;1,18064;1,354448;0,4149556;-1,51061;-2,145759;0,3171811;-0,3803787;-1,139093;-0,5984487;0,6009623;-0,8483137;-0,8074014;0,02113068;-1,210645;0,2063034;1,902402;1,926747;-0,2483522;0,1326708
6|RandomParents|0,1287778|0,7342123;0,1052004;0,4785858;1,387811;-0,1757906;0,764774;2,035625;0,8810706;-1,587134;0,3681316;1,174296;1,354448;0,4149556;-1,51061;-1,413756;-0,05949593;-0,3803787;-1,139093;-0,1970189;-0,3169762;-1,220394;-0,8074014;0,02113068;-1,210645;0,2063034;1,902402;1,926747;0,5643879;0,1326708
7|TOP2|0,1278401|-0,09651148;-0,7116605;0,2003355;1,439473;0,1119093;1,354213;2,410201;0,8810706;-1,618918;0,9855428;1,174296;1,150861;0,4149556;-2,05597;-1,413756;-0,05949593;-0,6696924;-0,2326945;0,671077;-0,3169762;-0,4075633;-1,408928;0,02113068;-0,30075;0,005745813;1,902402;1,645278;1,372107;0,1421087
