Generation: 23 | maxFitness: 0,1313151 | maxFitnessGen: 0,1252755 | maxFitnessGenBuf: 0,1301305
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1301305|0,516557;-0,9199039;2,243038;2,532764;2,279922;3,051791;-0,6028429;2,546223;-0,7389411;3,181962;2,714965;1,582927;1,868957;0,07911759;-3,352672;-1,959669;-2,562359;0,02157193;2,038609;0,2790328;-1,208277;0,0515866;-2,142333;-0,3950629;1,272057;0,7183073;1,142597;-1,869483;0,1326708
1|RandomParents|0,1298677|2,253518;-0,9199039;1,616126;2,146953;2,922746;2,906149;-0,01659162;2,580111;0,02785337;2,950049;1,820202;1,582927;1,450994;0,07911759;-2,941157;-1,686254;-2,742464;-0,2411221;2,238311;0,2790328;-0,3890186;0,0515866;-1,258062;-0,3950629;1,272057;0,7333986;1,142597;-1,607287;0,1326708
2|TOP2|0,1253204|1,33216;-0,9199039;2,387437;2,264441;2,922746;3,460755;-0,01659162;2,546223;-0,5857661;2,950049;2,800841;1,052783;2,497838;0,111828;-2,004739;-1,938228;-2,562359;0,1228219;2,659183;0,2790328;-0,3706977;0,1299356;-2,142333;-0,9517903;0,8457626;0,3825346;1,142597;-1,215909;0,1326708
3|TOP2|0,1249408|1,33216;-1,887932;1,545074;1,58893;2,922746;2,150411;-0,01659162;2,546223;-0,7389411;3,076371;1,896577;0,7082276;2,813236;0,07911759;-2,941157;-1,859454;-2,247169;-0,05257791;2,362873;0,2790328;-0,972959;0,0515866;-2,142333;-0,3950629;1,272057;0,9970819;0,2864919;-2,325982;0,1326708
4|TOP2|0,1249408|2,14384;-0,9199039;2,532161;2,641958;3,04976;3,051791;-0,01659162;2,546223;-0,7389411;2,928121;2,766191;2,46374;1,422561;0,9910291;-3,104759;-2,454327;-1,619683;0,3597091;2,362873;0,9823111;-1,246393;0,0515866;-2,142333;-0,3950629;1,272057;0,9970819;1,520542;-1,869483;0,1326708
5|TotallyRandom|0,119199|0,1935018;-0,5452964;0,7055452;0,8148367;0,07250941;-0,7749853;0,3654251;-0,8299537;0,4434423;-0,05290854;0,3759279;0,9830132;-0,6511924;0,9143014;0,6751494;0,9307292;-0,6989441;0,3653292;-0,8366721;-0,6777954;0,9246604;-0,7404029;0,544148;-0,3114353;-0,664458;-0,4947182;-0,4783243;-0,7937346;0,8892498
6|TOP2|0,1179787|1,33216;-0,3983003;1,780724;2,603475;2,922746;3,003786;-0,08536907;2,546223;-0,2674588;3,27649;1,946244;1,582927;1,607079;-0,7617764;-2,941157;-1,821395;-2,374876;-0,6385623;2,805744;0,9304169;-0,3706977;0,0515866;-2,142333;-0,3950629;1,135489;0,6324708;1,142597;-1,869483;0,1326708
7|TotallyRandom|0,1117138|0,3762207;0,45946;-0,5965579;0,6175752;0,4638345;-0,04883993;0,5617733;-0,7058864;-0,3426527;0,4363541;-0,2763246;-0,0340203;-0,354479;0,6576681;0,420392;0,7760425;0,08043492;-0,03577173;0,174086;-0,5113659;0,09314144;0,9131489;-0,3141025;0,3342595;0,5066624;-0,05781329;-0,6541719;0,7055674;-0,1833216
