Generation: 762 | maxFitness: 0,1808052 | maxFitnessGen: 0,177806 | maxFitnessGenBuf: 0,1769376
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1769376|-0,854368;-2,058222;-3,840514;0,830505;-0,04020018;-1,596095;1,785048;0,1924819;-1,788914;2,083235;0,4933136;-1,78955;-3,298647;0,4136777;-0,03410068;1,596364;2,235118;0,7776433;0,2608844;3,241085;-3,469706;0,1513062;-0,7283916;-2,938086;-4,037154;0,4219428;0,8148155;0,9045655;0,05089764
1|TOP2|0,1769376|-1,394228;-1,791474;-4,033332;0,899496;0,1659143;-1,596095;1,293287;0,1924819;-2,285343;2,420814;0,2220073;-1,183108;-3,818131;-0,01970267;-0,4498063;1,596364;1,876072;0,7776433;0,6593615;3,527691;-2,999823;0,1513062;-0,9923427;-2,749746;-4,227358;0,4219428;0,9153308;1,003254;0,05089764
2|TOP2|0,1769376|-0,8523846;-1,791474;-4,078739;1,258083;-0,04020018;-1,561216;1,785048;0,4071901;-1,701779;2,420814;0,5708228;-1,443825;-3,891355;0,09122437;0,3335973;1,786384;2,155196;0,4468591;0,6156312;2,746211;-3,085571;0,1513062;-1,294884;-2,55181;-4,037154;0,4219428;0,521503;1,365378;0,05089764
3|TOP2|0,1769376|-1,068688;-2,213066;-4,033332;0,830505;-0,04020018;-1,596095;1,868492;-0,04422942;-1,852527;2,420814;0,4933136;-1,531477;-3,994699;-0,4877217;-0,156046;1,715813;1,876072;0,983524;0,1186846;3,627099;-2,971596;0,1513062;-0,9923427;-2,55181;-4,037154;0,4219428;0,8148155;0,8306655;0,05089764
4|TOP2|0,1769376|-1,068688;-2,156001;-4,033332;0,6488559;-0,04020018;-1,738307;1,826146;0,1924819;-2,254694;1,936482;0,4933136;-1,242368;-3,620389;-0,01970267;-0,4707002;1,324907;1,643139;0,7776433;0,6869951;3,241085;-3,085571;0,1513062;-0,9923427;-2,55181;-4,037154;0,4219428;0,8148155;1,174948;0,05089764
5|TOP2|0,1769376|-1,397333;-1,483676;-4,033332;0,4912447;-0,344191;-1,55084;1,785048;0,4992485;-2,010281;1,940749;0,01264375;-1,087552;-3,620389;-0,01970267;-0,156046;1,794582;1,876072;0,7776433;0,8316811;3,241085;-3,085571;0,1513062;-1,105386;-2,199239;-4,357169;0,4219428;0,8148155;1,491954;0,05089764
6|TOP2|0,1673672|-1,068688;-1,791474;-4,033332;0,830505;-0,05953062;-1,596095;1,693553;0,1924819;-1,788914;2,276617;0,1192201;-1,531477;-3,146272;-0,01970267;-0,156046;1,596364;1,876072;1,084149;0,2626563;3,241085;-3,393182;0,1513062;-1,266641;-2,55181;-4,327848;0,4869142;0,8148155;1,541952;0,05089764
7|TOP2|0,1646248|-0,7326734;-1,41572;-4,033332;0,8819386;-0,04020018;-1,828324;1,785048;0,6094123;-1,592515;2,420814;0,4933136;-1,531477;-3,620389;0,1843964;-0,156046;1,596364;1,510983;1,199533;0,6156312;2,760245;-3,085571;0,1513062;-0,8832113;-2,892611;-4,037154;0,3070765;0,8148155;1,174948;0,08142947
