Generation: 23 | maxFitness: 0,1362945 | maxFitnessGen: 0,1325665 | maxFitnessGenBuf: 0,1323368
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1323368|-0,4954718;0,1709551;-0,1545382;-0,4012225;-2,614142;-1,30989;0,1568782;-0,2160921;-0,6776191;-3,058401;-0,5376827;0,470042;0,3328218;-1,087701;-1,640056;0,6421736;2,677001;0,01788339;-1,051442;-0,3290917;-0,5496428;-0,1185068;0,6363876;-1,117895;0,05711007;-0,9439424;0,5356799;0,0803003;-0,2058642
1|TOP2|0,1323368|-0,5127724;1,096251;0,0330139;0,02548754;-2,504253;-1,132431;0,09268412;1,475299;0,05501235;-2,239218;0,08366567;1,237741;0,5327528;-0,8783236;-1,34718;0,9317259;1,689037;0,05235407;-1,681421;0,1605355;-0,5496428;-0,1185068;0,6363876;-0,3588985;-0,8367674;-1,174797;0,5356799;-0,05737582;-0,2058642
2|TOP2|0,1323368|-1,332744;0,9302568;-0,1545382;0,02548754;-2,290359;-0,4901397;1,011723;0,5943792;-0,9324769;-2,239218;-0,4993091;0,3145188;0,2987632;-0,8783236;-1,01249;0,9317259;2,277589;0,7330909;-0,454265;0,1399265;-0,5496428;-0,1185068;0,6363876;-0,7755917;0,05711007;-1,174797;0,5356799;-0,04968169;-0,2058642
3|TOP2|0,1323368|-0,3496966;0,1709551;-0,1545382;-0,3360152;-3,241156;-1,034894;0,1568782;0,5943792;-0,1300859;-2,935836;-0,09690902;0,07548416;-0,207952;-0,8783236;-1,163137;0,9317259;1,689037;-0,06808153;-1,051442;0,1605355;-1,161593;-0,9954497;0,6363876;-1,117895;0,05711007;-0,8234627;0,5356799;-0,05737582;-0,2058642
4|TOP2|0,1323368|-1,232807;0,9012613;-0,1545382;0,02548754;-2,016913;-1,034894;-0,4165094;0,5943792;-0,5695201;-2,239218;-0,5376827;0,470042;0,5327528;-0,4752139;-2,123217;0,7151049;1,689037;0,05235407;-1,051442;1,032794;-0,5536171;-0,1185068;0,6363876;-1,110628;0,05711007;-1,487887;0,5356799;0,4026614;-0,2058642
5|RandomParents|0,1323368|-0,3496966;0,1709551;-0,1545382;0,02548754;-2,290359;-1,034894;0,1568782;0,5943792;0,05501235;-2,239218;-0,5376827;0,470042;0,5327528;-0,8783236;-1,163137;0,9317259;1,689037;0,05235407;-1,051442;0,1605355;-0,5496428;-0,1185068;0,6363876;-1,117895;0,05711007;-1,174797;0,5356799;-0,05737582;-0,2058642
6|TOP2|0,1236498|-0,2124291;0,1709551;-0,1545382;0,02548754;-2,290359;-1,034894;0,6065795;0,08408141;0,05501235;-2,239218;-0,5376827;1,39008;-0,2575566;-0,8783236;-1,163137;0,9317259;0,9209515;0,05235407;-1,051442;0,9419479;-0,5496428;0,0401678;0,7566124;-1,117895;0,517715;-1,174797;0,5356799;0,1661141;-0,2058642
7|RandomParents|0,1221848|0,9491543;-0,5996656;0,4111082;-1,110297;-0,4536178;-1,237396;-0,6083493;-1,13799;-0,9920682;-1,827556;0,7572563;0,470042;1,122627;-1,604335;-0,54336;0,4943858;1,298622;0,7968203;-0,08791041;-0,4854538;-0,3288366;0,4443502;0,6363876;-0,2952062;-0,7423285;-0,8313413;0,5338558;0,6252682;0,01646888
