Generation: 848 | maxFitness: 0,2507648 | maxFitnessGen: 0,1394771 | maxFitnessGenBuf: 0,1571805
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1571805|0,4839516;-1,020206;-5,598258;1,0147;1,145305;-0,9995697;0,9284692;-1,603259;-2,60454;2,27279;-0,06621194;-0,7312154;-3,887376;2,360226;0,9129958;1,87368;1,127214;1,590846;-0,8372168;3,642121;-3,684039;0,1149303;-0,5159829;-1,877966;-2,770222;0,4201064;-1,00814;0,05102232;-0,03803296
1|TOP2|0,1569074|0,3921028;-0,8400878;-5,340503;0,9348575;1,145305;-0,7677383;0,5461962;-1,645267;-2,586602;2,386856;0,4061352;-0,4182629;-4,086586;2,360226;1,232622;1,768783;1,127214;1,590846;-0,8372168;4,061845;-3,804632;0,1149303;-0,9772261;-1,277119;-2,708093;0,6956413;-1,00814;0,1661631;-0,07366808
2|TOP2|0,1568143|1,348138;-0,721954;-5,642967;1,280223;0,6734807;-0,7677383;0,9284692;-1,205108;-2,766121;2,728497;0,4061352;-0,5799979;-4,417566;2,360226;0,7552933;1,485992;1,127214;1,590846;-0,8372168;4,061845;-3,684039;0,1149303;-0,9772261;-1,493919;-2,722757;0,4201064;-1,00814;-0,2056497;-0,04312558
3|TOP2|0,1560075|0,8593997;-1,184828;-4,885223;1,237118;1,145305;-0,4612364;0,9284692;-0,8980589;-2,586602;2,215803;0,4061352;-0,8672197;-4,069329;2,360226;1,232622;1,723444;1,127214;1,590846;-0,8372168;3,903291;-3,684039;0,5799539;-1,451893;-1,273229;-2,734137;0,4201064;-1,00814;-0,1754302;-0,1342641
4|TOP2|0,1501545|1,174063;-1,184828;-5,340503;0,8513355;1,092559;-0,2805898;0,4841812;-1,205108;-2,319112;2,537446;0,4061352;-0,7812048;-3,576947;2,322392;1,419465;1,723444;1,127214;1,590846;-0,8372168;4,309738;-3,614704;0,1149303;-0,9772261;-1,493919;-2,722757;0,3792569;-1,00814;-0,2056497;0,07274149
5|TOP2|0,1475947|0,8593997;-1,184828;-5,398791;0,8513355;1,145305;-0,7677383;0,9284692;-1,509746;-2,586602;2,27279;0,4061352;-0,6669776;-4,502807;2,360226;0,7402955;1,723444;1,290407;1,590846;-1,185833;4,184931;-3,684039;0,1149303;-1,330033;-1,493919;-2,372254;0,4201064;-1,371869;-0,5326403;0,07274149
6|TOP2|0,1475947|0,8593997;-1,184828;-4,951349;1,2154;1,145305;-0,7677383;0,9284692;-1,205108;-2,797824;2,27279;0,4061352;-0,7309098;-4,433143;2,360226;1,232622;1,723444;1,127214;1,347199;-1,09185;3,706802;-3,684039;0,1149303;-0,9772261;-1,493919;-2,627161;0,4201064;-1,462598;-0,2056497;0,07274149
7|TOP2|0,1475947|0,8593997;-1,344503;-5,340503;0,8513355;1,145305;-0,7677383;0,9525943;-1,205108;-2,586602;2,27279;0,4061352;-0,6669776;-4,069329;2,058192;0,9953504;1,723444;1,127214;1,146013;-0,8372168;4,061845;-3,684039;0,1149303;-0,744608;-1,493919;-2,872202;0,4201064;-1,00814;-0,2056497;0,07274149
