Generation: 25 | maxFitness: 0,1332425 | maxFitnessGen: 0,1332425 | maxFitnessGenBuf: 0,1444835
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1444835|2,917212;2,250068;0,3333873;0,09763557;2,16242;-0,2086483;1,847412;0,06020027;-2,705396;1,312318;-0,8404788;1,980678;-1,598003;0,8749955;1,421082;-0,7124057;1,151244;-1,620175;0,5822977;2,425197;0,08461438;-0,1434591;-0,4234719;-1,142153;-0,1101286;-1,862521;-2,551335;1,220488;0,1184132
1|TOP2|0,138914|3,218181;3,233737;-0,002119124;1,509074;3,062443;-0,2086483;1,847412;-0,8835034;-3,64233;1,387349;-0,9972007;2,280614;-1,254391;0,8749955;1,138237;-0,7614537;1,202373;-1,507907;0,5822977;3,257097;-0,778415;-1,042412;-0,4234719;-1,142153;-0,547812;-1,088002;-2,3543;1,90174;0,1184132
2|TOP2|0,138914|3,604586;2,371267;-0,01909405;0,523514;2,16242;-0,436433;0,897303;-0,8835034;-1,894496;1,387349;-0,6203265;3,267918;-1,254391;0,8749955;1,138237;-0,05464792;-0,5460818;-1,997649;0,5822977;2,425197;-0,2503964;-1,653574;-1,015025;-0,6415241;-0,1101286;-2,060496;-2,551335;1,220488;0,1184132
3|TOP2|0,138914|3,604586;2,901673;-1,26508;0,523514;2,16242;-0,8818778;1,373771;-0,8835034;-2,705396;0,9028983;-0,9972007;2,280614;-1,254391;0,5911126;1,138237;-0,7124057;-0,1891974;-1,507907;0,5822977;2,425197;-0,01745524;-1,177891;-0,9440243;-0,5773056;-0,1101286;-2,041135;-2,551335;1,220488;0,1184132
4|TOP2|0,1349121|2,754296;2,620004;-0,609096;1,443801;2,16242;-0,2086483;2,244218;-0,8835034;-3,301418;0,3982607;-0,3029571;2,080805;-0,3750703;0,8749955;1,138237;-1,631789;0,2254803;-1,507907;0,5822977;2,425197;0,1253991;-1,042412;-1,048859;-0,9049002;-0,9550175;-2,362661;-2,551335;0,3846279;0,1184132
5|TOP2|0,1326633|3,878952;2,250068;-1,243364;0,523514;2,16242;-0,2086483;2,00196;-0,8835034;-3,117916;1,387349;-0,9972007;2,729436;-1,254391;0,8749955;1,138237;-0,03756809;-0,7645271;-1,507907;0,5822977;2,425197;0,1253991;-1,042412;-0,2095183;-0,5361578;-0,1101286;-1,071591;-2,388258;0,7830179;0,1184132
6|TOP2|0,1326305|3,604586;2,765548;-0,5731686;-0,3777421;2,16242;-0,2086483;1,847412;-0,2204253;-2,844454;1,387349;-0,9972007;1,648735;-1,254391;0,8749955;1,628708;-0,2567563;0,4468387;-1,507907;0,5822977;2,425197;0,1253991;-1,042412;-0,4234719;-1,142153;-0,1101286;-2,060496;-1,844478;1,220488;0,1184132
7|TOP2|0,1326305|3,604586;1,763367;-0,5731686;0,523514;1,70833;-0,04153344;1,847412;-0,8835034;-2,705396;0,7991019;-0,9972007;2,280614;-1,254391;1,526923;1,807341;-0,7124057;0,8894086;-1,507907;0,6756732;2,644361;0,1253991;-1,858633;-0,4234719;-1,142153;-0,1101286;-2,060496;-2,551335;1,220488;0,1184132
