Generation: 1430 | maxFitness: 0,1778388 | maxFitnessGen: 0,157762 | maxFitnessGenBuf: 0,1477322
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1477322|1,126147;-2,299364;-5,982267;0,9386773;1,580443;-0,8709348;1,845981;-3,395958;-2,282342;1,638115;0,4259794;0,4510735;-2,912339;0,05454014;2,024225;0,3486363;1,189549;2,59198;0,8211588;4,061939;-3,077698;0,1220641;-1,486086;-1,65014;-3,776306;-0,005541295;-2,435744;-1,373132;0,1256159
1|TOP2|0,1381566|1,119032;-2,299364;-5,626857;0,88669;1,164885;-0,6609345;1,43527;-3,207867;-2,282342;2,035528;0,4198686;0,4510526;-3,188343;0,03895275;1,801632;0,423827;1,599175;2,164583;0,5072292;4,24426;-2,779835;0,1042002;-0,7434098;-2,05752;-3,38568;-0,002104968;-2,625849;-1,716668;-0,01798119
2|TOP2|0,1381061|1,15624;-2,299364;-5,506942;0,9386773;1,596766;-0,9707268;1,808939;-3,101367;-1,844277;2,266435;-0,2417706;0,1307814;-2,966384;-0,1089512;2,154964;0,3410509;1,5877;2,230639;0,4684783;3,925163;-3,445882;-0,06324883;-1,107155;-2,402014;-3,822708;-0,1190856;-2,553312;-0,8872619;-0,01798119
3|TOP2|0,1372055|0,8668543;-2,299364;-6,240382;0,9425892;0,999687;-1,347774;1,254249;-3,492617;-2,282342;1,711824;0,5521902;0,158925;-2,717288;0,03895275;2,067597;0,6211176;1,770943;2,42235;0,3974846;3,925163;-2,937946;0,03446178;-1,107155;-1,665834;-3,252574;0,1399959;-2,888396;-1,390361;-0,01798119
4|TOP2|0,1360481|0,6152186;-2,77735;-5,982267;0,9386773;1,164885;-0,9707268;1,494421;-2,992268;-2,253858;1,778896;0,1702017;-0,2064716;-2,978331;0,4967468;1,589275;0,6211176;1,900751;2,783276;0,5138762;4,302379;-3,650606;0,502775;-1,212382;-1,980111;-3,38568;0,4509345;-3,141969;-1,842973;-0,216654
5|TOP2|0,1343574|0,4544777;-2,604225;-6,344374;0,4391838;0,8128365;-0,7691928;1,965388;-2,775329;-2,146827;2,240635;0,3889178;0,2442074;-3,46893;0,4904696;2,149939;0,3533819;1,74822;2,654392;0,3986388;3,95784;-3,158541;0,1220641;-1,107155;-2,30247;-3,348982;-0,1279847;-2,876089;-1,685659;0,05115871
6|TOP2|0,1199213|0,4835032;-2,182176;-5,650382;1,211168;1,130913;-0,799861;1,055295;-3,177097;-2,475766;2,219965;0,009051755;0,5422841;-3,662251;0,4473346;1,722016;0,3157339;1,579281;2,906516;0,3745135;3,925163;-3,211338;0,4908975;-1,107155;-1,951286;-3,705945;0,167306;-3,122516;-1,373132;-0,03724023
