Generation: 1172 | maxFitness: 0,2442866 | maxFitnessGen: 0,133278 | maxFitnessGenBuf: 0,1301614
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1301614|0,4023376;-3,771326;-4,826359;0,3090934;0,4879605;-1,650713;1,644609;0,1273433;-3,105117;3,862793;2,18115;0,1408467;-2,463863;1,021168;1,879267;2,534495;5,389326;2,702912;0,550211;5,161008;-4,518406;0,222965;-3,870624;-3,405354;-2,415941;0,3331763;-2,497575;-1,734282;-0,04483518
1|TOP2|0,1178782|0,3396468;-3,988446;-4,914785;0,7560778;0,5652548;-1,533087;1,588996;0,1819363;-3,892529;3,862793;1,572323;0,2190633;-2,557881;1,658398;1,879267;2,893281;5,306805;2,616912;0,5280997;5,589636;-4,670516;0,6404226;-3,870624;-3,751298;-2,00624;0,1411861;-2,978103;-1,454894;-0,04483518
2|TOP2|0,1175193|0,1176017;-4,274092;-4,744458;0,7560778;0,9301484;-1,912677;1,16471;0,4934342;-2,959092;4,231196;1,809387;-0,2416231;-2,817516;1,265093;1,57444;2,893281;4,670339;2,63055;1,001599;5,802501;-4,504044;0,2028361;-3,870624;-3,683669;-2,449397;-0,09439345;-3,00214;-1,659959;-0,04483518
3|TOP2|0,1035499|0,3396468;-4,263233;-5,030294;0,918471;0,5511994;-1,908462;1,42242;0,3621993;-3,498596;4,352652;1,63796;-0,05379041;-2,836809;1,604659;2,004877;2,495448;5,175317;2,408948;0,05260807;4,948713;-4,340806;0,2028361;-4,330115;-3,265552;-2,264129;0,07381301;-2,53295;-1,331863;-0,0686349
4|TOP2|0,1020909|0,3396468;-4,050438;-5,314009;0,7560778;0,611529;-1,195945;1,173587;-0,2953361;-3,418202;3,862793;1,809387;-0,2297216;-2,46842;1,265093;1,879267;2,893281;4,922809;2,142267;0,550211;5,334257;-4,717591;0,2028361;-4,062085;-3,078161;-2,116926;0,04601912;-3,222167;-1,734282;-0,03366533
5|TOP2|0,0987812|-0,05752912;-4,252902;-5,182709;0,7560778;0,2095165;-1,629296;1,721951;0,1462249;-3,418202;4,265265;1,809387;-0,4687587;-3,279338;1,265093;1,879267;2,59019;4,992157;2,851283;0,550211;5,189608;-4,768804;-0,08819669;-4,121958;-3,008481;-2,116926;0,3688159;-3,190564;-1,350407;0,06654987
6|RandomParents|0,0964771|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
