Generation: 915 | maxFitness: 0,2442866 | maxFitnessGen: 0,1634081 | maxFitnessGenBuf: 0,1611463
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1611463|0,6787724;-2,549215;-6,501176;0,5264327;1,400707;-1,056088;0,7171972;-2,991969;-2,571593;2,275537;-0,3290244;0,001926973;-3,944135;0,830857;2,443969;0,4941992;2,296088;2,301283;-0,08280432;3,528557;-2,804997;0,1149303;-0,8722981;-1,864011;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1611463|0,2198697;-1,982627;-5,546363;0,8870474;1,400707;-1,597409;0,8896023;-2,64768;-2,981909;1,846419;0,007371217;-0,2003078;-3,493626;-0,09130281;2,534716;0,5961607;2,296088;2,54486;-0,08280432;3,528557;-3,150846;0,1149303;-0,8486673;-2,388091;-2,374552;0,6322201;-2,675404;-0,4760311;0,03591625
2|TOP2|0,1611463|0,8613493;-2,137844;-6,027976;0,6995735;1,400707;-1,26153;0,8896023;-2,991969;-2,781577;2,264462;-0,7234339;0,001926973;-4,280273;0,396823;2,534716;0,3566388;2,130703;2,54424;0,03011173;3,255719;-2,859848;0,1149303;-0,4861921;-2,392561;-2,585816;0,6322201;-2,263669;-0,6487728;0,03591625
3|TOP2|0,1611463|0,6787724;-2,102743;-6,027976;0,2350068;1,636022;-1,306162;1,025069;-3,075368;-2,791398;1,841805;-0,3290244;-0,2568395;-3,944135;0,396823;2,534716;0,3566388;2,296088;2,54424;-0,08280432;3,528557;-2,880375;0,1149303;-0,8722981;-2,157275;-2,585816;0,6322201;-2,789467;-0,384782;0,03591625
4|RandomParents|0,1611463|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,1574018|0,5620362;-2,102743;-5,911732;0,6995735;1,400707;-1,306162;0,8896023;-2,991969;-3,00087;2,264462;-0,3290244;0,1955798;-3,745118;0,396823;2,520293;0,3566388;2,296088;2,622759;-0,02399629;3,544766;-2,880375;0,1258249;-0,8722981;-1,886522;-2,568928;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1491225|1,023026;-2,102743;-6,027976;0,6995735;1,257714;-1,612504;0,8896023;-2,945497;-2,093187;2,264462;-0,3290244;0,001926973;-4,175423;0,8945317;2,37925;0,3566388;2,296088;2,54424;-0,5016128;3,139378;-2,555608;0,1437975;-0,8722981;-2,157275;-2,585816;0,6322201;-2,675404;-0,9700724;0,03591625
7|TOP2|0,1409667|0,9855008;-1,966172;-6,027976;0,6995735;0,9328305;-1,306162;1,181413;-2,901106;-3,014019;2,264462;-0,1606753;0,4487737;-3,944135;0,2027249;2,652124;0,8413719;2,195104;2,54424;-0,08280432;3,528557;-2,894462;-0,3254751;-1,144582;-2,157275;-3,076608;0,6322201;-2,675404;-0,1588092;0,03591625
