Generation: 7 | maxFitness: 0,1259218 | maxFitnessGen: 0,1252203 | maxFitnessGenBuf: 0,1252393
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1252393|0,7834048;-0,2116981;-2,050689;0,5640811;-0,7156028;-0,6684301;1,632887;1,542301;-0,5599018;0,6143948;0,6725888;2,006655;0,6648644;-1,594773;1,562653;-0,2648197;0,6232512;2,545161;-0,8145292;-2,147539;0,6122551;-1,849241;-1,135855;0,7029682;-0,09595764;0,3913701;-0,9523698;-0,7181215;0,8364388
1|RandomParents|0,1252393|0,6660093;0,5692078;-1,262945;1,271556;-0,0005584657;-1,520875;1,632887;1,542301;-0,1947374;0,979959;0,8749722;1,763059;0,1207334;-0,6927109;1,562653;-0,2648197;0,2565196;1,185851;0,05749558;-2,147539;0,6122551;-1,033563;-1,146912;0,7029682;-0,09595764;0,7916542;-0,2045127;-0,7181215;0,8364388
2|TOP2|0,1186153|0,6660093;-0,1232888;-2,491057;0,5640811;-0,4363651;0,1956985;1,632887;1,180488;-0,5599018;0,5815412;0,8749722;1,899152;0,6648644;-1,594773;1,562653;-0,2648197;0,6232512;1,625645;-1,452662;-2,147539;0,6122551;-1,08231;-0,2118543;0,7029682;-0,09595764;0,6586294;-1,922439;-1,105677;0,8364388
3|TOP2|0,1176973|-0,2385358;-0,07418161;-1,956705;0,5640811;0,1682732;-0,6684301;0,8237838;1,904683;-0,5599018;0,979959;0,8749722;2,287573;0,5513275;-1,594773;1,790234;-0,7409828;0,5999676;1,765525;-0,8145292;-1,697092;0,6122551;-1,388162;-0,2118543;1,205825;0,02428198;0,5584886;-0,2542845;-0,7181215;0,8364388
4|TOP2|0,1150878|0,6660093;-0,1232888;-2,050689;0,7334213;-0,4363651;-1,312192;1,875762;0,715845;0,07875198;0,3301384;0,8749722;2,006655;0,6648644;-0,6393597;1,562653;-0,2648197;1,054338;1,765525;-0,8145292;-2,147539;-0,2653568;-0,4707097;0,0961708;0,7029682;0,02036452;0,7916542;-0,9523698;-0,7181215;0,8364388
5|TOP2|0,1015011|-0,1625792;-0,1232888;-2,050689;0,5640811;-0,890036;-0,6684301;0,6846055;1,542301;-0,05976921;1,671401;0,8462291;2,12059;0,6648644;-0,8540738;1,562653;-0,2648197;0,5269073;1,765525;-1,22781;-2,147539;0,6122551;-1,033563;-0,2118543;0,981811;0,1610528;0,5208552;-0,3180383;-0,7181215;0,8364388
6|TOP2|0,09010717|0,2183237;-0,1221171;-1,535034;0,6031883;0,02091885;-0,6262323;1,767381;1,542301;-0,5599018;1,420777;-0,0427314;2,077698;0,6648644;-1,594773;2,354091;-0,2648197;0,2870365;1,929641;-1,422871;-2,848194;1,585581;-0,9570622;-0,2118543;0,7029682;-0,09595764;0,4650939;-0,9523698;-0,7181215;0,8364388
7|TOP2|0,08853856|0,6660093;-0,1232888;-2,723958;0,3615208;-0,4363651;-0,1512706;1,632887;1,542301;-0,5599018;1,409734;1,32944;2,006655;-0,06644666;-1,087117;1,562653;0,6620504;0,6232512;1,765525;-0,8145292;-2,840301;0,6122551;-0,1399931;-0,2118543;0,7029682;0,2250095;1,600433;-0,9523698;-0,4463883;0,3374908
