Generation: 1232 | maxFitness: 0,2442866 | maxFitnessGen: 0,1389428 | maxFitnessGenBuf: 0,1409065
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1409065|1,495341;-3,172927;-3,961101;0,7916899;-0,3905434;-2,061187;1,00877;-3,595221;-0,3402535;1,343453;0,8250098;0,3980369;-2,994208;-0,4013678;0,9648915;0,01801863;4,001701;1,844705;0,83498;4,978681;-3,520232;-0,1480415;-1,418829;-1,628359;-0,6524251;1,994872;-2,413524;0,1170652;0,1272747
1|TOP2|0,1409065|1,800926;-3,147297;-4,332928;0,8383462;-0,3905434;-2,012129;1,147103;-3,436159;-0,5790678;1,353925;0,4695956;0,2923865;-2,994208;-0,494735;0,6906677;0,3896602;4,459171;1,71682;1,21596;4,695052;-3,606288;-0,2223456;-0,8431362;-1,338059;-1,148366;1,681434;-2,189076;-0,1071483;0,1272747
2|TOP2|0,1409065|1,696566;-2,706155;-3,78429;0,4721664;0,04890174;-2,073851;1,137041;-3,473576;-0,7543613;0,9982439;0,4695956;0,662811;-2,943896;-0,8086915;1,071413;0,3450965;4,3212;1,389973;0,7784462;4,845899;-3,728974;-0,2696608;-0,9830222;-1,646959;-0,8762121;1,994872;-2,75894;0,07925291;0,1272747
3|TOP2|0,1409065|1,882727;-2,707153;-4,181966;0,4721664;-0,3905434;-2,061187;1,22618;-3,376499;-1,10982;1,888816;0,7444835;0,662811;-2,994208;-0,494735;0,7571812;0,3450965;3,780882;1,59199;1,118245;4,745645;-3,641439;-0,5442505;-1,20672;-1,622823;-0,8762121;1,994872;-2,437074;-0,1713055;0,1272747
4|TOP2|0,1409065|1,70965;-2,63606;-3,961101;0,599831;-0,2499702;-1,996691;1,22618;-3,663607;-1,00297;1,106889;0,2575616;0,8277074;-3,020585;-0,2196949;1,071413;0,7837844;4,094298;1,434334;0,8549587;4,602171;-4,022614;-0,4529296;-1,215023;-1,503503;-0,4260919;2,388897;-2,276659;-0,329845;0,1272747
5|TOP2|0,1409065|2,107799;-3,080347;-3,883054;0,4721664;-0,5579267;-2,337753;1,035856;-3,473576;-0,9105447;1,795489;0,2455288;0,1659046;-2,994208;-0,7788363;1,05787;-0,1265272;4,329533;1,708564;1,21596;4,569694;-3,641439;-0,4529296;-0,8451222;-1,628359;-1,253791;2,177342;-2,088827;0,1170652;0,1272747
6|TOP2|0,1409065|1,70965;-3,273214;-3,961101;0,5830507;-0,3905434;-2,501596;0,828618;-3,534482;-0,3633063;1,327529;0,7712141;0,4232336;-3,133863;-0,494735;1,567389;0,3450965;3,624331;2,180859;0,8689896;4,602171;-3,386208;-0,4529296;-1,639427;-1,623787;-1,17755;1,615133;-2,316845;0,1170652;0,1272747
