Generation: 123 | maxFitness: 0,1425001 | maxFitnessGen: 0,1425001 | maxFitnessGenBuf: 0,1431929
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1431929|0,9870371;-0,5275793;-1,435621;-0,08232012;1,55169;-0,6654296;2,972848;-0,6744065;-0,4708804;0,9622142;1,31376;-1,344332;0,3992531;0,8149689;1,15527;-1,109103;-0,5093824;-0,4274613;-2,696239;1,948214;-1,251522;0,6009103;-0,2636738;1,161496;-1,126435;-0,3361644;1,490282;0,2424781;0,02725928
1|RandomParents|0,1422836|1,020914;-0,9905626;-1,330251;0,09013949;1,55169;-0,03988305;2,398228;-0,5068286;-0,6736357;1,057092;1,07092;-1,344332;-0,3096803;1,354095;-0,2155842;-0,6686734;-0,5271174;-0,4274613;-2,696239;1,578902;-1,641527;0,3854283;-0,6555419;0,8897274;-1,126435;-0,2367914;0,2362984;-0,05984652;0,252145
2|TOP2|0,1293306|1,020914;-0,9905626;-1,071887;0,1811105;2,023701;-0,5343376;2,398228;-0,8239648;-0,6736357;0,9017332;0,6386373;-1,344332;-0,3096803;0,9484519;-0,4489893;-0,4102491;-0,5271174;-0,6421199;-2,238981;1,578902;-1,675086;0,1478452;-1,133395;0,8897274;-1,391108;0,007335737;0,5270436;-0,05984652;0,1581014
3|TOP2|0,1259348|1,297794;-0,6204765;-1,330251;0,5383029;1,55169;-0,03988305;2,398228;-0,5068286;-0,6736357;1,057092;1,07092;-1,406078;-0,6162843;1,644882;-0,31356;-0,6686734;-0,4628817;-0,4274613;-2,696239;1,578902;-1,641527;0,3854283;-0,7137118;0,4555343;-1,126435;-0,2367914;-0,05530266;-0,05984652;0,2222319
4|TOP2|0,1243257|0,668505;-0,9905626;-1,330251;0,09013949;1,721574;-0,03988305;2,398228;-0,5068286;-0,7758309;0,585488;1,528353;-1,344332;-0,3096803;1,354095;-0,2155842;-0,6686734;-0,6043509;-0,2015135;-2,696239;1,578902;-1,641527;0,8299922;-0,6555419;0,8897274;-1,126435;-0,2367914;0,5871878;-0,05984652;0,252145
5|TOP2|0,1239127|1,020914;-0,9905626;-1,330251;0,09013949;1,55169;0,194022;2,538261;-0,5068286;-0,6736357;1,057092;1,502484;-1,743899;-0,3096803;1,354095;0,04322822;-0,9421425;-0,5794285;-0,00388208;-2,696239;1,814359;-1,641527;0,6950452;-0,1945035;1,362733;-1,126435;-0,2222168;0,2362984;-0,0764429;0,252145
6|TOP2|0,1239052|1,205304;-1,361896;-1,330251;0,09013949;1,55169;-0,03988305;2,398228;-0,5068286;-0,6736357;1,057092;1,229389;-1,344332;-0,3096803;1,38189;-0,6132882;-0,4373295;-0,5271174;-0,4274613;-2,496745;1,578902;-1,641527;0,3854283;-0,6555419;0,3915398;-0,7836341;-0,6415716;-0,2256107;-0,05984652;0,2633721
7|TOP2|0,1037047|1,417751;-0,9905626;-1,330251;0,09013949;1,523362;-0,4753793;2,398228;-0,4228981;-0,6736357;1,097081;1,07092;-1,47288;0,1432178;1,354095;-0,2155842;-0,6686734;-0,3678312;-0,4274613;-3,178879;1,823871;-1,603665;0,3854283;-0,6555419;0,8897274;-0,7903889;-0,2367914;0,3644484;-0,07670254;0,252145
