Generation: 285 | maxFitness: 0,1514289 | maxFitnessGen: 0,1476108 | maxFitnessGenBuf: 0,1485308
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1485308|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1470901|2,455285;-0,3199711;-0,8352141;-0,6018047;0,532563;-0,8714199;2,310051;-1,87261;0,4280957;1,241949;-0,7393637;-3,191566;1,112806;0,8376118;1,951209;1,000404;-0,7974936;0,3521227;-3,785256;3,618878;-1,39725;0,1220601;-2,410598;0,7063043;-2,523312;-0,735491;2,095724;0,2424781;0,02838205
2|TOP2|0,1140432|2,002791;-0,1385098;-0,628944;-0,6018047;0,06203699;-1,307141;2,044928;-1,753298;0,4391854;1,285905;0,1367656;-2,959183;0,6791868;1,310794;1,578005;0,5733867;-0,7974936;0,7621603;-3,785256;3,352432;-1,39725;0,1220601;-2,003671;0,7063043;-2,523312;-0,735491;2,59372;0,566466;-0,2839666
3|TOP2|0,113289|2,668188;0,1237762;-0,628944;-1,080718;0,8201314;-1,307141;2,310051;-2,333381;0,3899353;0,9517149;-0,3132901;-3,021585;0,6791868;1,310794;2,295737;0,5733867;-0,7974936;0,3521227;-3,785256;3,978955;-1,39725;0,1220601;-1,982138;0,5925209;-2,550083;-0,735491;3,093109;0,2424781;-0,04287339
4|TOP2|0,1132409|2,455285;-0,3199711;-0,628944;-0,5104716;0,532563;-1,000257;2,310051;-2,185104;0,4636694;1,637322;-0,3100468;-2,797476;1,003062;1,741452;1,556905;0,3900797;-0,7999889;0,1168735;-3,785256;3,618878;-1,513953;0,0995966;-1,617422;0,8075945;-2,452893;-0,3952702;2,222913;0,2424781;-0,140698
5|TOP2|0,1132343|2,455285;-0,3199711;-1,033404;-0,2988943;0,07524848;-0,8455704;2,310051;-1,87261;0,7751589;1,491558;-0,2939044;-2,797476;0,6791868;1,310794;1,503692;0,5733867;-0,9385538;0,3521227;-3,84906;3,618878;-1,39725;0,2324344;-1,70175;0,4205687;-2,523312;-0,9506514;2,59372;0,2424781;0,1318718
6|TotallyRandom|0,1132235|0,2168769;0,9437101;0,1278778;-0,136789;-0,212746;-0,5055683;-0,06069243;0,5302787;-0,4503306;0,9237297;-0,2306627;0,8627167;0,5200515;0,0101589;-0,01889026;-0,2991995;0,5934951;-0,2387494;0,1243616;-0,7332978;0,5890243;-0,8488493;0,3233535;-0,3151699;0,6553385;-0,1705867;-0,7179179;-0,3978332;-0,1393882
7|TOP2|0,1128669|2,455285;-0,3689023;-0,8683805;-0,6018047;0,532563;-1,307141;2,472151;-1,879785;0,7751589;1,326472;0,1751261;-2,797476;0,335997;1,310794;1,92604;0,5733867;-0,8632254;0,3521227;-3,654959;3,888574;-1,39725;0,1220601;-2,003671;0,6518555;-2,523312;-0,735491;2,673748;0,09912685;0,02725928
