Generation: 385 | maxFitness: 0,1550017 | maxFitnessGen: 0,1212124 | maxFitnessGenBuf: 0,1502426
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1502426|1,267005;0,6670967;-2,965657;0,2268547;0,7187905;-0,171779;2,784698;-1,463661;-2,009757;2,210032;0,4583822;-1,864379;0,6597906;1,791967;0,9389185;1,295752;0,9625505;1,190785;-2,287466;2,568062;-0,7520891;-0,3988885;-2,901524;0,9891322;-3,052351;-0,1899199;1,852376;-0,08117458;0,1908686
1|TOP2|0,1502426|1,267005;0,1677473;-2,353996;-0,02511166;0,2406141;-1,029347;3,062007;-2,282162;-2,051847;2,210032;0,3917347;-2,167634;0,1630203;1,554862;1,29631;1,609082;0,9625505;1,994855;-2,478778;2,986133;-0,7520891;-0,4551898;-2,424022;0,9891322;-3,052351;0,2477109;1,720378;-0,08117458;0,1908686
2|TOP2|0,1502426|1,267005;-0,0221795;-2,964011;0,2268547;0,4737672;-0,6312345;2,858495;-2,334601;-2,317975;2,210032;0,2557403;-2,453945;0,2653192;1,395391;0,9642777;1,605754;0,8737713;1,54073;-2,071677;3,179332;-0,7520891;-0,3988885;-1,993078;0,9891322;-3,015813;-0,1118233;1,790613;-0,08117458;0,1908686
3|TOP2|0,1502426|1,222132;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,787438;-1,944266;-1,36394;2,210032;0,2557403;-2,544153;0,3309291;1,200155;1,095268;1,154262;1,190139;1,572383;-1,703969;3,015929;-0,5421295;-0,3988885;-2,075496;0,9891322;-3,052351;-0,1118233;1,789761;-0,08117458;0,1908686
4|TOP2|0,1502426|1,267005;0,1677473;-1,983453;-0,09982954;0,05264543;-0,4611846;2,757798;-2,139189;-2,091666;2,554731;0,2557403;-2,167634;0,2729724;1,554862;1,29631;1,556957;1,420565;1,306853;-2,071677;3,015929;-0,5895895;-0,3988885;-2,424022;0,9891322;-2,975631;-0,1118233;1,041929;-0,08117458;0,1908686
5|TOP2|0,1502426|1,289989;0,5168542;-2,833812;0,7019666;0,2406141;-0,3338075;2,757798;-2,375722;-1,845587;2,210032;0,2557403;-2,370275;0,2653192;1,345364;1,166792;1,154262;0,9625505;1,54073;-2,071677;2,736514;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,5834119;1,713913;-0,08117458;0,1908686
6|TOP2|0,1502426|1,704293;0,1677473;-2,478747;-0,09682535;0,2406141;-0,7878901;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,550552;1,29631;0,969947;0,6470603;1,54073;-1,902599;3,015929;-1,175794;-0,3991303;-2,424022;0,9891322;-2,74861;-0,3397001;1,54143;-0,08117458;0,1908686
7|TOP2|0,1502426|1,267005;0,1462242;-2,478747;0,2268547;0,2406141;-0,6312345;2,595528;-1,817145;-1,845587;2,210032;0,2135763;-2,167634;0,3711196;1,654619;1,457252;1,154262;0,9717626;1,54073;-2,480898;3,015929;-0,7520891;-0,6724602;-2,28828;0,9891322;-3,052351;-0,05816952;1,83811;-0,08117458;0,1908686
