Generation: 574 | maxFitness: 0,1774867 | maxFitnessGen: 0,1320023 | maxFitnessGenBuf: 0,1743527
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1743527|1,490321;0,8141232;-3,166531;1,390923;0,760926;-1,527093;2,310277;-1,828662;-1,561812;1,799261;-0,5808541;-1,488242;-0,1631365;1,629697;1,715609;0,2459117;1,153949;0,7593969;-1,896598;3,413404;-1,312449;-1,238344;-2,325162;0,9871696;-3,053939;-0,858945;0,9386254;-0,07609454;0,1908686
1|TOP2|0,1687716|1,490321;0,7369934;-3,288929;0,9835222;0,760926;-1,263305;2,118852;-1,721505;-1,451744;1,366117;-0,8407868;-1,488242;-0,6101207;1,899775;1,731458;0,2459117;1,399818;1,106453;-1,905746;3,413404;-0,9483411;-0,6279911;-1,898845;0,8511536;-3,016567;-0,858945;1,383201;-0,08117458;0,1908686
2|TOP2|0,1570863|1,490321;0,4419065;-3,166531;0,9835222;0,7112973;-1,263305;2,364719;-2,246497;-1,06479;1,513361;-0,5808541;-1,275487;-0,6419871;1,629697;1,879914;0,2459117;1,239758;0,7593969;-1,528986;3,311512;-0,5780911;-0,9485776;-2,560865;0,9767213;-2,582661;-0,8261346;1,103749;-0,08117458;0,1908686
3|TOP2|0,1566468|1,646799;0,5076242;-3,166531;0,9835222;0,760926;-1,365281;2,310277;-1,828662;-1,451744;1,546277;-0,5808541;-1,559712;-0,8720961;1,629697;1,879914;0,2459117;0,8634448;1,008083;-1,948387;3,74912;-1,131594;-0,5357264;-2,180799;0,9871696;-2,680966;-0,858945;1,564204;-0,08117458;0,1908686
4|TOP2|0,1566468|1,490321;0,8141232;-3,14708;0,9835222;0,760926;-1,70889;2,310277;-1,828662;-1,451744;1,366117;-0,5808541;-1,488242;-0,6419871;1,445306;1,879914;0,2459117;1,512806;0,7593969;-1,896598;3,357492;-0,9483411;-1,177316;-2,363923;0,9871696;-2,77847;-0,858945;1,103749;-0,08117458;0,1908686
5|TOP2|0,1566468|1,749562;0,6028396;-3,083002;0,9835222;0,760926;-1,263305;1,949719;-1,828662;-1,147679;1,366117;-0,5808541;-1,479438;-0,6419871;1,734466;1,879914;0,0396326;1,239758;1,048493;-1,896598;3,229858;-1,399534;-0,954258;-2,180799;0,9871696;-3,328824;-0,858945;1,103749;-0,08117458;0,1908686
6|RandomParents|0,1536489|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1266092|1,757045;0,8141232;-3,644157;0,9835222;0,760926;-0,7939911;2,310277;-1,828662;-1,11253;1,366117;-0,5808541;-1,488242;-0,3121352;1,629697;1,385862;0,5924203;1,239758;1,025315;-1,896598;3,327307;-1,341704;-1,16848;-2,545632;1,36306;-3,016567;-0,7471884;1,103749;-0,08117458;0,1268864
