Generation: 707 | maxFitness: 0,1808052 | maxFitnessGen: 0,1782152 | maxFitnessGenBuf: 0,166651
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,166651|-0,8211098;-1,250657;-5,368197;1,053539;0,6227553;-2,369071;1,603205;0,3962336;-3,302611;1,249803;-0,03509244;-0,874687;-2,913883;0,6922703;0,2433548;2,500627;0,8160877;0,3700824;-1,154654;3,952705;-4,551791;0,08895926;-1,281551;-1,659184;-3,686653;0,3212616;0,1974971;-0,607233;0,09617297
1|TOP2|0,1622926|-0,4976538;-1,471645;-5,064456;0,8440029;0,6227553;-2,369071;1,729284;0,3962336;-2,82666;1,249803;0,2729215;-0,5632343;-2,363954;0,6922703;-0,225423;2,957441;0,7018196;1,114134;-1,52924;3,47412;-3,734865;0,08895926;-1,281551;-2,116786;-4,032358;0,4627364;0,1974971;-0,607233;-0,05790647
2|RandomParents|0,1601219|0,9843247;-0,02870452;-0,9356537;0,1763712;0,4104099;0,8948174;-0,2529267;0,1864704;0,8998537;-0,2436389;0,8816807;-0,4504746;0,424185;-0,992336;0,6982155;0,3374395;0,9184339;-0,7009671;-0,01483524;-0,9946187;-0,1410052;0,7457216;-0,6956356;-0,5771518;-0,9778864;0,2001082;0,1271874;-0,5069935;-0,1569585
3|TOP2|0,1597676|-0,476035;-1,127356;-5,368197;1,053539;0,6227553;-2,210763;1,729284;0,3962336;-2,599467;1,016612;0,310466;-0,3436514;-2,682116;1,097571;0,2433548;2,500627;0,8160877;0,7238123;-1,154654;3,952705;-4,071579;0,08895926;-1,281551;-2,226683;-3,686653;0,3423515;0,2742142;-0,2708111;-0,03720435
4|RandomParents|0,1585928|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
5|TOP2|0,1585298|-0,4976538;-1,203302;-5,655454;1,053539;0,7502613;-2,369071;1,874361;0,22453;-2,981846;1,249803;0,09118828;-0,5274495;-2,682116;0,6922703;0,05832106;2,500627;1,057793;0,5899962;-1,154654;3,952705;-3,575173;0,08895926;-1,184749;-2,116786;-3,686653;0,4627364;0,1974971;-0,607233;0,07028595
6|TOP2|0,1584997|-0,09635314;-1,127356;-4,893328;1,223795;0,6227553;-2,369071;1,558683;0,3962336;-2,82666;0,8772814;0,09118828;-0,5632343;-3,100446;0,4352649;0,2433548;2,936673;0,8160877;0,9890962;-1,224926;3,952705;-4,179452;0,08895926;-0,9845417;-1,684266;-3,633175;0,4411934;0,1974971;-0,607233;0,07213149
7|TOP2|0,1524543|-0,3197831;-1,127356;-5,368197;1,54109;0,5162496;-2,35338;1,729284;0,3962336;-2,82666;1,249803;-0,401684;-0,6935377;-2,892562;0,7111414;0,2433548;2,473528;1,124867;0,850737;-1,154654;3,952705;-4,071579;0,08895926;-1,281551;-2,116786;-3,425022;0,4627364;0,1974971;-0,5015277;-0,01818606
