Generation: 790 | maxFitness: 0,1808052 | maxFitnessGen: 0,1651128 | maxFitnessGenBuf: 0,1257991
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1257991|0,465507;0,563422;-0,1847452;0,8464253;-1,386098;-0,8249695;-0,2570671;0,6389794;-0,5646523;-0,6687301;0,9731413;0,4389862;0,9869594;0,3886542;-0,290201;0,5053225;-0,6692088;1,529978;-0,7119021;-0,4872786;0,7646856;-1,198422;1,306562;-0,7645104;0,5451405;0,1745435;-0,6320753;0,8809156;0,4089669
1|TOP2|0,1230951|0,465507;0,563422;0,2178357;0,8464253;-1,326211;-0,5247079;-0,02389614;0,4353119;-0,6768638;-0,6687301;1,022599;0,4389862;0,6301251;0,5501035;-0,3646767;0,5053225;-0,6692088;1,831998;-0,7380758;-0,3035013;0,7646856;-0,749257;1,306562;-0,1201668;0,6100235;0,3884283;-0,5846094;1,029555;0,3272957
2|TOP2|0,1173301|0,465507;0,563422;-0,1145171;0,523683;-0,8982989;-1,05054;-0,4129461;0,4353119;-0,6768638;-0,6687301;0,629743;-0,0445244;0,3837858;0,08768857;-0,290201;0,1684343;-0,5484993;1,529978;-0,7380758;-0,7748149;0,7646856;-0,5581653;1,169225;-0,3944353;0,7598217;0,01884755;-0,8564072;1,312983;0,3650239
3|RandomParents|0,1019562|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
4|TOP2|0,1001412|0,5394677;0,563422;0,2178357;0,3690313;-0,5911142;-0,8249695;-0,2570671;0,6796525;-0,6768638;-0,665002;0,5611922;0,4389862;0,6850599;0,08768857;-0,290201;0,7374145;-0,6638238;1,529978;-0,7995342;-0,4556161;0,7646856;-0,9213383;1,558487;-0,5696476;1,053138;0,3884283;-0,8709465;0,8461853;0,6617836
5|RandomParents|0,08391061|0,5417437;0,436194;0,01527657;0,2888566;-1,474595;-0,7965635;0,2154732;0,4850855;-0,1582087;-0,3014341;0,4645566;0,04448777;0,6301251;0,3453883;-0,7267556;-0,2353166;-0,1928236;1,230751;-0,7380758;-0,927744;0,9615285;-0,2790321;1,306562;-0,2887102;0,7057412;0,3884283;-0,8564072;1,062357;0,3980526
6|TOP2|0,07922084|0,465507;0,9119707;0,2178357;0,8464253;-0,5945128;-0,8249695;0,2134922;0,7871964;-0,6768638;-0,6687301;0,9731413;0,4389862;0,6301251;-0,1487638;-0,4551114;0,5328597;-0,6692088;1,529978;-0,609976;-1,065744;0,8048389;-1,185063;0,9604172;-0,3944353;0,7598217;0,3884283;-1,352493;0,9853179;0,6617836
7|RandomParents|0,07597314|0,3307385;-0,7380211;0,5644872;-0,7017102;-0,879015;0,6270709;-0,1297718;-0,5353408;-0,2668034;-0,822531;0,4055795;-0,5882275;-0,6220198;-0,4282218;-0,7642179;-0,4037544;0,6945443;-0,2648205;0,9874241;-0,2432176;0,8792069;-0,8226242;-0,417318;-0,6823575;0,8087506;0,4057409;0,6298363;-0,1049231;-0,7376411
