Generation: 1445 | maxFitness: 0,1778388 | maxFitnessGen: 0,1365938 | maxFitnessGenBuf: 0,1353615
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1353615|0,6098388;-2,247906;-5,554766;1,356564;0,9153966;-1,852337;1,498297;-2,991969;-1,809565;2,150742;0,1442938;-0,1066106;-3,626461;0,01847813;2,379183;0,8812187;2,389713;2,043163;0,7602959;4,218252;-3,283781;-0,0843859;-1,107155;-1,95525;-2,99059;0,4588431;-2,917494;-1,463931;0,03591625
1|RandomParents|0,1234129|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
2|TOP2|0,117341|1,18437;-2,620013;-6,092236;0,01984727;0,3296485;0,3872501;2,503207;-3,943689;-0,9788491;3,93489;1,940082;-0,5909639;-3,307339;1,00521;2,236877;0,2411531;0,8421214;2,458819;0,2577391;2,645214;-2,560411;-0,7349969;-1,034325;-2,798054;-2,519278;1,417258;-2,84976;-0,4442935;0,0484512
3|TOP2|0,1123327|1,18437;-2,535841;-6,337085;0,8429526;0,160371;0,4425509;2,31974;-3,720867;-1,362457;2,981563;1,417718;-0,8235909;-3,026548;1,282408;1,829102;0,7539987;1,249955;2,003654;0,6566187;3,067193;-2,138318;-0,2792614;-1,729017;-2,903987;-2,519278;1,36874;-3,112355;-0,7935452;-0,01958029
4|TOP2|0,1123327|1,536394;-2,571607;-6,160718;0,4269746;0,7584106;0,0102464;2,532592;-3,55406;-1,390166;3,849717;1,499636;-1,209339;-3,129733;1,384323;1,849046;0,1967766;1,212178;2,383527;0,868211;2,703083;-2,732887;-0,6939483;-1,532242;-2,950816;-2,519278;1,36874;-3,041194;-0,4442935;-0,01958029
5|TOP2|0,1123327|0,7929816;-2,620013;-6,337085;0,4543681;0,1438462;-0,2849169;2,451325;-3,979694;-1,254201;3,466609;1,499636;-1,207051;-2,912914;1,00521;2,236877;0,5920928;1,68845;2,377653;0,5941284;3,24986;-2,417053;-0,2284664;-1,532242;-2,993893;-2,083457;1,49867;-3,014336;-0,858701;-0,01958029
6|TOP2|0,1123327|0,8944571;-2,46663;-5,960679;0,4125243;0,2120164;-0,3271577;2,095209;-3,979694;-1,106113;3,862415;1,1979;-0,5706567;-2,844678;1,00521;2,370543;0,5716354;1,249955;2,208205;0,5673108;2,919921;-2,560411;-0,479776;-1,37093;-2,941871;-2,698015;1,061215;-2,828965;-0,731185;-0,01958029
