Generation: 1019 | maxFitness: 0,2442866 | maxFitnessGen: 0,1096947 | maxFitnessGenBuf: 0,1310981
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1310981|0,1467584;-2,321743;-5,582963;0,2002542;0,6917384;-1,383499;1,141123;-3,320278;-3,215962;2,307741;0,6615921;-0,3544558;-2,305382;-0,1969188;2,226354;0,8330494;1,872577;2,935437;0,5973605;3,239078;-3,455658;-0,2756409;-0,9285029;-2,054578;-3,444774;0,2974877;-3,547107;-0,6503621;-0,01483634
1|TOP2|0,1299036|-0,1762487;-2,340605;-5,531469;-0,214293;1,53437;-1,890977;1,173783;-3,058593;-2,552327;2,612772;0,9157972;-0,3409218;-2,481167;0,6016591;1,764188;0,8517559;1,829686;3,180376;0,4891979;3,156317;-3,367472;-0,08442859;-0,6654908;-1,740744;-3,069626;0,4057168;-2,951594;-0,349492;-0,0006687492
2|TOP2|0,1148945|0,1544293;-2,184908;-5,138872;0,2002542;1,640013;-1,308403;1,493268;-2,987883;-3,344199;2,71452;0,9746957;-0,3544558;-2,385022;0,2857037;2,288189;0,5460969;1,604216;3,364463;0,7381863;3,03476;-3,373257;0,4153896;-0,6654908;-1,274233;-3,021643;0,2974877;-3,550611;-0,7684799;-0,08255938
3|RandomParents|0,101888|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
4|RandomParents|0,09255681|-0,5321981;-1,874928;-5,78484;0,3380071;1,740493;-1,741064;1,690826;-2,823719;-2,899232;2,092652;0,4344341;-0,4381412;-2,387843;0,5158077;2,229711;0,7045931;2,417392;2,812807;0,5505452;3,487;-3,01233;0,1653118;-0,232671;-2,092361;-3,171948;0,3442266;-2,999966;-0,4403113;0,01112272
5|TOP2|0,09104801|-0,5702333;-1,760762;-5,413249;-0,1900711;1,328418;-1,209645;1,567266;-2,707107;-2,767145;2,706359;1,174415;-0,1824549;-2,785154;0,2857037;2,259122;0,8330494;1,963305;3,027085;1,093028;3,243142;-3,52268;0,4722697;-1,102339;-1,944792;-3,443648;0,4209835;-3,614821;-1,025611;-0,1275259
6|TOP2|0,09023963|-0,1762487;-2,187915;-5,82874;0,4142313;0,6945934;-1,566362;1,128263;-2,985588;-3,433533;2,307741;1,06093;-0,003723949;-2,208462;0,09710202;2,259122;1,024858;1,963305;3,282994;0,4294677;3,660448;-3,670782;0,4341473;-0,6654908;-1,740744;-2,641113;0,5099415;-3,321809;-0,7230072;-0,1275259
