Generation: 531 | maxFitness: 0,1774867 | maxFitnessGen: 0,1340434 | maxFitnessGenBuf: 0,1519096
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1519096|1,32735;0,8141232;-3,24604;-0,01340777;0,2401095;-1,28108;2,294664;-2,069798;-1,672053;1,538523;-0,4990648;-1,920442;-0,3480931;1,321125;2,345882;0,5193201;0,7777325;1,075553;-1,544345;2,979473;-0,9483411;-0,9485776;-1,237487;0,6332706;-3,533662;-0,4666632;0,7262513;-0,08117458;0,1617027
1|TOP2|0,1519096|1,32735;0,6830304;-3,90265;0,09817582;0,5488093;-1,345632;1,842312;-2,35841;-1,846513;1,538523;-0,4990648;-2,192173;-0,3480931;1,344708;2,345882;0,361052;0,7777325;1,075553;-1,544345;2,979473;-1,268634;-0,6514135;-1,237487;0,6332706;-3,533662;-0,7416363;1,182196;-0,08117458;0,1617027
2|TOP2|0,1519096|1,050644;0,8141232;-3,847292;0,4775532;0,2422477;-1,34831;1,842312;-1,801231;-1,441724;1,915109;-0,4990648;-1,726756;-0,08696645;0,9050192;2,345882;0,2390187;0,7777325;1,476211;-1,544345;2,979473;-1,260967;-0,7736397;-1,237487;0,6332706;-3,211659;-0,4666632;0,3273606;-0,08117458;0,1617027
3|TOP2|0,1519096|1,32735;1,27988;-3,510986;0,4775532;-0,203427;-1,34831;1,842312;-1,835217;-1,42003;1,538523;-0,4990648;-1,920442;-0,3480931;0,5467007;2,476613;0,361052;0,7777325;1,21967;-1,544345;2,979473;-0,9483411;-0,9485776;-1,576191;0,6332706;-3,045023;-0,9067165;0,7149521;-0,08117458;0,1617027
4|TOP2|0,1519096|1,32735;0,8853587;-3,898887;-0,01353174;0,1771842;-1,34831;2,30683;-2,025718;-1,846513;1,538523;-0,4990648;-1,920442;-0,3545171;1,023472;2,345882;0,3269484;0,6787817;1,075553;-1,544345;2,580451;-0,4945305;-0,7411192;-0,9518921;0,6332706;-4,00743;-0,4666632;0,7311981;-0,08117458;0,1617027
5|TOP2|0,1519096|1,32735;0,8141232;-3,510986;0,4775532;0,7104593;-1,34831;2,043753;-2,025718;-1,846513;1,538523;-0,4990648;-1,920442;-0,08102006;0,9050192;2,345882;-0,04781774;0,3923198;1,075553;-1,969314;2,979473;-1,15183;-1,423382;-1,237487;0,6332706;-3,129118;-0,9482093;0,7358034;-0,08117458;0,1617027
6|RandomParents|0,1515985|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1508137|1,32735;0,8141232;-3,787883;0,4838732;0,2401095;-1,34831;1,808355;-2,025718;-2,026415;1,457926;-0,3692303;-1,920442;-0,3480931;0,9050192;2,090416;0,1400707;0,7777325;1,075553;-1,697401;2,979473;-1,03403;-1,338042;-1,383812;1,107916;-3,533662;-0,04598722;0,7311981;-0,01122513;0,1207264
