Generation: 1103 | maxFitness: 0,2442866 | maxFitnessGen: 0,1321404 | maxFitnessGenBuf: 0,1324198
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1324198|1,268657;-1,699244;-4,761721;0,9141192;0,4584511;-0,4999663;0,754308;-3,628622;-2,427869;1,764858;0,5739242;0,6455718;-2,961392;0,288897;3,769113;0,3580493;1,685267;2,406703;-0,7964252;3,191803;-3,405021;0,3264326;-1,809888;-1,565666;-2,130722;-0,2678899;-3,906234;-1,388935;0,07499219
1|RandomParents|0,1296135|0,9976121;-1,952446;-5,855917;-0,2433501;0,3992664;-1,184572;0,9929341;-3,298989;-2,646607;1,307071;1,196299;0,3041613;-2,542827;0,4821538;3,403819;0,3710783;2,882619;2,751498;-1,107826;3,672048;-2,832059;0,2016925;-1,471228;-1,124657;-1,640039;-0,2292463;-3,549345;-1,300854;0,07499219
2|TOP2|0,1119726|1,184274;-2,106891;-4,812202;0,454115;1,016084;-0,9037312;0,6449963;-3,175253;-2,656104;1,423867;0,3314489;0,08465728;-3,022507;0,2045141;3,699751;-0,3337175;2,068573;2,406703;-1,567789;3,10262;-3,043003;-0,2123044;-1,359452;-1,960505;-1,818006;-0,6623851;-3,24785;-1,148324;0,04738874
3|TOP2|0,1105121|1,225231;-2,155872;-4,761721;0,7234358;0,6016264;-0,9320207;0,6449963;-3,218619;-3,128917;1,47941;1,137899;0,6035426;-2,396368;0,548978;3,411139;0,007198215;2,468594;2,603079;-1,093412;3,498245;-3,016466;0,279916;-1,754817;-1,871976;-1,836646;-0,5244302;-3,030655;-1,388935;0,07499219
4|TOP2|0,1025384|1,416562;-1,887917;-4,420096;0,7379717;0,4137011;-0,1757859;0,8198326;-3,064614;-2,585425;1,765059;0,8807489;0,6808338;-2,363879;0,5607334;3,622158;0,007198215;2,117417;2,218758;-1,562886;3,677367;-2,565024;0,1827474;-1,469688;-1,871976;-2,250751;-0,7064925;-3,426152;-1,873461;0,07499219
5|RandomParents|0,1019646|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,09918079|1,415856;-1,767966;-5,120513;0,3326848;0,7072552;-0,8948644;0,6449963;-3,675689;-2,901273;1,610092;0,7166998;0,2481577;-2,646617;0,1784444;4,147719;-0,2837932;2,103027;2,190296;-1,093412;3,864912;-3,016466;0,279916;-1,392014;-1,590622;-1,725434;-0,04931036;-3,192451;-1,388935;0,07499219
