Generation: 252 | maxFitness: 0,1514289 | maxFitnessGen: 0,147099 | maxFitnessGenBuf: 0,1465511
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1465511|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1420707|2,286725;0,5410313;-0,1930736;0,05331859;-0,2051679;-1,523044;2,985017;-2,555095;0,3119051;1,441382;0,1263882;-2,664437;0,5250305;0,6817794;1,191265;0,6546079;-0,6618276;-0,09565499;-3,266822;4,303224;-1,884369;0,2986521;-1,905874;0,9773904;-2,312459;-1,464306;1,968902;0,2424781;0,3148585
2|RandomParents|0,1380178|-0,557974;0,3640239;0,06453741;-0,355935;-0,2370776;1,143001;0,01263893;-0,08165711;-0,0990454;0,9857283;-0,8779843;0,4417939;0,560045;0,4989562;0,4472327;0,03801239;0,7717187;0,8111458;0,2506696;0,6258087;0,02106715;-0,5174868;-0,29698;0,6904163;0,7241745;-0,662307;0,1402496;-0,1434099;0,08514869
3|TOP2|0,1336723|1,977944;0,1186498;-0,1930736;-0,2055476;-0,1593055;-1,728188;2,515117;-1,774353;0,3119051;1,116033;0,07346089;-2,937718;0,9986617;0,6817794;0,8437322;0,6546079;-0,7484619;-0,09565499;-3,076427;4,607797;-2,216445;0,4659534;-1,614629;1,309241;-3,271506;-1,127873;2,097833;0,2424781;0,3148585
4|TOP2|0,102439|1,813617;0,1186498;-0,1930736;0,1919969;-0,06054236;-1,585317;2,515117;-2,098781;0,3119051;1,256378;-0,2853001;-2,664437;1,152388;1,163123;1,463776;0,6546079;-0,9823411;-0,09550186;-3,076427;4,151823;-1,837599;0,4659534;-1,905874;1,070534;-2,5407;-1,126764;2,008464;0,2424781;0,3148585
5|TOP2|0,1008522|2,243339;0,1186498;-0,1930736;-0,2055476;0,2338991;-1,523044;2,809992;-2,098781;0,3119051;1,553563;-0,2264893;-2,169841;1,360208;0,6817794;1,676417;1,014213;-0,9823411;-0,4813187;-3,076427;4,07262;-2,216445;0,4659534;-1,695852;0,9360518;-3,138003;-1,127873;1,541055;0,2424781;0,3901517
6|TOP2|0,09649368|1,39178;0,1186498;-0,1930736;-0,2401693;0,5270134;-1,523044;2,018715;-1,821324;0,3119051;1,116033;0,002113298;-2,664437;0,5660617;0,9993427;0,6914479;0,4246722;-0,9823411;-0,4964376;-3,076427;3,90837;-2,584965;0,6857962;-1,905874;0,9067639;-2,802464;-1,127873;1,934778;0,2424781;0,6382692
7|TOP2|0,09448646|1,813617;0,2751905;0,1020124;-0,543102;0,2338991;-1,523044;2,125071;-2,098781;0,5108638;1,199346;0,1263882;-2,664437;0,9671391;0,6817794;1,235023;0,6546079;-0,9823411;-0,09565499;-3,076427;4,362181;-2,082321;0,5558875;-1,70097;1,31459;-3,133818;-1,303194;1,934778;0,3931186;0,2721469
