Generation: 66 | maxFitness: 0,1355961 | maxFitnessGen: 0,1024643 | maxFitnessGenBuf: 0,1277932
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1277932|0,4745015;-0,488341;-1,66906;-0,3737831;0,3216865;0,4376521;1,681073;-0,1671102;-1,051584;0,3489408;1,041122;-0,9727819;-0,757107;1,345174;-0,2616968;-0,557443;0,1792776;-0,2765402;-1,865187;0,08867982;-0,9560827;0,3431635;-0,9462726;0,5632818;-0,665939;-0,3127092;1,20965;-0,05984652;0,252145
1|TOP2|0,1203404|0,6268978;-1,139084;-1,395487;-0,3737831;1,189394;-0,2688863;1,681073;0,2448459;-0,1697664;0,8693049;0,5397882;-0,9727819;-0,4920025;2,050754;-0,5991098;-0,01787871;0,1792776;0,05882531;-1,193709;-0,6884585;0,04390681;0,3431635;-0,9462726;0,5632818;-1,575268;0,1133738;-0,5697157;0,5222586;-0,1613283
2|TOP2|0,1186587|0,4745015;-0,488341;-1,66906;-0,8654972;1,189394;-0,2688863;1,681073;0,485211;-1,017566;0,8693049;0,3939062;-0,9727819;-0,8261451;0,776116;0,0785113;0,2711889;-0,2668893;-0,2765402;-1,2174;-0,7840413;-0,6446906;0,1204425;-0,9462726;0,5632818;-1,57015;-0,967096;-0,3971707;-0,05984652;0,252145
3|RandomParents|0,09725839|1,294029;0,3196144;-0,3414595;0,9636843;1,71553;0,670174;1,36451;-1,278058;-0,6518415;2,687108;1,740209;-0,09959483;0,6442882;0,2021017;0,567022;1,242995;-0,113893;0,1055451;-0,2577707;0,6823953;-1,438155;-0,647453;-1,122588;0,52224;-0,9137012;-0,5034244;0,412498;-0,1690683;0,09760362
4|TOP2|0,09654114|0,3912327;-0,8135729;-1,671673;-0,449581;1,189394;-0,3462451;2,545653;0,02709329;-1,017566;-0,1032693;0,3939062;-0,9727819;-0,757107;1,345174;-0,5991098;0,2711889;1,156572;-0,08937934;-1,193709;-0,1998753;-1,096007;0,3431635;-0,9462726;0,5632818;-0,4487289;-0,6780405;-0,5714979;-0,05984652;0,252145
5|RandomParents|0,09631574|-0,1004215;-1,481434;-1,252051;-0,8681974;0,9501258;-0,5977365;1,681073;-0,4590251;-1,347052;1,286985;1,596672;-0,3982736;-1,365272;0,9651824;-0,750607;0,2711889;0,7211013;-0,3022327;-1,224095;1,119684;-1,502228;-0,3503599;-1,763188;0,7383498;-0,1077442;-1,050043;-1,414339;0,5085871;-0,3790897
6|RandomParents|0,07779422|-0,9285711;-0,488341;-2,217156;0,4104135;0,9501258;-0,2688863;1,681073;0,2405857;-0,8309941;1,940717;1,898395;-1,580058;-1,563143;0,3264837;-1,522363;0,2661384;-1,193653;-0,4387781;-1,053395;1,47052;-1,379942;-0,1792078;-0,9462726;0,4462982;-1,651511;-0,3127092;0,01543772;-0,2546667;0,193481
7|RandomParents|0,07676306|-0,8026286;-0,1328123;-0,2973201;-0,9693619;0,8525789;-0,480254;1,084283;-1,059353;0,5086604;0,6738279;-0,2402035;0,8245206;0,5490431;0,06098081;-1,129982;-0,6359502;-1,463675;-0,5438457;-1,158582;-0,4808954;-2,199191;0,706233;-0,9161803;0,6090986;1,488559;-0,8870513;-0,3066675;0,6657293;0,1790122
