Generation: 1183 | maxFitness: 0,2442866 | maxFitnessGen: 0,1447105 | maxFitnessGenBuf: 0,1431485
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1431485|-0,7419827;1,387566;-0,7273561;-1,153013;0,4112932;0,07932968;-0,0320276;-0,7161344;0,1385435;-0,2660784;-1,928693;-0,3874444;-0,3536514;-0,5128638;-0,3718598;-1,035518;-1,579069;0,8421774;-0,2271945;0,6681042;-1,35216;-0,2131376;-0,9772853;0,7830727;0,1604953;0,4711876;-1,056798;-0,3364803;0,3844495
1|RandomParents|0,1327423|-0,8865266;0,9073205;-0,4727684;-0,02200782;-0,6815279;-0,8582251;-0,5745199;-0,8202872;-0,6622381;0,3619377;-0,6363385;-0,4909679;-0,1237067;-0,3521124;0,2870967;0,8397238;0,4075329;-0,4111656;-0,5734115;-0,1693743;-0,5121133;-0,6199045;0,2629137;-0,4813634;0,477509;0,6156979;-0,8431768;0,6908116;0,2306467
2|TotallyRandom|0,1172051|-0,5132039;-0,3664705;0,5592527;0,6230474;-0,5588651;-0,514122;-0,6624448;0,4937789;-0,1117169;-0,6709154;-0,6263447;0,09057319;0,4124179;-0,1032461;0,8377638;-0,4059352;-0,9010646;-0,8559804;0,1640443;0,04220212;0,4709937;-0,9814363;-0,03472912;0,2557685;0,7275949;-0,1714457;0,02860057;0,8386688;-0,4412166
3|TotallyRandom|0,1169461|0,4972164;0,5708077;-0,7851479;-0,2120727;-0,9491956;-0,5100422;-0,4373308;0,7390149;-0,718276;0,5120285;-0,9737971;0,2611046;-0,8837428;0,1201974;0,2204374;0,9947281;-0,5389745;-0,1610171;0,3205507;-0,6027591;0,315109;0,3994262;-0,9166207;0,04112089;-0,9612806;-0,8462398;-0,6843011;0,6927693;0,5478604
4|TOP2|0,1123355|-0,900414;0,9346936;-0,6536518;-0,9396497;1,266256;0,09792455;-0,4332925;-0,8897848;0,1385435;-0,348238;-2,357535;-0,5009445;0,2906755;-0,404928;-0,5521114;-1,306341;-1,264427;1,122941;-0,1147279;1,090349;-1,508344;-0,2006345;-1,096664;0,8913749;0,3925863;0,4711876;-1,006753;-0,2558931;0,2749864
5|RandomParents|0,1046437|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1002721|-0,6717854;1,27518;-0,7384779;-1,153013;0,862176;-0,2542686;0,3575088;-0,8464403;-0,2968258;-0,2660784;-1,928693;-0,5780341;0,07615237;-0,7449711;-0,1537607;-0,8832865;-1,321789;0,7010397;0,2549254;0,6681042;-1,470067;-0,9905558;-1,164608;0,9551473;0,59633;0,6230483;-0,8518249;-0,234316;0,1755673
