Generation: 593 | maxFitness: 0,1799502 | maxFitnessGen: 0,1799502 | maxFitnessGenBuf: 0,1747095
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1747095|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
1|TOP2|0,1746862|0,7115989;0,01447317;-4,332113;1,854212;0,09871142;-1,447373;1,817321;-1,501207;-1,865662;1,570554;0,2228556;-1,40806;-0,5691491;0,8875894;1,212513;0,4772815;1,680795;0,4328599;-1,040149;3,056286;-2,81031;-0,7402217;-1,66917;0,5386967;-2,938264;-0,812622;0,2950872;0,235536;-0,01427586
2|TOP2|0,1746862|1,172859;0,1665927;-4,332113;1,733488;0,4439654;-1,63499;1,793633;-1,501207;-1,865662;1,651497;0,2168201;-1,40806;-0,5691491;1,212715;1,705785;0,6979254;1,783543;0,4328599;-1,384164;3,413137;-2,545607;-0,8486962;-1,66917;0,5386967;-3,214065;-0,812622;0,4527055;0,235536;-0,01427586
3|RandomParents|0,1746862|1,172859;0,01447317;-4,332113;1,733488;0,09871142;-1,850526;1,793633;-1,501207;-1,865662;1,570554;0,2228556;-1,40806;-0,5691491;0,8875894;1,212513;0,5943031;1,36512;0,4328599;-1,040149;3,009242;-2,545607;-0,8486962;-1,66917;0,5386967;-2,938264;-0,812622;0,3550457;0,235536;-0,01427586
4|TOP2|0,1746541|1,546779;0,4494095;-4,217361;1,733488;0,09871142;-1,857436;1,793633;-1,990258;-1,865662;1,107419;0,2228556;-1,798974;-0,9624094;1,030842;1,213075;1,06014;1,36512;0,4328599;-1,040149;3,009242;-2,643741;-1,331165;-1,736299;0,5386967;-2,938264;-0,4840372;0,3550457;0,235536;-0,01427586
5|TOP2|0,1746541|1,172859;0,01447317;-4,332113;1,733488;0,5866372;-2,259037;1,793633;-1,710933;-1,865662;1,7402;0,3817536;-1,40806;-0,5691491;0,8875894;1,212513;0,5943031;1,36512;0,7847468;-1,040149;3,400579;-2,545607;-1,014496;-1,755231;0,5386967;-2,639548;-0,812622;0,5627509;0,235536;-0,01427586
6|TOP2|0,1746541|1,172859;-0,02042267;-4,332113;1,332207;0,09871142;-1,736787;2,214599;-1,60503;-1,865662;1,570554;-0,1172219;-1,40806;-0,5691491;1,161262;0,8031409;0,5943031;1,190902;0,08293116;-1,040149;3,009242;-2,545607;-0,8486962;-1,66917;0,5386967;-2,938264;-0,812622;0,3550457;0,235536;-0,01427586
7|TOP2|0,1292896|1,172859;0,01447317;-4,332113;1,733488;0,2444083;-1,850526;1,898471;-1,545902;-2,050808;1,146098;0,2228556;-1,820557;-0,5691491;0,8875894;1,212513;1,050228;1,36512;0,7722931;-0,8028167;3,009242;-2,545607;-0,4124892;-2,094612;0,2147314;-2,938264;-0,812622;0,3550457;0,235536;-0,02470435
