Generation: 265 | maxFitness: 0,1514289 | maxFitnessGen: 0,1475884 | maxFitnessGenBuf: 0,146481
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,146481|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1423245|1,980452;-0,1493556;-0,9699804;-0,2993407;0,532563;-0,8617749;2,310051;-1,617941;0,8258598;1,326472;0,1641623;-2,789842;0,9022116;1,068394;1,195805;1,213802;-1,16792;0,8390404;-3,071697;3,711173;-1,81542;0,1220601;-2,345569;0,6227831;-2,93603;-0,7562689;2,412169;0,6921791;-0,224968
2|TOP2|0,1370722|2,020196;-0,02342817;-1,126214;-0,3799721;0,532563;-0,5739177;2,804628;-2,075575;0,4070118;1,326472;-0,4718732;-2,738881;1,060821;1,068394;1,030706;0,9231697;-1,16792;0,3842279;-3,037123;3,087959;-1,81542;0,1220601;-1,572438;0,4627526;-2,93603;-0,735491;2,467377;0,2497783;0,09583115
3|TOP2|0,1115844|2,451346;-0,4398641;-0,8361962;-0,5846087;0,2940746;-0,6339092;2,064296;-2,226735;-0,07239693;1,326472;-0,178981;-2,229543;0,7002236;1,069554;1,195805;0,7741178;-1,101746;0,3842279;-3,071697;4,022787;-1,352845;0,1220601;-1,53335;0,5037524;-2,93603;-1,028226;1,983129;0,2424781;0,02725928
4|TOP2|0,1110118|1,975305;-0,2740096;-0,6687132;-0,3799721;0,532563;-1,347774;2,310051;-2,083203;0,4070118;1,326472;-0,178981;-2,412125;1,060821;0,8656078;1,195805;0,7741178;-1,220924;0,4757064;-3,071697;3,570653;-1,781134;0,1220601;-1,587989;0,2486821;-3,395855;-0,735491;2,619504;0,2511659;0,02725928
5|TOP2|0,09381866|2,833959;0,1407854;-0,9209783;-0,3799721;0,5118597;-0,8617749;2,608789;-2,075575;0,5212826;1,813211;-0,178981;-2,417177;0,678089;0,7818623;1,195805;0,7741178;-1,16792;0,7308487;-3,071697;3,570653;-1,470352;0,1220601;-1,661707;1,143976;-2,443233;-0,735491;2,412169;0,03866115;0,02725928
6|RandomParents|0,08998029|2,692925;-0,1592697;-1,042236;-0,03404748;0,532563;-1,468386;2,789737;-2,211198;0,4070118;0,8337011;0,08962376;-2,677698;0,6883726;1,068394;2,021943;0,4213133;-0,9066652;0,126277;-2,374389;3,62904;-1,805829;0,1525882;-1,957887;0,4308243;-2,725924;-0,5721591;2,21495;0,1574959;0,09495496
7|TOP2|0,08990026|2,451346;-0,361833;-1,126214;-0,1456901;0,532563;-1,333237;2,513636;-2,310445;0,4070118;1,456729;-0,2698563;-2,010284;1,060821;1,068394;1,195805;0,8433562;-0,8534514;0,1764519;-2,759295;3,409469;-1,81542;0,1220601;-1,844166;0,5668882;-3,103303;-0,735491;2,305997;0,2424781;0,02725928
