Generation: 965 | maxFitness: 0,2442866 | maxFitnessGen: 0,1415613 | maxFitnessGenBuf: 0,144117
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,144117|0,3545524;-1,990748;-6,15297;1,51623;1,006968;-1,310631;0,6111389;-2,105206;-2,419994;2,838018;0,8873535;-1,092619;-3,533213;0,4564113;2,398851;0,5356309;1,475605;1,639035;-0,4079349;4,015431;-2,923019;-0,2594848;-1,064004;-1,242606;-3,056413;1,355286;-2,995918;-1,35021;0,1198253
1|TOP2|0,144117|0,3545524;-2,631277;-6,447771;1,167065;0,7807273;-1,158401;0,8003597;-2,58454;-2,888793;2,450843;0,5079251;-1,092619;-3,475089;0,3973502;2,662137;0,5356309;1,948379;1,639035;-0,2328701;3,552593;-2,923019;-0,1371214;-1,501948;-1,612125;-2,866485;1,367821;-3,110785;-1,003173;0,1198253
2|TOP2|0,144117|0,3545524;-2,264949;-6,15297;1,167065;0,7455391;-1,310631;0,9345129;-2,238718;-2,224148;2,838018;0,8341705;-1,092619;-3,340473;0,5908231;2,430208;0,3710674;2,041692;2,058121;-0,2116334;4,015431;-2,923019;-0,1516229;-1,621061;-1,597651;-2,980862;1,75265;-3,283851;-0,9933741;0,1198253
3|TOP2|0,144117|0,3545524;-1,915671;-6,240364;1,238007;0,7807273;-0,9956484;0,9272346;-2,105206;-2,419994;3,01388;0,8341705;-1,31999;-3,874728;0,4564113;2,240655;0,5356309;1,58593;1,639035;0,1440278;4,359672;-2,923019;-0,1371214;-1,264489;-1,242606;-2,980862;1,367821;-3,133427;-1,298492;0,1198253
4|TOP2|0,144117|0,3545524;-2,314738;-5,838779;1,167065;0,7807273;-1,310631;0,7701081;-1,883005;-2,419994;2,838018;0,8341705;-1,125386;-3,596938;0,3880442;2,398851;0,2733987;1,659214;1,639035;-0,2116334;4,015431;-2,923019;-0,3258375;-1,501948;-1,242606;-2,623588;0,9881904;-2,395786;-1,812281;0,1198253
5|TOP2|0,144117|0,1094133;-2,591542;-6,15297;1,412367;1,229887;-1,310631;0,9272346;-2,17355;-2,419994;2,751486;0,8341705;-1,470981;-3,475089;0,4564113;1,940178;0,5356309;2,236154;1,639035;-0,2116334;4,015431;-3,077154;-0,1371214;-1,501948;-0,8319888;-2,667634;1,117963;-3,095213;-1,764167;0,1198253
6|TOP2|0,1441169|0,3986725;-2,592443;-6,003649;0,9676965;1,152539;-1,399848;0,9272346;-2,581016;-2,419994;3,148042;1,31825;-0,9009813;-3,701746;0,4564113;2,398851;0,3650852;2,164555;1,639035;-0,2116334;4,015431;-2,841345;-0,06976272;-1,492837;-1,242606;-2,980862;1,367821;-2,869301;-1,09837;0,1198253
7|TOP2|0,1441169|0,3545524;-2,264949;-6,15297;1,179433;0,7807273;-1,310631;0,9272346;-1,726355;-2,419994;2,825984;0,9713567;-1,092619;-3,475089;0,4564113;2,347829;0,313363;1,948379;1,225598;-0,1749559;4,015431;-2,923019;-0,1371214;-1,501948;-1,174605;-3,05937;1,367821;-2,869301;-1,35021;0,1198253
8|TOP2|0,1441169|0,08910477;-2,304844;-5,95176;1,167065;0,4142751;-1,598916;0,4658443;-2,105206;-2,419994;2,457699;0,8341705;-1,231207;-3,282505;0,4564113;2,398851;0,315228;2,339019;1,501757;0,1222415;4,015431;-2,801038;-0,1371214;-1,501948;-0,9493312;-2,980862;1,367821;-3,258562;-1,35021;0,1198253
9|TOP2|0,1441169|0,0948621;-2,264949;-6,474185;1,167065;0,3594003;-0,9376007;0,9272346;-2,105206;-2,202327;2,838018;0,8341705;-1,092619;-3,652272;0,4564113;2,398851;0,5356309;1,948379;2,025893;-0,2116334;4,015431;-3,36206;-0,1371214;-1,365607;-1,242606;-2,963195;1,367821;-2,869301;-1,35021;0,1198253
10|TOP2|0,1441169|0,3545524;-2,411951;-6,15297;1,167065;0,7807273;-1,310631;0,5175219;-2,105206;-2,419994;2,838018;0,8341705;-1,22191;-3,955412;0,4564113;2,659749;0,03926998;1,507506;1,855102;-0,325814;4,320556;-3,367789;-0,1371214;-1,723478;-1,242606;-2,701725;1,367821;-2,792943;-1,612681;0,1198253
11|TOP2|0,1441169|0,3545524;-1,838915;-6,478255;1,443035;0,7807273;-1,310631;0,9272346;-2,105206;-2,419994;2,838018;0,8341705;-1,126652;-3,475089;0,4564113;2,773196;0,5356309;1,968904;1,680192;0,07740037;4,002452;-2,453753;-0,1371214;-1,253381;-1,242606;-2,980862;0,9760861;-2,749916;-1,671778;0,1198253
12|TOP2|0,1438198|0,4933586;-2,264949;-6,307024;1,167065;0,4621407;-1,716426;0,8735962;-2,281369;-2,419994;2,838018;0,4430335;-1,092619;-3,475089;0,604904;2,398851;0,5356309;1,99491;1,80823;-0,2660718;4,015431;-2,923019;-0,1371214;-1,501948;-1,214258;-3,06996;1,723055;-2,869301;-1,35021;0,1208509
13|TOP2|0,1405705|0,3545524;-2,264949;-6,15297;1,167065;0,4243705;-1,475539;0,9272346;-2,10263;-1,966385;2,838018;0,8309673;-1,092619;-3,041187;0,4564113;2,351563;0,5875264;2,366074;1,639035;-0,2116334;4,015431;-2,744751;0,003873378;-1,501948;-1,242606;-3,155401;1,367821;-2,869301;-1,35021;0,1198253
14|TOP2|0,1324651|0,3545524;-2,264949;-5,720062;1,167065;0,3963535;-1,310631;0,9272346;-2,312418;-2,613979;2,842186;0,8341705;-0,6770003;-3,475089;0,4564113;2,227556;0,5356309;1,926708;1,576669;-0,03067657;4,295478;-2,923019;-0,1371214;-1,512484;-1,578963;-2,980862;1,349978;-2,944051;-1,35021;0,00204742
