Generation: 433 | maxFitness: 0,1774867 | maxFitnessGen: 0,126242 | maxFitnessGenBuf: 0,121133
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,121133|1,3768;0,8781509;-3,774879;0,4990754;0,3173664;-1,063022;1,275328;-2,187086;-1,374193;2,14731;-0,6999082;-1,624927;-1,157038;1,11904;0,8810612;0,8459642;0,5403301;0,6095164;-2,17909;3,056416;-0,8590634;-0,4701757;-1,831466;0,9109131;-2,51994;-0,5178452;1,435701;-0,08117458;0,1908686
1|TOP2|0,1185352|1,612704;1,084311;-3,799138;1,033719;0,4690909;-1,230397;2,062271;-1,34794;-1,374193;1,810821;-0,5839716;-1,76241;-1,157038;1,508152;1,247344;0,8459642;0,9087756;0,8473626;-2,551618;3,308536;-0,456521;-0,4701757;-1,728714;1,325249;-2,589647;-0,5178452;1,055517;-0,3013697;0,3997857
2|TOP2|0,1184237|1,3768;0,5842776;-4,228613;0,7098727;0,4203753;-1,067451;1,749791;-2,201779;-1,246854;2,121167;-0,5839716;-1,757486;-1,157038;1,11904;0,8447506;0,8459642;0,8581899;0,8789217;-3,049688;3,056416;-0,79801;-0,4701757;-2,004975;1,005426;-2,51994;-0,5178452;1,777247;-0,08117458;0,08103971
3|RandomParents|0,1178106|1,3768;1,132298;-3,786039;-0,08884153;0,805888;-1,50303;1,725002;-2,195767;-1,854389;1,810018;-0,1875139;-0,9766068;-0,8212297;1,386936;1,60012;0,441148;0,3960797;0,1917483;-1,881221;2,96081;0,003612697;-0,3533752;-1,941392;1,005426;-2,645365;-0,8494387;0,9205787;-0,3410531;0,3453324
4|TOP2|0,1115681|1,3768;0,8781509;-3,332243;0,8523387;0,5846566;-1,067451;1,749791;-1,778423;-1,374193;1,66323;-0,5839716;-1,986403;-1,157038;1,035627;1,453901;0,4915526;1,014352;0,3691394;-2,551618;3,056416;-0,456521;-0,4701757;-2,004975;1,005426;-2,51994;-0,5178452;1,435701;-0,1449132;0,1908686
5|TOP2|0,1071535|1,3768;0,8781509;-3,774879;0,8523387;0,9142286;-1,243964;1,916339;-1,778423;-1,374193;1,698366;-0,1489081;-1,624927;-1,633702;1,11904;1,247344;0,4741998;0,9278118;0,6095164;-2,551618;3,290441;-0,456521;-0,07753548;-1,668572;1,005426;-2,85549;-0,3724841;1,435701;-0,3553527;0,4135692
6|RandomParents|0,1061179|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1055817|1,3768;0,9083208;-3,774879;0,8523387;0,5846566;-1,067451;1,749791;-1,778423;-1,854848;2,14731;-0,4105489;-1,624927;-1,157038;0,8345973;1,247344;0,8459642;0,6068141;0,6095164;-2,551618;3,056416;-0,638553;-0,4701757;-2,004975;1,005426;-2,326864;-0,7983654;1,435701;-0,08117458;0,1908686
