Generation: 132 | maxFitness: 0,144021 | maxFitnessGen: 0,1423611 | maxFitnessGenBuf: 0,1395134
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1395134|1,529858;-0,5436726;-1,435621;-0,419422;1,382054;-0,6804027;2,558764;-0,7994784;-0,4708804;0,5932433;1,19787;-1,749217;0,4518193;0,9773824;1,046741;-1,16382;-0,5485473;-0,600877;-2,992677;2,338335;-1,251522;0,6009103;-0,1782204;1,161496;-0,8982798;-0,3361644;1,490282;0,2424781;0,02725928
1|TOP2|0,1054744|1,529858;-0,5065361;-1,736016;-0,419422;1,382054;-0,6804027;2,558764;-0,7994784;-0,654009;0,5932433;1,138248;-1,749217;0,4518193;0,9773824;1,046741;-1,16382;-0,4163782;-0,3307943;-2,992677;2,338335;-0,9046493;1,001343;-0,4317254;1,161496;-0,8982798;-0,3515931;1,490282;0,2424781;0,02725928
2|TOP2|0,1043256|1,640965;-0,5516821;-1,137837;-0,7050917;1,382054;-0,3116794;2,558764;-1,062107;-0,2076926;0,5932433;1,404325;-1,970013;0,3198997;0,8476194;1,448685;-1,16382;-0,5628146;-0,600877;-3,432615;2,338335;-1,251522;0,6009103;-0,1782204;0,8471692;-1,263101;-0,3361644;1,978401;0,2424781;0,02725928
3|TOP2|0,1039307|1,529858;-0,9156095;-1,552397;-0,419422;1,382054;-0,1910887;2,743463;-0,7994784;-0,289426;0,6126772;1,19787;-1,749217;0,4518193;0,9773824;1,242776;-1,218233;-0,5485473;-1,061041;-2,631566;2,338335;-1,519278;0,6009103;0,09432529;1,161496;-0,8982798;-0,8166217;1,490282;0,2424781;0,02725928
4|TOP2|0,1034611|1,529858;-0,5436726;-1,534811;-0,419422;1,590428;-0,6804027;2,558764;-1,025654;-0,4708804;0,6601768;1,19787;-1,990554;0,4518193;0,9773824;1,046741;-1,16382;-0,5485473;-0,3303849;-3,283659;2,338335;-0,7675531;0,6009103;-0,6571246;0,7294327;-0,8982798;-0,3361644;1,490282;0,2424781;0,05684339
5|TOP2|0,1034446|1,158347;-0,904175;-1,50951;-0,2187518;1,382054;-0,6804027;2,558764;-0,7994784;-0,4242026;0,5932433;0,7445165;-1,567411;0,4518193;0,9773824;0,9291424;-1,16382;-1,007149;-0,600877;-2,992677;2,129638;-1,214314;0,8259737;-0,1782204;1,161496;-0,8982798;-0,3635327;1,632403;0,2424781;0,02725928
6|TOP2|0,09724868|1,529858;-0,5436726;-1,039927;-0,5086728;1,382054;-0,6804027;2,80913;-0,4701861;-0,4708804;0,5932433;1,19787;-2,210565;0,4518193;0,9773824;1,046741;-1,431007;-0,5600907;-0,600877;-2,992677;2,338335;-1,700691;1,037187;-0,1782204;1,161496;-0,9092241;-0,3361644;1,490282;0,2424781;0,1156547
7|TOP2|0,09581997|1,529858;-0,06992882;-1,435621;-0,3470639;1,382054;-1,047808;2,513829;-0,4726989;-0,3559772;0,5932433;1,19787;-1,749217;0,4518193;0,9773824;1,046741;-1,036524;-0,5485473;-0,600877;-2,992677;2,338335;-1,251522;0,497995;-0,1782204;1,591655;-0,8982798;-0,3361644;1,490282;0,1202232;0,05357968
