Generation: 1184 | maxFitness: 0,2442866 | maxFitnessGen: 0,1431485 | maxFitnessGenBuf: 0,1465879
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1465879|-0,7419827;1,387566;-0,4705459;-1,153013;0,3969498;0,341635;-0,04670328;-0,6093099;0,3510561;-0,5371957;-2,042022;-0,4436385;-0,04941308;-0,5128638;-0,8545885;-1,035518;-1,088392;0,8421774;-0,2271945;0,6681042;-1,784516;-0,4433509;-1,10641;1,076406;0,1604953;0,4711876;-1,056798;-0,2828802;0,424999
1|RandomParents|0,1465363|-0,6936364;0,6624634;-0,6346855;0,4270725;-1,106411;-1,247292;-0,5745199;-0,5029047;-1,062758;0,3619377;-0,8054661;-0,8054131;-0,4409368;-0,3521124;0,2870967;0,686559;0,6378399;-0,4111656;-0,3920996;-0,2044101;-0,2678557;-1,091497;0,2440863;-0,04315802;0,9441593;0,6156979;-0,4502307;0,5457561;0,2306467
2|TotallyRandom|0,1340941|0,9874501;0,7538176;-0,07546103;0,6378264;-0,1634854;-0,7408986;0,4354646;-0,8575168;0,06338251;0,4962697;0,7107115;-0,1258672;0,9897237;0,1435031;-0,7402596;-0,9189994;-0,4146491;-0,005062461;0,1361657;-0,84233;0,9262125;0,998091;-0,03862631;-0,1011409;0,3435797;-0,8813539;-0,1572357;0,5405328;0,5506268
3|RandomParents|0,1338363|-1,10739;1,073976;-0,7507853;-1,098028;0,6420501;-0,09001505;-0,0320276;-0,8923647;0,1893447;-0,2465055;-1,57905;-0,3874444;-0,1772574;-0,108191;-0,3718598;-1,313912;-1,562515;0,4240289;0,269294;0,6681042;-1,50996;0,1929289;-1,180234;0,3877923;0,536154;0,9538076;-1,056798;-0,3364803;-0,05481157
4|TOP2|0,1246458|-0,6880562;1,344367;-1,054786;-1,153013;0,2272868;-0,4023378;0,4497674;-1,206749;0,06056364;0,2200958;-1,928693;-0,3874444;-0,3135599;-0,456172;-0,3718598;-1,035518;-1,579069;0,4024428;-0,553245;0,6681042;-1,441308;-0,6113569;-1,204145;0,3133398;0,1604953;0,6297238;-0,691152;0,1404422;-0,005972356
5|RandomParents|0,1015687|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,09830239|-1,19714;1,500185;-1,091841;-1,153013;0,1673549;-0,04199695;-0,4792964;-1,122613;0,34814;-0,2261117;-1,791365;-0,1297605;-0,623721;-0,2991335;-0,1459185;-1,035518;-1,165462;0,8421774;-0,7271813;0,9791877;-1,123604;-0,2131376;-0,9927186;0,6534505;0,224454;0,1583802;-0,7631322;0,08894405;0,04699579
