Generation: 941 | maxFitness: 0,2442866 | maxFitnessGen: 0,1348749 | maxFitnessGenBuf: 0,1440143
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1440143|0,6733124;-1,754004;-5,522655;0,9374274;0,7704076;-1,202258;0,9517899;-3,198956;-1,796671;1,445477;0,4916181;-0,844743;-3,359456;1,434573;2,272173;0,8259848;2,81035;2,13963;-0,5754639;4,211187;-4,319285;0,1149303;-0,858899;-1,410379;-2,122236;0,7774444;-3,216269;0,6518556;0,03591625
1|TOP2|0,1440143|0,5476486;-1,729683;-5,522655;0,8265063;0,6114295;-1,202258;0,6357132;-2,786509;-1,796671;1,696171;0,3529196;-0,2353672;-3,359456;1,218855;2,497372;0,8259848;2,81035;2,13963;-0,5318235;3,643805;-4,319285;0,1149303;-1,091405;-0,6626362;-2,538251;0,7774444;-2,887603;0,1982577;0,03591625
2|TOP2|0,1440143|0,6733124;-1,825238;-5,533641;0,8265063;0,7704076;-1,329804;0,6035451;-3,198956;-1,796671;1,663498;0,1957422;-0,369354;-3,359456;1,218855;1,71454;0,5734288;2,81035;2,13963;-0,4965965;3,414206;-4,319285;0,1149303;-1,091405;-1,12599;-2,538251;0,7774444;-3,283666;0,2349712;0,03591625
3|TOP2|0,1440143|0,6596754;-1,754004;-5,522655;0,8265063;0,7704076;-1,202258;0,9517899;-2,98681;-1,847584;1,702791;-0,1485051;-0,3728616;-3,359456;1,072689;2,146328;0,8259848;2,868682;2,13963;-0,8798811;3,827336;-3,828986;0,1149303;-0,9552042;-1,12599;-2,130798;0,7774444;-3,216269;0,2349712;0,03591625
4|TOP2|0,139495|0,5963952;-2,197183;-5,522655;1,180841;0,7704076;-1,330192;0,9517899;-2,854315;-1,796671;1,663498;0,1957422;-0,8594544;-3,359456;1,218855;2,146328;0,4243408;2,707096;1,689991;-0,7858964;3,827336;-4,288218;0,1149303;-1,081103;-1,12599;-2,538251;0,8215775;-3,520636;0,6746629;0,03591625
5|TotallyRandom|0,1365082|0,7995429;0,8295765;-0,491505;-0,423961;0,2643223;-0,201784;0,9024003;-0,8610094;0,9180586;-0,2874342;0,1826462;0,05717289;0,9536791;0,444426;-0,5417128;0,0696882;0,7682979;0,6456027;-0,6467688;-0,9354186;0,9329677;0,1728064;-0,9785531;-0,4659117;0,1975182;0,2123169;-0,0740546;-0,5140455;-0,2303709
6|TOP2|0,1360692|0,6733124;-1,37757;-5,960238;0,8265063;0,9430643;-1,398434;0,9256436;-2,853594;-1,796671;1,648958;0,1957422;-0,3728616;-3,727057;1,218855;2,138012;0,6572329;3,27318;2,219719;-0,4965965;3,827336;-4,319285;0,3381543;-1,255185;-1,187649;-2,967067;0,7774444;-3,470762;-0,1117897;-0,2587663
7|TOP2|0,1298389|0,6733124;-1,754004;-5,959254;0,5203143;0,7704076;-1,349393;0,9517899;-2,865355;-1,954158;1,302421;0,3034066;-0,3728616;-3,359456;1,63369;2,003703;0,8259848;3,1881;2,13963;-0,4965965;4,281765;-4,648402;-0,3616485;-0,9565428;-1,12599;-2,538251;0,7774444;-3,555242;0,6834286;0,03591625
8|TOP2|0,1298389|0,1969515;-2,148654;-5,522655;0,8265063;0,6173018;-1,202258;0,5625126;-3,599063;-2,157661;1,94721;0,1957422;-0,3728616;-3,35443;1,218855;2,146328;0,8259848;2,81035;2,43135;-0,5086823;3,827336;-4,319285;-0,006589323;-1,091405;-1,506862;-2,833167;1,164765;-2,986095;0,2349712;0,03591625
9|TOP2|0,1116607|0,6541676;-1,754004;-5,867711;0,421311;0,7704076;-1,202258;0,8618367;-3,198956;-1,796671;1,663498;0,1957422;-0,3728616;-3,359456;1,218855;1,986548;0,8259848;2,846918;2,13963;-0,8494806;3,827336;-4,319285;0,02972087;-0,8190895;-1,16485;-2,419624;0,4773355;-3,216269;0,592598;0,03591625
10|RandomParents|0,1092112|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
11|TOP2|0,1047761|0,6733124;-2,222483;-5,264357;0,8265063;0,8704419;-0,7543348;0,9517899;-3,198956;-1,368147;1,663498;0,1957422;-0,3728616;-3,359456;1,218855;2,146328;0,8259848;2,81035;1,756979;-0,4965965;3,952141;-4,319285;0,1149303;-1,108901;-0,7929237;-2,927369;0,6082441;-3,015618;0,2221906;0,03591625
12|TOP2|0,09717906|1,171603;-1,754004;-5,522655;0,8265063;0,7704076;-1,202258;0,9517899;-2,720598;-1,450552;1,663498;0,4647606;-0,739715;-3,546312;1,679028;2,109864;1,001494;2,81035;2,13963;-0,3104996;3,676782;-4,319285;0,1149303;-1,101568;-1,121278;-2,360669;1,089677;-2,738623;0,2349712;-0,05133452
13|TOP2|0,09712764|0,6733124;-1,58187;-5,522655;0,9927389;0,7704076;-1,202258;1,227666;-3,154972;-1,796671;1,363083;0,1957422;-0,1086272;-3,813805;1,218855;2,097837;0,8259848;2,81035;2,13963;-0,4965965;4,182154;-4,262617;0,1149303;-0,6801978;-1,04244;-2,538251;0,8827459;-3,073547;0,01578066;-0,0272937
14|TOP2|0,07714614|0,4273443;-1,754004;-5,342968;0,8265063;0,7704076;-1,66267;0,9517899;-3,345981;-1,667374;1,663498;0,1957422;0,02805236;-3,57822;1,63713;1,834808;0,8259848;3,288763;2,13963;-0,1859812;3,827336;-4,131768;0,1149303;-0,7402872;-1,12599;-2,538251;0,7774444;-3,230572;0,2795498;-0,1732977
