Generation: 12 | maxFitness: 0,130452 | maxFitnessGen: 0,1295305 | maxFitnessGenBuf: 0,1303028
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1303028|0,5500879;-0,7171903;0,4055724;-0,7011092;-0,1274306;0,3411309;-0,4673256;-0,6490388;-0,2097114;-0,8821325;-0,7669404;0,470042;0,5327528;-0,4901832;-0,5619154;0,9419086;0,4957008;-0,141009;0,1094977;-0,551842;0,1929108;0,4443502;0,6363876;-0,9432604;-0,04139721;-0,8313413;0,7868216;-0,2904934;0,01646888
1|TotallyRandom|0,1284054|0,1672989;-0,6724291;0,3851666;-0,3236836;0,02539575;-0,5889895;0,5706537;0,01783144;0,670428;-0,8956847;-0,5431604;-0,1370279;0,2301689;-0,1769527;0,1892661;-0,3167075;-0,5783899;0,3953573;-0,04159629;-0,3429166;-0,0721699;0,8375971;-0,5259633;-0,0668267;0,7010357;-0,6276155;-0,8409061;-0,4198223;0,6696301
2|TOP2|0,1266525|0,46097;-0,7171903;0,4055724;-1,391705;-0,1274306;1,044828;-0,4673256;-0,6490388;-0,2431404;-0,8821325;-0,7294955;0,470042;0,6905829;-0,1694115;-0,5619154;0,8268734;0,4957008;-0,141009;0,3161502;-1,40768;-0,1309123;0,4443502;0,6363876;-0,9432604;-1,002309;-0,8313413;0,7868216;-0,2904934;0,01646888
3|TOP2|0,1212076|0,5500879;-0,7171903;0,5645787;-0,7011092;-0,8896284;-0,2622443;-0,4673256;-0,03491092;-0,2097114;-0,8821325;-0,7669404;0,470042;0,5327528;-0,4901832;-0,09244707;0,9419086;-0,2089539;0,3433066;0,7887585;-0,551842;-0,2707949;-0,1745048;-0,2872572;-0,9432604;-0,04139721;-1,226281;0,3820466;-1,285962;0,01646888
4|TOP2|0,1212038|0,4984542;-0,5945818;-0,3977196;-1,253218;-0,1621182;-0,3233026;-0,4673256;-1,523381;-0,219613;-0,8821325;-0,2313705;0,470042;0,5327528;-0,2216352;-0,6872581;0,9419086;0,9318141;-0,141009;0,1094977;-0,551842;0,6385685;-0,4405122;0,2524539;-1,321563;-0,04139721;-0,247243;0,1245792;-0,2904934;0,01646888
5|TOP2|0,09907076|0,5500879;-0,7171903;0,4055724;-0,7011092;0,6892894;0,3411309;-1,048734;-0,6490388;-0,2097114;-0,1303992;-0,9361307;0,470042;0,5327528;-0,8435278;-0,5619154;0,9419086;0,4957008;-0,141009;0,1094977;-0,8565236;0,1929108;0,4443502;0,6962725;-0,7936946;-0,04139721;0,1318592;0,9476286;-0,2904934;-0,5973097
6|TOP2|0,08199428|0,8972702;-1,425695;0,5942022;-0,7011092;0,7617386;0,6540097;-0,4673256;-0,05484247;0,01937798;-0,8821325;-0,7669404;-0,111656;0,4209964;-0,4251432;-0,5410177;0,9419086;0,4957008;-0,141009;0,1094977;-0,551842;0,1929108;0,4443502;0,5731615;-1,679516;-0,8913184;-0,8313413;0,7868216;-0,2904934;0,01646888
