Generation: 85 | maxFitness: 0,1433826 | maxFitnessGen: 0,1057894 | maxFitnessGenBuf: 0,1327874
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1327874|0,5590424;-0,1391004;-1,576735;-0,246287;0,02251729;0,06627539;2,392187;-0,383923;-0,5173737;0,645149;1,31376;-0,6514801;-0,6715846;1,792296;-0,05115959;-0,2898328;-0,2883844;-0,5785989;-3,205649;0,975236;-1,96214;0,432331;0,2523349;0,8897274;-1,191658;-0,2367914;0,7004287;-0,05984652;0,08447969
1|RandomParents|0,1312016|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
2|TOP2|0,1265726|0,5590424;-0,6211094;-1,826364;-0,3624799;0,4389648;-0,1588759;2,392187;-0,5128955;-0,4197441;0,645149;1,644594;-0,7577587;-0,5583202;2,008413;-0,05115959;-0,3542094;0,2004676;0,1239409;-3,423003;0,975236;-2,05301;0,3854283;-0,409842;1,084192;-1,191658;-0,1884292;0,4401558;-0,05984652;0,252145
3|TOP2|0,1238264|0,5271739;-0,6211094;-1,380468;-0,1111656;0,4389648;-0,1588759;2,307139;-0,2377723;-0,2640829;0,645149;1,31376;-0,6514801;-0,4722918;2,257321;-0,4226337;-0,01983087;-0,02229792;-0,3301317;-3,205649;0,9471352;-1,716533;0,8066939;-0,1117149;1,058738;-1,191658;-0,08582632;0,3273103;-0,05984652;0,252145
4|TOP2|0,1198237|0,5769744;-0,6211094;-1,371315;-0,246287;-0,05186906;-0,1588759;2,392187;-0,3645645;-0,5173737;0,645149;1,31376;-0,6514801;-0,9536471;2,192244;-0,05115959;-0,5096136;-0,02229792;-0,3301317;-3,648888;0,975236;-1,659312;0,2859214;-0,1508055;0,8897274;-0,7854785;-0,3414763;0,3612993;-0,05984652;0,252145
5|TOP2|0,09871132|0,5590424;-0,6211094;-1,826364;-0,246287;0,5197231;-0,1588759;2,392187;-0,4774947;-0,5173737;0,2350464;1,31376;-0,8520609;-0,4722918;2,439011;0,1504373;-0,07661627;-0,02229792;-0,3301317;-2,796758;0,975236;-1,716533;0,3854283;-0,5817345;0,8897274;-1,3327;-0,2367914;0,3612993;-0,05984652;0,1755416
6|TOP2|0,08704868|0,5590424;-1,084574;-1,812952;-0,246287;0,624648;0,2896164;2,392187;-0,5128955;-0,5173737;0,94223;1,31376;-0,6514801;-0,4722918;1,739982;0,1838008;-0,4908452;0,2537301;-0,8202261;-3,205649;0,975236;-1,716533;0,3854283;-0,1508055;0,8897274;-1,191658;-0,2367914;0,3037197;-0,2397439;0,252145
7|RandomParents|0,08314562|-1,023077;0,6677825;0,9158794;0,3457639;1,016153;-0,4845459;-1,28296;-0,2248557;0,3483785;0,422812;0,3980485;-0,7214557;0,8225031;0,227445;-0,6267306;0,1508788;-0,2090912;0,6673951;-0,6111839;-0,08918846;1,602243;-0,5035617;1,129872;0,3590605;0,6012824;0,03888435;-0,5067832;-0,2652614;-0,3110064
