Generation: 245 | maxFitness: 0,1514289 | maxFitnessGen: 0,1461559 | maxFitnessGenBuf: 0,1483806
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1483806|2,370993;-1,049727;-0,6801102;-0,05660191;1,072866;-2,36922;2,229358;-2,132106;-0,3051867;1,760493;0,108779;-3,013021;-0,01041219;1,530909;1,851207;-0,09854919;-1,287421;0,6338066;-3,293972;2,627871;-1,967498;-0,1647731;-1,811561;0,332598;-3,146389;-1,496012;3,484343;0,2424781;0,02725928
1|TOP2|0,1483806|2,280953;-1,230647;-0,6801102;-0,2542534;1,072866;-2,534362;2,559149;-2,204423;-0,5781164;1,546612;0,108779;-3,013021;0,2234803;1,530909;1,243335;-0,4703638;-0,8329092;0,3438834;-3,004663;2,165352;-1,967498;-0,1493633;-1,933455;0,332598;-2,917519;-1,496012;3,487635;0,2424781;0,02725928
2|TOP2|0,1483806|2,373888;-0,733053;-0,6801102;-0,3360981;1,072866;-2,36922;2,139159;-2,204423;-0,6277706;1,829287;0,3006009;-3,013021;-0,1646014;1,530909;1,63598;-0,645329;-1,758741;0,3438834;-3,271781;2,165352;-1,967498;-0,3948872;-1,605673;0,332598;-3,034275;-1,090625;3,19703;0,2424781;0,02725928
3|TOP2|0,1483806|2,070171;-0,8691763;-0,5904524;0,1470825;0,7350316;-2,358156;2,522104;-2,204423;0,04824001;1,760493;-0,06509401;-3,143522;-0,1646014;1,530909;1,267226;-0,4703638;-1,287421;0,7526813;-3,327567;2,165352;-1,967498;-0,7637143;-2,046245;0,332598;-2,580325;-1,496012;3,011516;0,2424781;0,02725928
4|RandomParents|0,1478529|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
5|TOP2|0,1419535|2,070171;-0,6797956;-1,073721;-0,7830254;1,331174;-2,27175;2,139159;-2,204423;-0,364868;2,011901;0,108779;-3,013021;-0,1646014;1,240775;1,473129;-0,3604934;-1,412177;0,634496;-3,271781;2,165352;-1,508605;-0,2857032;-2,526407;0,2849163;-2,785108;-1,590575;3,376245;0,3145591;0,02725928
6|TOP2|0,1400091|2,070171;-0,580465;-1,00644;-0,167498;1,072866;-2,476859;2,550372;-2,204423;-0,2983644;1,455734;0,5521613;-3,225843;-0,3566586;1,319996;1,666311;-0,4703638;-1,287421;0,4975275;-3,271781;2,385764;-1,967498;-0,04663782;-2,046245;-0,04634532;-3,317158;-1,395602;3,376245;0,2424781;0,001031628
7|TOP2|0,1394389|2,070171;-1,049727;-0,5270536;-0,6348509;1,072866;-2,36922;2,139159;-2,204423;-0,3051867;1,760493;0,01710425;-3,177278;0,1113362;1,80587;1,261609;-0,7441828;-1,565865;0,3438834;-3,276811;2,165352;-2,061648;-0,2857032;-2,046245;0,2497797;-2,917519;-1,496012;3,376245;0,5239033;-0,1219477
