Generation: 76 | maxFitness: 0,1433826 | maxFitnessGen: 0,1371925 | maxFitnessGenBuf: 0,1049363
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1049363|0,5940142;-0,286685;-1,66906;-0,246287;0,8854873;-0,4627026;2,392187;-0,2530208;-0,2868211;0,3830347;1,31376;-0,7949612;-0,5456809;1,635516;0,1117033;-0,1326738;0,3529946;0,2350733;-2,808805;1,088361;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
1|TOP2|0,1049363|0,6580702;-0,6211094;-1,66906;-0,5874473;0,4229021;-0,5091469;2,846537;-0,7906019;-0,5173737;0,1760518;1,084521;-0,8115033;-0,4722918;2,410794;0,2278952;-0,6474596;-0,02229792;-0,28795;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,696174;-0,2367914;0,3612993;-0,05984652;0,252145
2|RandomParents|0,1049363|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
3|TOP2|0,102481|0,6580702;-0,9964309;-1,730519;-0,6155773;0,4389648;-0,4629717;2,392187;-0,2044302;-0,5173737;0,8979087;1,31376;-0,8519445;-0,4722918;1,550813;-0,05115959;-0,2265522;0,1001439;-0,1282176;-3,020906;1,047077;-1,421363;0,3854283;-0,2716491;0,8897274;-1,618508;-0,2367914;0,2587338;0,4082043;-0,1599917
4|RandomParents|0,1008415|-0,9651184;0,2616188;-0,7321346;-0,504524;0,7540929;0,1190509;0,1066221;0,6465716;0,6100011;-0,7101948;-0,5092156;0,574465;0,6782472;0,3089206;0,6327949;-0,153603;-0,3680845;-0,7464423;-0,2028505;0,706275;-0,8643508;0,6354003;0,605267;-0,6612427;0,2500138;0,2510049;0,1304318;0,8403418;-0,2863733
5|RandomParents|0,09989628|-0,4470788;-1,362657;-0,04357714;0,1017605;-0,6816249;0,3144319;-0,7584446;0,5472776;-0,5485436;1,30439;-0,2598625;-0,3037808;1,063503;-0,07965633;-0,6614966;0,2089707;0,8721843;-0,5830902;-0,3815443;-0,7642467;0,8261495;-0,1423;-1,102805;0,06909478;0,5842209;-0,9275179;1,425391;0,3234837;-0,4846055
6|TOP2|0,09931043|0,6580702;-0,1608741;-1,66906;-0,2490763;0,4389648;-0,2336897;2,392187;-0,3991445;-0,3652487;0,6232956;1,39037;-0,8115033;-0,4373504;1,747435;-0,05423275;-0,309728;-0,02229792;-0,1282176;-2,773324;1,309963;-1,355541;0,7810827;-0,1508055;0,8970417;-1,574565;-0,2367914;0,3612993;-0,05984652;0,252145
7|TOP2|0,09783427|1,071933;-0,527864;-1,66906;-0,1905965;0,4389648;-0,01993784;2,392187;-0,5128955;-0,5173737;0,2973807;1,471308;-1,20851;-0,4722918;2,008413;0,2905879;-0,309728;-0,02229792;0,304388;-2,808805;1,19669;-1,153532;0,3854283;-0,5766647;0,8897274;-2,108212;-0,2367914;0,5278323;-0,1904477;0,252145
