Generation: 88 | maxFitness: 0,1433826 | maxFitnessGen: 0,1094902 | maxFitnessGenBuf: 0,120931
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,120931|0,07724208;-0,2618209;-2,4112;0,03023465;0,3159898;0,1096426;2,145207;-0,5219659;-0,4989201;0,4441337;1,467096;-1,130972;-0,2906426;1,751229;-0,3243366;-0,3767931;-0,8449196;-0,4424133;-3,257635;1,258175;-2,393782;0,432331;0,7220055;0,6305143;-1,298985;-0,3657359;0,2969806;-0,05984652;0,08447969
1|TOP2|0,1110721|0,07724208;-0,4262201;-2,023402;0,5423591;0,0877118;-0,1202366;2,139284;-0,7782443;-0,8115057;0,645149;1,444552;-0,8430185;-0,5575515;1,751229;-0,7454643;-0,0408449;-0,6071621;-0,3909716;-3,354278;1,466941;-2,045021;0,6478546;0,309196;0,6305143;-1,597876;0,09693873;0,3999464;-0,05984652;-0,2029279
2|TOP2|0,108799|-0,3215868;-0,4262201;-2,023402;0,3726197;0,1016429;0,1096426;2,139284;-0,5614997;-0,9214876;0,8590825;1,444552;-1,008767;-0,2723534;1,753925;-0,3243366;0,05847302;-0,6071621;-0,3909716;-3,257635;1,621759;-2,045021;0,432331;0,2523349;0,6305143;-1,160642;-0,3657359;0,2261159;-0,4623129;0,4988919
3|RandomParents|0,1076332|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
4|TOP2|0,1060789|-0,3199804;-0,1190445;-2,456727;0,4550259;-0,2624494;0,4366957;2,338783;-0,5614997;-0,9214876;0,645149;1,444552;-1,008767;-0,4710626;1,952069;-0,3243366;-0,2898328;-0,6071621;0,04901689;-2,792583;1,117253;-2,045021;0,432331;0,2523349;0,4440869;-1,445936;-0,07316995;0,3364794;-0,05984652;0,08447969
5|TOP2|0,1036146|-0,3790978;-0,9136138;-2,023402;0,1774347;0,3904454;0,1096426;1,672396;-0,5614997;-0,6045187;0,645149;1,444552;-1,008767;-0,2723534;1,751229;-0,5490856;-0,2898328;-0,6071621;-0,8440916;-3,257635;1,607231;-2,045021;0,432331;0,2523349;0,6305143;-1,198739;-0,3657359;0,4427589;-0,5306435;0,3354633
6|TOP2|0,1028296|-0,1516244;-0,1225393;-1,756161;0,1733477;0,1016429;0,1096426;2,139284;-0,6558699;-0,9214876;0,2879466;1,936212;-1,008767;-0,2723534;1,704873;-0,3243366;0,02990332;-1,034095;-0,3909716;-3,257635;1,258175;-2,539892;0,06136385;-0,1281745;0,6305143;-1,231258;-0,3657359;0,2261159;-0,05984652;0,08447969
7|TOP2|0,1012373|0,07724208;-0,7621006;-2,023402;0,2765791;0,5569081;0,1096426;2,520268;-0,5614997;-0,7599202;0,7260502;1,444552;-1,008767;0,1414753;1,751229;-0,3243366;-0,2898328;-0,9589268;-0,5963354;-3,257635;1,080047;-1,727124;0,2141561;0,4304746;0,4658697;-1,298985;-0,1108164;0,2261159;-0,3119022;0,08447969
