Generation: 418 | maxFitness: 0,1774867 | maxFitnessGen: 0,1249862 | maxFitnessGenBuf: 0,1240761
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1240761|1,30092;1,441206;-3,765539;1,493511;-0,5440072;-2,136586;2,275917;-1,654851;-3,160855;1,236415;0,08761168;-1,031957;-0,6459514;1,00335;1,951679;0,7182112;0,8503724;1,210317;-1,034394;2,040538;-0,4647315;-1,635188;-1,188613;0,9835286;-2,315775;-0,3800592;0,6574001;-0,08117458;0,1908686
1|TOP2|0,1185453|1,461931;0,8598316;-3,439023;1,011882;-0,6430959;-2,004476;2,244759;-1,654851;-2,939339;1,171294;-0,8218976;-0,6661503;-0,6459514;1,013445;1,661894;0,7182112;0,8503724;1,210317;-1,049062;2,243891;-0,4028522;-1,231588;-1,199632;0,8810616;-2,594316;-0,600062;0,9680248;-0,08117458;0,1908686
2|TOP2|0,1184415|1,297871;1,026792;-3,149199;1,113818;-0,6971447;-2,004476;2,696617;-1,654851;-3,340513;0,9629442;-0,4062103;-0,6661503;-0,6459514;1,129683;1,440611;0,7182112;0,6723477;1,636388;-1,201705;2,340846;-0,2074953;-1,206042;-1,434418;0,8106462;-2,580394;0,08788851;0,9436728;-0,08741084;0,1908686
3|RandomParents|0,1067675|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
4|TOP2|0,1065627|1,297871;1,163159;-3,439023;0,9686372;-0,2878012;-2,004476;2,275917;-1,21876;-2,79493;0,9185315;-0,1205221;-0,6661503;-0,7271287;1,044381;1,661894;0,7182112;0,9954012;1,29489;-0,7065579;2,243891;-0,2074953;-1,013043;-1,283638;1,001744;-2,580394;-0,7772183;0,4338302;-0,08117458;0,1908686
5|TOP2|0,1065627|1,297871;1,0419;-3,414685;1,011882;-0,6430959;-1,845788;2,275917;-2,040375;-2,469854;1,171294;-0,4062103;-0,6661503;-0,6459514;1,013445;1,301262;0,7182112;1,284978;1,210317;-1,201705;1,998677;-0,2074953;-1,535539;-1,283638;1,001744;-2,94293;-0,3800592;0,6942876;-0,08117458;0,1908686
6|TOP2|0,1065627|1,297871;1,362727;-3,439023;1,011882;-0,6430959;-1,514093;2,275917;-2,133986;-2,546252;1,171294;-0,4062103;-0,9327764;-0,4990466;1,094874;1,661894;0,7182112;1,219175;1,210317;-1,201705;1,9902;-0,2074953;-1,231588;-1,283638;1,001744;-2,580394;-0,3800592;0,4427812;-0,08117458;0,1908686
7|TOP2|0,1065627|1,297871;1,0419;-3,8247;0,8715648;-0,6430959;-2,004476;2,275917;-1,654851;-2,441332;1,430724;-0,2255192;-0,6661503;-0,6734937;1,013445;1,661894;0,7182112;0,8643242;0,7748624;-1,201705;2,689787;-0,2074953;-1,231588;-1,73798;1,001744;-2,580394;-0,5166954;0,6942876;-0,08117458;0,1908686
