Generation: 454 | maxFitness: 0,1774867 | maxFitnessGen: 0,1288849 | maxFitnessGenBuf: 0,1290601
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1290601|1,224625;0,9711805;-3,222821;0,9835222;0,3452009;-1,34831;2,452936;-1,333353;-1,854389;1,746761;-0,2304257;-1,306556;0,1405575;1,333828;2,225296;0,2991645;0,9649576;0,8259794;-2,278439;2,927548;-1,411418;-0,9485776;-1,680987;0,9991814;-2,98084;-0,4666632;0,9128538;-0,08117458;0,1908686
1|TOP2|0,1290601|1,373759;0,3790329;-3,688061;0,6372179;0,2887576;-1,521504;2,420796;-1,772175;-1,854389;1,538523;-0,1686686;-1,488242;-0,6722032;0,9507266;1,879914;0,76217;1,239758;0,8259794;-1,734846;2,822919;-0,9483411;-1,287416;-1,780069;0,9991814;-2,601856;-0,4666632;0,50476;-0,08117458;0,1908686
2|TOP2|0,1290601|1,373759;1,120753;-3,032703;1,466646;0,2887576;-1,34831;1,814234;-1,694509;-1,854389;1,538523;-0,1686686;-1,488242;-0,5565;1,333828;1,562567;0,4815886;1,239758;0,8259794;-1,896598;3,443579;-0,9483411;-0,9485776;-1,79755;0,9991814;-3,277123;-0,4666632;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1290601|1,373759;0,3680176;-3,669651;0,9835222;0,2887576;-1,819725;2,606179;-1,749318;-1,854389;1,291687;-0,1686686;-1,421004;-0,1487963;1,333828;1,879914;0,9077303;1,239758;0,8259794;-2,189886;3,269966;-0,9483411;-0,9485776;-2,091894;0,9991814;-3,016567;-0,4863606;0,8025143;-0,08117458;0,1908686
4|TOP2|0,1290601|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,643532;-1,828662;-1,854389;1,81786;-0,6110575;-1,488242;-0,3480931;1,333828;2,048455;0,9191196;1,3214;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-2,023606;0,9991814;-3,441813;-0,4666632;0,9614483;-0,08117458;0,1908686
5|TOP2|0,1290601|1,63391;0,8141232;-3,278372;1,32391;0,2605401;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;0,8267686;0,8150389;-1,896598;3,285526;-0,9483411;-0,4926875;-1,727236;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
6|TOP2|0,1290601|1,747018;0,8141232;-3,546191;0,652378;0,2887576;-1,205307;2,310277;-1,639025;-2,205283;1,538523;-0,1686686;-1,491364;-0,3480931;1,333828;1,84207;0,4308229;1,239758;0,6914735;-1,68434;2,828629;-0,7123248;-1,248617;-1,892578;0,9991814;-2,834248;-0,2116186;0,8152952;-0,08117458;0,1908686
7|RandomParents|0,1290601|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
