Generation: 1330 | maxFitness: 0,2442866 | maxFitnessGen: 0,1459296 | maxFitnessGenBuf: 0,146213
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,146213|0,00617829;-0,521944;-0,6173469;1,13606;-0,4053236;-1,43247;-0,3636301;0,7249348;0,9479942;1,240556;0,627248;0,135629;0,6308521;0,2809113;-1,070182;0,1714395;1,345373;0,2016931;-1,191673;-2,111296;-1,001112;-1,329882;-0,4239339;-0,5106348;-0,4671437;-0,268191;0,5086347;-0,5044342;0,1221238
1|TOP2|0,146213|-0,3839237;-0,4718522;-0,5655687;0,6435724;-0,4053236;-1,158156;-0,9825629;1,302474;0,9487684;0,9804181;0,5944152;0,2062454;0,8909801;0,1397565;-1,004416;0,421885;1,476012;0,2016931;-1,383435;-1,371144;-1,19676;-1,272973;-1,013908;-0,3133156;-0,2577076;-0,268191;0,653869;0,03445017;0,1221238
2|TOP2|0,146213|-0,2514468;-0,5925422;-0,9912268;0,2164872;-0,4053236;-0,7354966;-0,7395275;0,7353873;0,8604453;1,500208;0,2351932;0,3961943;0,2494161;0,06896548;-1,152628;0,6573052;1,683993;0,2392177;-1,164504;-2,112525;-0,7583444;-1,17835;-0,7076301;-0,7253193;-0,06914343;-0,268191;0,8007122;0,252574;0,1221238
3|TOP2|0,146213|-0,6700104;-0,4718522;-0,4310236;0,4824984;-0,7823728;-0,7319683;-0,7395275;0,6285923;0,8483091;1,240556;0,9487692;0,56841;0,4540948;-0,08761972;-1,477597;0,9670857;1,638963;-0,1703611;-1,191673;-1,403234;-1,001112;-1,719911;-0,5649464;-0,2938447;-0,2454551;-0,456953;0,4087836;-0,2103257;0,1221238
4|TOP2|0,146213|0,1990058;-0,4718522;-0,09379959;1,042182;-0,6016541;-1,158156;-1,176547;0,8443934;0,7212712;0,943662;0,7348518;0,415946;0,1062911;0,2882712;-0,6517618;0,3422367;1,476012;0,5563274;-1,191673;-1,811374;-1,001112;-1,329882;-0,2728624;-0,2938447;-0,2352962;-0,268191;0,1934108;-0,1769863;0,1221238
5|TOP2|0,146213|-0,3506579;-0,273455;-0,8935412;0,6435724;-0,7929302;-0,9353244;-1,238526;0,8209763;0,7212712;0,7486944;0,627248;0,5491342;0,4997039;-0,08761972;-0,6291478;0,9514061;1,552202;0,2016931;-1,415443;-1,621165;-1,267228;-1,69871;-0,5023509;-0,2254513;-0,3860069;-0,268191;0,5086347;-0,2103257;0,1221238
6|TOP2|0,146213|-0,614447;-0,6737977;-0,3350233;0,6435724;-0,140561;-1,158156;-1,203286;0,6338743;0,3378106;1,654155;0,7964618;0,5491342;0,8485683;-0,07995296;-1,382029;0,6565714;1,281037;0,2016931;-1,191673;-1,937736;-0,9795386;-1,329882;-0,4246742;-0,2537122;-0,08114161;-0,268191;0,5503128;-0,2103257;0,1221238
