Generation: 1315 | maxFitness: 0,2442866 | maxFitnessGen: 0,1415423 | maxFitnessGenBuf: 0,1175116
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1175116|-0,5121784;-0,2725533;-0,6563082;1,193638;-1,026185;-0,5281973;-0,8371714;0,1617993;-0,8466327;-0,8789952;-0,385819;-0,5818896;0,8080662;0,249461;0,5457304;-0,6639512;1,432198;-0,6093318;-0,1435835;-0,09437764;-0,4996702;-0,5278583;1,394276;0,09758015;-0,1689136;1,032045;0,4645548;0,8090848;-0,7750938
1|RandomParents|0,10428|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
2|TotallyRandom|0,09633413|0,9407208;-0,2007388;-0,3627263;-0,4223009;0,5260484;-0,8691158;-0,9093013;0,006832004;0,3838525;0,1432031;0,2692208;0,3966932;-0,39162;0,1981353;-0,6129203;-0,8841178;-0,5188892;-0,2488197;-0,2057322;-0,8593545;0,5542505;-0,3158678;0,773613;0,4087979;0,8021371;0,6855104;-0,8964391;0,5786438;0,1038765
3|TOP2|0,08473021|1,308653;-0,8421119;-6,429854;-0,1078318;0,5566352;-1,226289;-0,3308834;-4,994159;-1,406596;3,528968;-0,0762044;1,929222;-1,235347;-0,976558;3,895698;-0,5491333;4,159012;1,098431;-0,7725316;2,837602;-3,336927;1,434718;0,4295965;-2,054686;-1,65552;0,8793067;-2,998317;-1,373775;-0,007735398
4|TOP2|0,08244377|1,36053;-0,9069167;-6,429854;0,6911762;0,2117998;-0,9147079;-0,2018503;-4,824094;-1,726274;2,709783;-0,0762044;1,602465;-1,230502;-1,249581;4,125025;-0,08576989;3,654818;1,004707;-1,142731;2,290403;-3,228881;1,92177;0,9600829;-2,006351;-1,782576;1,313875;-2,622487;-1,703597;-0,03682902
5|TOP2|0,07103668|1,765559;-0,8709561;-6,014319;0,2126427;0,01960146;-0,9147079;0,1678601;-4,500287;-1,95495;3,222278;-0,1427831;1,34312;-1,59112;-1,309687;4,342777;-0,5491333;3,840274;1,171853;-1,142731;2,536649;-2,966492;1,45694;0,5478601;-2,080126;-2,126042;1,090757;-2,719227;-1,515877;0,05552331
6|TOP2|0,05682859|1,411396;-0,785899;-6,429854;0,3436608;-0,2419756;-0,8430381;-0,3308834;-4,581222;-1,583401;3,376031;-0,0762044;1,263169;-0,9797847;-1,009155;4,009302;-0,2623872;3,840274;0,901854;-0,8379829;2,165039;-2,651805;1,346854;0,4022453;-1,918814;-1,571886;1,090757;-2,719227;-2,069171;-0,1703829
