Generation: 592 | maxFitness: 0,1492997 | maxFitnessGen: 0,1492997 | maxFitnessGenBuf: 0,1799502
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1799502|1,172859;0,01447317;-4,332113;1,733488;0,09871142;-1,850526;1,793633;-1,501207;-1,865662;1,570554;0,2228556;-1,40806;-0,5691491;0,8875894;1,212513;0,5943031;1,36512;0,4328599;-1,040149;3,009242;-2,545607;-0,8486962;-1,66917;0,5386967;-2,938264;-0,812622;0,3550457;0,235536;-0,01427586
1|RandomParents|0,1798511|1,383864;0,6389583;-3,636384;1,406212;0,719266;-1,607045;1,896012;-1,823478;-1,742049;2,024816;-0,1686686;-1,289369;-0,1208938;0,6935728;1,831058;0,4815886;1,793381;1,316955;-1,862689;3,640235;-1,080128;-1,013524;-1,534904;0,5395941;-3,153694;-0,7337574;0,8152952;0,235536;-0,01427586
2|TOP2|0,1743774|1,070962;0,02473935;-4,223784;2,149504;0,2102816;-1,850526;1,793633;-1,161267;-1,997308;1,870413;0,2228556;-1,220519;-0,4039631;0,8875894;1,212513;0,9976492;1,179334;0,7752321;-1,29188;3,65978;-2,101569;-0,8443189;-1,534904;0,8904219;-3,261192;-1,091747;0,3550457;0,301557;-0,1494759
3|TOP2|0,1569546|1,559067;0,06752005;-4,329048;1,678891;0,2102816;-1,601305;1,520322;-1,161267;-1,609116;1,570554;0,5189811;-1,442131;0,07039237;0,5006834;1,088266;0,4228404;1,179334;0,7752321;-1,406222;3,266393;-1,752313;-0,873124;-1,32875;0,07534969;-2,809246;-0,7337574;0,7083859;0,235536;-0,01427586
4|TOP2|0,1569472|1,172859;0,06752005;-4,329048;2,149504;0,2102816;-1,700018;1,46637;-1,161267;-1,865662;1,161265;0,2228556;-1,220519;-0,3365536;0,4668916;1,212513;0,7065067;1,139098;0,7752321;-1,406222;3,403929;-2,101569;-0,8486962;-1,938866;0,5198971;-3,607941;-0,3096377;0,8110507;0,235536;-0,1190127
5|RandomParents|0,1566353|1,617893;1,123319;-4,006299;1,860973;0,1642221;-1,850526;1,871554;-1,161267;-2,132922;1,934827;0,2357521;-0,9798309;-0,4039631;0,8875894;1,078638;0,3281416;1,470122;1,555141;-1,193872;3,403929;-1,056974;-0,9457555;-1,96576;0,5395941;-3,261192;-0,6577012;0,8152952;0,2511106;-0,1354566
6|TOP2|0,1564916|1,056897;0,5551825;-4,329048;2,149504;0,2102816;-2,328146;1,373896;-1,406338;-1,865662;1,521372;0,03216419;-1,220519;-0,4697674;0,7987311;1,212513;0,5411386;1,168263;0,7752321;-1,869832;3,024856;-1,644363;-0,8486962;-1,534904;0,5198971;-3,261192;-0,7337574;-0,1384325;0,02407522;-0,01427586
7|TOP2|0,1564508|1,172859;0,2622457;-4,667586;2,149504;0,6530422;-1,850526;1,907425;-1,161267;-2,296987;1,274344;0,2228556;-1,220519;-0,01842916;0,8875894;1,212513;0,6734303;1,075384;0,557312;-1,406222;2,994134;-2,101569;-0,8486962;-1,534904;0,5198971;-2,939267;-0,3250146;0,3550457;0,3474913;-0,1953281
