Generation: 951 | maxFitness: 0,2442866 | maxFitnessGen: 0,1478117 | maxFitnessGenBuf: 0,133292
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,133292|-0,3663074;-0,4135994;1,062131;-0,9775519;0,5177439;0,257766;0,5542827;0,2919093;0,2970644;-0,4325835;0,5418381;0,8511689;-0,2098251;0,2194552;-1,060544;0,285463;0,2970602;-0,1913606;-0,6447856;-0,8604496;0,2786981;-0,6314998;0,02328514;-0,008953094;-0,8641663;0,1431571;-0,01462153;-0,6542125;0,2259933
1|TOP2|0,1324892|-0,175869;-0,6182406;1,468297;-0,9775519;0,3029126;0,257766;0,7699263;0,7138831;0,2970644;-0,6320693;-0,1056882;1,145386;-0,6876588;0,2194552;-1,060544;0,8749513;0,5017577;-0,1913606;-0,1684593;-1,178296;0,2786981;-0,714407;-0,248093;-0,008953094;-0,830993;0,1431571;-0,01462153;-0,8258811;0,2259933
2|TOP2|0,1129323|-0,175869;-0,4135994;1,062131;-1,270982;0,9039564;0,257766;0,7699263;0,7138831;0,08184186;0,1349956;0,225307;0,9783562;-0,2098251;0,2194552;-0,6001079;0,1557075;-0,07833779;-0,1913606;-0,1684593;-0,8604496;0,2786981;-0,7890455;-0,2240179;-0,1791213;-0,389044;0,1431571;-0,01462153;-0,6542125;0,2259933
3|TOP2|0,1105266|0,2265816;-0,3686917;0,9964438;-0,9775519;0,6167836;0,4288769;0,7699263;0,7138831;0,09649184;-0,290322;0,5837527;0,7291769;0,2017193;0,2194552;-1,060544;0,50463;0,3987466;-0,1913606;-0,1684593;-0,9031477;0,480551;-0,3358093;0,1951162;-0,07278901;-0,269555;0,48414;0,09700897;-0,6542125;0,2259933
4|TOP2|0,1098068|-0,175869;-0,4135994;1,062131;-1,432191;0,6167836;0,257766;0,7699263;0,5908749;0,2970644;-0,290322;0,2484257;1,223168;-0,6178671;0,2194552;-1,060544;0,9133752;0,3987466;-0,1913606;-0,1684593;-0,8604496;0,2786981;-0,6314998;0,1951162;-0,008953094;-0,389044;0,1193532;-0,01462153;-0,8741983;0,2259933
5|RandomParents|0,09951667|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,0990454|-0,175869;-0,2891819;1,504224;-0,9652455;0,6167836;0,257766;0,3493336;0,7138831;0,2970644;-0,1031928;0,3636734;1,454721;0,2494261;0,2194552;-1,060544;0,5699242;0,3987466;0,1249304;-0,1684593;-0,6793769;0,2786981;-0,6314998;0,628943;-0,008953094;-0,389044;0,1431571;-0,01462153;-0,6542125;0,2259933
7|RandomParents|0,09241853|-0,07923369;-0,8789639;0,842159;-0,9858643;1,396149;0,5068859;1,077976;0,7138831;0,1643392;-0,5996009;0,5410752;0,802773;-0,3405377;-0,08212176;-1,285123;0,5047305;-0,195123;-0,4690317;-0,5744664;-0,4520243;-0,2598612;-0,3766504;0,04550503;-0,5737126;-0,2654808;0,09075239;-0,591483;-0,8099005;0,1212835
8|TOP2|0,06903122|-0,3994489;-0,4135994;0,9962636;-0,7342334;0,6167836;0,257766;0,7455775;0,7138831;0,2036687;-0,4057916;0,1215932;1,061844;0,1312379;0,2194552;-0,7489034;0,5699242;0,3987466;-0,4156632;-0,1684593;-0,3634469;0,2786981;-0,7042902;0,1951162;-0,1083933;-0,5468949;0,1431571;0,3102905;-0,6542125;0,2259933
9|TOP2|0,06551401|-0,175869;-0,6481972;1,367909;-1,329327;0,9672834;0,257766;0,7699263;0,7138831;0,2970644;-0,290322;0,1215932;0,6808594;0,0920493;-0,1293457;-1,060544;0,48089;0,1253641;-0,1913606;0,3284508;-1,145909;0,5044658;-0,6314998;0,1951162;-0,008953094;-0,6463389;0,4607272;-0,01462153;-0,6542125;0,2259933
10|TOP2|0,06536976|-0,175869;-0,4135994;1,062131;-0,9775519;0,6167836;0,257766;0,5149286;0,7970873;0,2970644;-0,2029097;0,1215932;1,097334;0,1168349;0,2194552;-1,060544;0,5699242;0,3987466;0,007226571;-0,2034678;-0,8604496;0,2786981;-0,155602;0,1951162;-0,008953094;-0,1937687;0,1431571;-0,01462153;-0,9980546;0,2259933
11|TOP2|0,06407417|-0,175869;-0,4135994;1,370925;-1,09383;0,6167836;0,5778761;0,7699263;0,7619277;0,2970644;-0,4295146;-0,372909;1,061844;-0,2098251;0,3921193;-0,9454277;0,3915073;0,3213306;-0,4064712;-0,2119003;-0,8604496;0,2786981;-0,6314998;0,493606;-0,008953094;-0,4352227;0,1431571;-0,3693865;-0,3678108;0,2259933
12|TOP2|0,05397885|0,07249829;-0,4135994;1,357024;-0,9775519;0,6167836;0,09692746;1,089466;0,7138831;0,2970644;0,1635118;-0,01579485;0,6975658;-0,283463;0,7180595;-1,060544;0,5699242;0,3987466;-0,1913606;-0,24186;-0,8161883;0,2786981;-0,6314998;0,1951162;0,2282815;-0,8608548;0,5662073;-0,01462153;-0,5478116;0,2259933
13|TOP2|0,05172676|0,1986356;-0,4135994;1,062131;-0,9775519;0,6167836;0,257766;0,5040329;1,067003;0,2970644;-0,290322;0,2757438;1,364669;0,1674852;-0,1025719;-1,060544;0,09236878;0,1089649;-0,1913606;-0,1684593;-0,6836401;0,1928483;-0,6314998;0,1951162;0,2534431;-0,8851683;0,1431571;-0,01462153;-0,8059837;0,2259933
