Generation: 597 | maxFitness: 0,1799502 | maxFitnessGen: 0,1755858 | maxFitnessGenBuf: 0,1775509
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1775509|0,6623717;-0,1780432;-4,062148;0,9988606;0,2204928;-2,029929;2,163408;-1,386375;-1,865662;1,736131;-0,04894361;-1,318625;-1,18569;1,726187;1,464976;0,7510723;1,388734;0,2978471;-1,275742;2,32749;-2,008215;-0,91307;-1,838223;0,8265098;-3,510044;-1,022301;0,3362352;0,1534893;-0,01427586
1|TOP2|0,1775509|1,036157;-0,8740456;-4,277131;0,9988606;0,2204928;-2,158254;1,669203;-0,9311844;-1,455145;1,736131;-0,04894361;-1,505696;-1,18569;1,726187;1,906923;0,3900211;1,419448;0,09527475;-1,513179;2,32749;-2,442232;-0,6533613;-2,003431;0,8265098;-3,470723;-1,129677;0,3362352;0,1534893;-0,01427586
2|TOP2|0,1775509|0,8226051;-0,6438965;-4,347245;1,419389;0,03866948;-2,062351;2,123863;-0,8189121;-1,865662;1,870373;-0,04894361;-1,934092;-1,171093;1,726187;1,906923;0,05956149;1,379508;-0,3994535;-1,772348;2,32749;-2,442232;-0,4680409;-2,247304;0,8265098;-3,510044;-1,290627;0,3362352;0,1534893;-0,01427586
3|TOP2|0,1775509|1,109254;-0,5518981;-4,213158;0,9988606;0,4602117;-2,029929;1,669203;-0,9311844;-1,543811;1,633232;-0,0191175;-1,162784;-1,18569;1,954573;1,714667;0,3571396;1,237175;0,09527475;-1,772348;2,799793;-2,442232;-0,5842285;-1,801328;0,8265098;-3,291358;-1,022301;0,05512217;0,1534893;-0,01427586
4|TOP2|0,1775449|0,3396381;-0,5518981;-4,277131;0,9988606;0,3133923;-2,029929;1,669203;-0,9311844;-1,775768;1,736131;-0,04894361;-1,505696;-0,9888387;1,726187;1,906923;0,3900211;1,696049;0,5163112;-1,772348;2,732091;-2,653774;-1,143325;-2,003431;0,8265098;-3,510044;-0,7778565;0,05164912;0,1534893;-0,01427586
5|TOP2|0,1775449|0,515977;-0,5518981;-4,277131;1,052769;0,1105415;-2,27888;2,014862;-0,9311844;-1,894221;1,736131;0,3750156;-1,505696;-1,519572;2,030942;1,465526;-0,08169842;1,252559;0,09527475;-1,772348;2,32749;-2,67699;-0,9310035;-2,003431;0,8265098;-3,510044;-1,022301;-0,02026543;0,1534893;-0,01427586
6|RandomParents|0,1775449|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
7|TOP2|0,1774705|0,6623717;-0,5518981;-4,481194;0,9159132;0,2204928;-2,029929;1,698043;-1,092046;-1,865662;1,312761;-0,2975866;-1,505696;-1,490495;1,819922;1,906923;0,5984946;1,569935;-0,05603075;-1,772348;2,32749;-2,442232;-0,7257116;-2,003431;0,8265098;-3,545017;-1,022301;0,3362352;0,1534893;-0,01427586
