Generation: 1015 | maxFitness: 0,2442866 | maxFitnessGen: 0,1358641 | maxFitnessGenBuf: 0,1430736
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1430736|-0,5898064;-2,037743;-6,077816;0,01086107;1,277028;-1,397458;1,807432;-3,343755;-2,783143;2,370716;0,4159486;-0,03232272;-2,441235;0,4002956;1,760003;0,3655841;2,12482;2,303931;0,100552;2,743011;-3,106271;0,1888835;-0,6439689;-1,518937;-3,246396;0,3945078;-3,115297;-0,7113155;0,04267522
1|TOP2|0,1429844|-0,3739045;-2,274071;-5,376126;0,2336906;1,101215;-1,397458;1,825518;-2,409996;-2,511138;2,228773;0,5525445;0,07859835;-2,877474;0,1047385;1,704257;0,4083423;2,017724;2,000357;0,4621102;2,707237;-2,938426;0,5276666;-0,06767449;-1,323644;-3,09141;0,3945078;-3,330922;-0,750174;-0,09059944
2|TOP2|0,1337497|-0,0675153;-2,246446;-5,462017;0,1614422;0,5241627;-1,058828;2,445545;-2,691536;-2,806446;2,795067;0,5087983;0,1697051;-2,537083;0,1047385;1,4568;0,5899176;2,542248;1,970515;0,100552;3,215155;-3,31763;0,1888835;-0,2634083;-1,993284;-2,912474;0,4309613;-3,811162;-0,7113155;-0,09059944
3|TOP2|0,1313089|-0,2598614;-2,428946;-6,230709;0,01086107;1,180726;-1,397458;1,945841;-2,542776;-2,511138;1,886865;0,5074375;-0,147038;-3,118168;0,1047385;1,493406;0,3655841;2,04008;2,675064;0,5088804;2,753896;-3,106271;-0,1288326;-0,1730107;-2,124898;-2,599109;0,26802;-3,576614;-1,141232;0,02366237
4|RandomParents|0,1112438|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TotallyRandom|0,1025783|0,3303969;0,9024932;-0,01121414;-0,4023756;-0,9510412;-0,8796797;-0,231135;-0,8603644;-0,168816;0,6040289;0,1015748;0,8963044;-0,3038276;-0,4406015;-0,6706145;-0,3258508;-0,1373035;-0,02310908;0,8270855;-0,722429;0,6963346;0,8763247;-0,473569;-0,7314446;0,6785171;-0,7570174;-0,3213927;-0,8315396;0,2935919
6|TOP2|0,07647978|-0,5538355;-2,401505;-6,097141;0,1818192;0,7423068;-1,397458;2,008036;-2,695413;-2,226342;2,399416;0,5665442;-0,5204579;-2,659353;0,2306817;1,649029;0,3834976;2,488272;2,343778;0,3414276;2,740583;-3,576967;0,02722634;-0,4269409;-1,632799;-2,91822;0,5586905;-3,330922;-0,7113155;-0,09059944
