Generation: 1281 | maxFitness: 0,2442866 | maxFitnessGen: 0,1367329 | maxFitnessGenBuf: 0,1353943
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1353943|0,6813065;-3,272462;-6,591563;0,4472358;1,20757;-0,9200873;0,9800012;-3,748598;-3,143577;2,774723;-0,7091357;-1,086425;-4,109502;1,200556;2,520699;0,4222292;1,15908;1,596121;-0,7604487;4,319673;-3,977927;0,2402294;-0,270745;-0,746258;-0,7235935;0,5962092;-3,298948;0,5164115;-0,1505849
1|TOP2|0,1334514|0,2172216;-3,10791;-7,165174;0,8293818;1,20757;-1,041152;0,940892;-3,918038;-3,590303;2,774723;-0,5176559;-0,3579617;-3,84109;0,989018;2,426266;0,5589556;1,53947;1,308787;-0,8620721;4,514253;-4,728942;0,2402294;-0,5254357;-0,8089318;-0,4666306;0,7042287;-3,25246;0,6891862;-0,1505849
2|TOP2|0,1324017|0,6617514;-3,088996;-6,546704;0,337662;1,676468;-1,445239;0,5046136;-3,446921;-3,53887;2,774723;-0,7276265;-0,7881002;-3,657875;1,735198;2,57216;0,482575;1,054551;2,206007;-0,06882691;4,740699;-4,173118;0,1189574;-0,147869;-0,6333934;-0,4666306;0,6087813;-3,240638;1,107084;-0,04334512
3|TOP2|0,1323977|0,5073666;-3,272462;-7,007203;0,4688964;1,078161;-0,7357109;1,320187;-3,699416;-3,590303;2,743995;-0,5378649;-0,7695422;-3,84109;1,054591;2,577147;0,5691851;1,859952;2,013409;-0,8100573;4,736304;-4,513057;0,2402294;-0,09152663;-0,3239689;-0,249473;0,7481689;-3,621794;0,6891862;-0,1505849
4|TOP2|0,1168471|0,9506683;-3,044094;-7,212332;0,6944107;1,663451;-1,217848;1,157187;-4,293643;-3,814419;3,204491;-0,5308709;-0,7695422;-4,292669;1,025181;2,57216;0,9194036;1,53947;1,555278;-0,6521248;4,736304;-4,175007;0,4445572;-0,5572715;-0,2112287;-0,4666306;0,8269474;-3,714064;1,006711;-0,4208495
5|TOP2|0,110525|0,8784955;-2,987431;-6,700938;0,01778385;1,20757;-1,410463;0,8474675;-4,287382;-4,080057;2,343596;-0,3651917;-0,6413581;-3,544207;1,258193;2,092796;0,4222292;1,53947;2,02052;-0,5908285;4,736304;-4,25144;0,2402294;-0,5572715;-0,3239689;-0,2911106;0,5727535;-2,755549;0,6891862;-0,08456412
6|RandomParents|0,1036532|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
