Generation: 459 | maxFitness: 0,1774867 | maxFitnessGen: 0,1294377 | maxFitnessGenBuf: 0,1264447
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1264447|1,024126;0,9873266;-3,659592;1,38399;0,03510526;-1,742753;3,008418;-1,491488;-1,065865;1,538523;-0,6404124;-1,364003;-0,5446926;1,333828;1,944243;0,5851869;1,269421;0,8259794;-1,937626;3,378648;-1,311228;-0,9702566;-1,680987;0,9991814;-3,016567;-0,2079819;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1264447|1,391823;1,200372;-3,187805;0,9835222;0,2887576;-1,315782;2,310277;-1,461462;-1,854389;1,538523;-0,1686686;-1,488242;-0,3359005;1,333828;2,187963;0,7816758;1,107572;1,101077;-1,838101;2,613106;-1,038182;-0,6198205;-1,680987;0,9991814;-3,145719;-0,3101897;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1264447|1,16947;1,200372;-3,563718;1,021096;0,2887576;-1,728924;2,132557;-1,150702;-2,222679;1,631787;-0,6448774;-1,488242;-0,1610955;1,333828;1,720817;0,3191935;1,107572;1,101077;-1,8988;2,613106;-0,9483411;-1,083925;-1,509902;0,9991814;-3,016567;-0,3101897;0,8152952;-0,08117458;0,1908686
3|RandomParents|0,1264447|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
4|TOP2|0,1194157|1,391823;1,200372;-4,032578;0,9084515;-0,1494339;-1,658312;2,77755;-1,461462;-1,568862;1,959818;-0,152225;-1,488242;-0,3480931;1,29758;1,879914;1,136313;1,206945;1,158409;-1,413147;2,613106;-0,7121046;-0,586643;-1,680987;0,8608156;-2,697102;0,1834519;0,8152952;-0,08117458;0,1908686
5|RandomParents|0,1096582|1,831273;0,8141232;-3,167548;0,5136603;0,207017;-1,34831;2,745953;-1,828662;-1,613295;1,538523;0,2334902;-1,382652;-0,5974075;1,333828;1,879914;0,08393633;0,6585743;1,234234;-1,779308;3,296215;-1,153439;-0,6473625;-1,680987;1,357659;-3,016567;-0,6175621;0,8152952;-0,2448792;0,3852307
6|TOP2|0,1088576|1,391823;1,200372;-3,563718;1,448085;0,2887576;-1,34831;2,320813;-1,01429;-1,854389;1,467703;-0,02509962;-1,66026;-0,3480931;1,333828;1,411745;1,177999;1,107572;0,8126283;-1,8988;2,613106;-0,7797161;-0,9485776;-1,401901;0,9991814;-3,336298;-0,1278655;0,8152952;0,07938077;0,02738337
7|TOP2|0,1086159|1,391823;1,065823;-3,292186;0,6673658;0,7421359;-1,34831;2,310277;-1,819412;-1,393747;1,538523;-0,3285911;-1,488242;-0,3480931;1,766307;1,879914;0,2505609;1,182314;1,101077;-1,8988;3,076386;-0,9483411;-0,6350245;-1,680987;1,464879;-3,016567;-0,3101897;1,10519;-0,08117458;0,1908686
