Generation: 763 | maxFitness: 0,1808052 | maxFitnessGen: 0,1769376 | maxFitnessGenBuf: 0,1270218
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1270218|-0,854368;-2,058222;-3,395229;0,830505;-0,04020018;-1,596095;1,785048;0,1924819;-1,788914;2,083235;0,4933136;-1,78955;-2,999499;0,3009861;-0,03410068;1,596364;2,235118;0,7776433;0,2608844;3,241085;-3,469706;0,1513062;-0,7283916;-2,938408;-3,656547;0,4219428;0,8148155;0,9045655;-0,07541086
1|TOP2|0,126155|-0,854368;-1,837179;-4,04855;0,830505;-0,03179849;-1,725222;1,785048;0,003204197;-1,788914;1,828527;0,3093489;-1,890206;-3,037816;0,4136777;0,2286467;1,596364;1,79991;0,7776433;-0,03990149;3,045248;-3,314475;-0,1191146;-1,025312;-3,009601;-4,037154;0,4219428;0,8512066;0,9045655;0,01350282
2|TOP2|0,1239991|-0,672958;-1,642083;-3,350218;0,830505;0,4435121;-1,596095;1,785048;0,164043;-1,786334;1,870468;0,3599242;-2,032729;-3,676782;0,8288447;-0,03410068;1,723558;1,768406;0,7776433;0,2608844;3,283139;-3,836907;0,3026161;-0,7283916;-3,42484;-4,303361;0,6125954;0,5659193;0,9045655;-0,1580585
3|TotallyRandom|0,1121666|0,7013197;0,3839616;0,7136745;-0,9956017;0,3364618;-0,3233267;0,3501134;0,4601218;-0,1475009;-0,8610682;0,6588035;-0,126516;-0,307355;0,5070865;0,3726897;0,03300059;0,7888086;-0,3489677;0,5114284;-0,8375883;-0,07381475;-0,4006189;0,8846679;0,3116872;-0,932122;-0,9479861;0,049209;-0,5863829;0,1783074
4|TOP2|0,1121316|-0,9731283;-2,058222;-3,840514;0,830505;-0,04020018;-1,596095;1,785048;0,1924819;-1,788914;2,435408;0,4933136;-1,78955;-3,298647;0,664911;-0,1236208;2,068048;2,565637;0,8460805;0,2315388;2,744401;-3,469706;0,1513062;-0,7283916;-2,938086;-3,957676;0,4219428;0,6299766;1,092382;0,05089764
5|TOP2|0,1121316|-0,854368;-1,847511;-3,840514;1,050344;-0,4982212;-1,193091;1,785048;0,1924819;-1,918099;2,314827;0,1440551;-2,242399;-3,163127;0,4678234;-0,03410068;1,947321;2,594223;0,7776433;0,2608844;3,241085;-3,469706;0,1513062;-0,7283916;-2,972742;-4,037154;0,4219428;0,8148155;0,9045655;0,05089764
6|TOP2|0,1121316|-1,263326;-1,99745;-4,271683;0,7631766;-0,02121652;-1,729653;1,785048;0,1848702;-1,588819;2,083235;0,7503819;-1,408035;-3,298647;0,8022715;-0,03410068;1,596364;2,235118;0,8365774;0,2608844;3,241085;-3,469706;0,1513062;-0,5576325;-2,938086;-4,037154;0,4219428;0,9363348;1,057492;0,05089764
7|TOP2|0,1121316|-0,6506413;-1,683744;-3,970201;0,5378575;-0,04020018;-1,23285;1,346051;0,5955884;-1,788914;2,13554;0,4933136;-1,342016;-3,105256;0,4136777;-0,2723711;1,596364;2,685962;0,7776433;-0,009127617;3,433685;-3,469706;0,1513062;-0,7283916;-2,938086;-4,037154;0,4219428;0,4359993;1,038379;0,05089764
