Generation: 168 | maxFitness: 0,147291 | maxFitnessGen: 0,1429694 | maxFitnessGenBuf: 0,1436362
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1436362|2,101314;-0,8640061;-1,384769;0,1194132;0,6932815;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;0,7043166;-1,838351;0,6265295;1,024549;0,6888989;-0,4131145;-1,609707;-0,8263289;-3,201184;3,32251;-2,422096;0,6009103;-0,5299575;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
1|TOP2|0,1401039|2,297578;-0,1830278;-1,550877;0,4625612;1,010247;-1,222191;2,121166;-0,5162259;-1,513953;0,7326123;1,253926;-2,01361;1,424707;1,024549;0,8134748;-0,4664044;-1,542322;-1,090537;-3,198669;2,691677;-2,442745;1,087285;-0,8611115;0,8414613;-2,192448;-0,3361644;1,2201;0,5349022;0,02725928
2|TOP2|0,1359398|2,297578;-0,3344456;-1,053145;0,6708462;1,010247;-1,222191;2,24581;-0,7697861;-1,426105;1,284912;1,253926;-2,222919;0,5875298;1,024549;1,123372;-0,4664044;-1,542322;-1,090537;-3,694386;2,691677;-2,442745;0,6009103;-0,7002659;1,154182;-1,959642;-0,3134795;1,112504;0,2424781;0,02725928
3|TotallyRandom|0,1076072|-0,1640199;0,4959404;0,3156507;-0,8644726;-0,1013223;0,6001313;-0,1843559;-0,4852425;-0,463921;0,06176984;-0,3033706;0,4896023;-0,08722484;-0,6862879;0,196062;0,3940842;-0,574508;0,9610362;-0,8628533;0,3364529;-0,8400128;0,7796552;0,226463;0,6339438;-0,01621664;0,7801578;-0,361061;-0,4488181;-0,2149292
4|TOP2|0,1001015|2,297578;-0,3344456;-0,9065762;0,08015448;1,010247;-1,718534;2,2513;-0,7697861;-1,426105;1,602596;1,377584;-1,932633;1,076834;1,227579;0,7779027;-0,4664044;-1,623257;-1,090537;-3,562079;2,62781;-2,691275;0,8773248;-0,6311331;1,078882;-2,192448;-0,6105255;1,149305;0,7184364;-0,196857
5|TOP2|0,09911413|2,746141;-0,4516979;-1,387777;0,01979572;1,472346;-1,222191;2,24581;-0,7697861;-1,426105;1,114499;1,253926;-1,745401;0,9122561;1,05027;1,248413;-0,4664044;-1,542322;-1,090537;-3,17761;2,348943;-2,442745;0,7839456;-0,6311331;1,161121;-2,295136;-0,3361644;1,149305;0,2424781;0,02725928
6|TOP2|0,09775786|2,297578;-0,3344456;-1,158341;0,3507064;1,005507;-1,222191;1,91048;-0,7697861;-1,883211;1,114499;0,834098;-2,413144;1,076834;1,177316;0,7779027;-0,704825;-1,542322;-1,090537;-3,126039;2,691677;-2,442745;0,6009103;-0,903091;1,107431;-2,499493;-0,569554;1,258955;0,2575873;0,02725928
7|TOP2|0,09685433|2,297578;-0,3344456;-1,099562;0,04119986;1,448787;-1,696274;1,864103;-0,7697861;-1,015247;1,242583;1,253926;-1,932633;0,7762482;1,024549;1,214683;-0,4004013;-1,639742;-1,090537;-3,198669;2,691677;-2,442745;0,1630816;-0,6311331;1,161496;-2,192448;-0,3361644;1,002511;0,2424781;-0,1504895
