Generation: 1336 | maxFitness: 0,2442866 | maxFitnessGen: 0,1452529 | maxFitnessGenBuf: 0,1438553
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1438553|0,7060602;0,702319;0,272988;-0,05004111;-0,972729;-0,8271527;-0,06241164;-0,5268852;0,826174;-0,3000282;0,2480928;0,5836214;-0,7182583;-0,09385458;-0,1993213;0,1207901;0,3689545;0,4800331;-0,6936603;0,09373099;-0,1962473;0,6738127;-0,06289652;0,08095443;-0,2238969;0,945386;1,019777;-0,2444602;-0,4914738
1|TOP2|0,1352917|0,6589639;0,7342925;-0,05851066;0,2101602;-0,8366307;-0,8569915;-0,5151621;0,1540661;0,8224826;-0,3000282;0,9143601;0,5315487;-0,4924065;-0,1823715;0,6040901;-0,1924275;0,9075403;0,08847624;0,03178141;0,4873444;-0,985688;0,8116904;0,1080943;0,4497182;0,1371784;0,3007842;0,8429711;-0,2420008;-0,2153689
2|TOP2|0,132919|0,7420506;0,6911246;-0,05851066;0,3067504;-0,8822854;-0,6312199;-0,7047663;-0,422919;1,284334;-0,1995408;0,7460148;0,5315487;-1,28997;-0,1823164;0,3303513;-0,5301243;0,277781;0,7294069;-0,4121737;0,8832986;-0,9243306;0,4818248;0,3637609;0,4547416;-0,588772;0,7467287;0,8455428;-0,2246312;-0,5345042
3|TOP2|0,1225653|0,7060602;0,3391707;-0,02845651;0,16002;-0,7031917;-1,151689;-0,06669661;-0,3051749;0,8224826;-0,4126841;0,2710168;0,9481575;-0,8399499;-0,1823164;0,2557504;-0,04431164;0,4686007;0,4800331;-0,7578616;0,3913398;-0,5358963;0,1645007;0,1499609;0,06490952;-0,2238969;0,7467287;0,9213442;-0,1309535;-0,3284312
4|TOP2|0,1184545|0,9957384;0,2448046;0,001384437;0,1398038;-1,274167;-1,048665;-0,475219;-0,4922647;0,8224826;-0,7917138;0,4762338;0,5315487;-0,9808249;-0,2101803;0,2557504;-0,1924275;0,5043205;0,6747296;-0,3851482;0,135418;-0,5328709;0,4818248;0,2103781;0,08095443;-0,3831702;1,099602;0,7270911;-0,5941823;-0,6904156
5|TOP2|0,1183515|0,7060602;1,179198;0,1534899;0,1398038;-1,012502;-1,236752;-0,3607653;-0,3051749;0,3709744;-0,3000282;0,8214247;0,2618412;-1,240729;-0,1943877;-0,01330379;-0,1924275;0,3988558;0,01635486;-0,3851482;0,3511835;-0,208392;0,4818248;-0,1082456;-0,04657787;-0,2842959;1,126961;0,4068042;-0,6487551;-0,5941609
6|TOP2|0,1177907|0,537633;1,132193;-0,05851066;0,01670823;-1,157908;-0,6395007;-0,3607653;-0,7786174;0,9098368;-0,4968366;0,2599497;1,015028;-1,309048;-0,05686735;-0,2122828;-0,6761637;-0,01609284;0,7003633;-0,7207034;0,4235658;-0,3497053;0,2680298;0,1499609;0,1820377;-0,6937705;0,7467287;0,3640087;0,1001135;-0,3284312
