Generation: 18 | maxFitness: 0,1328638 | maxFitnessGen: 0,1328638 | maxFitnessGenBuf: 0,1342218
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1342218|2,672265;1,570179;-0,631411;0,523514;1,894201;-0,2086483;0,9309351;-0,7921096;-2,080865;1,870971;-0,3441854;0,9534651;-1,906394;-0,6630563;2,164287;-0,02330357;0,7291369;-2,176278;-0,03433975;1,066562;0,1253991;-2,469801;-0,8838596;-0,1110996;-0,1101286;-2,28137;-2,364614;1,220488;0,1184132
1|TOP2|0,1342218|2,672265;1,570179;0,3545209;0,523514;2,814463;0,5605501;-0,2331121;-1,298067;-2,520067;2,64226;-0,1381365;0,7397165;-0,7105681;0,3062711;1,742061;-0,4217362;0,5274823;-2,406438;-0,6189294;1,066562;0,1253991;-1,882758;-0,0264506;-0,1110996;-0,1101286;-2,28137;-2,892034;1,29761;0,1184132
2|TOP2|0,1342218|2,672265;0,8033946;0,3545209;0,523514;2,05698;0,5605501;0,2799323;-1,298067;-2,080865;2,1642;-0,4796627;0,9534651;-1,090227;-0,06108239;1,209628;0,2803213;0,7291369;-2,406438;-0,03433975;0,6376135;0,1253991;-1,87717;-0,0264506;-0,1110996;-0,1101286;-2,28137;-2,364614;1,384186;0,1184132
3|RandomParents|0,1342218|2,091728;2,117433;0,3545209;0,523514;1,894201;0,2090112;0,2799323;-0,4659703;-1,679213;2,1642;-0,5611514;0,7332349;-1,063354;-0,08749226;1,033632;-0,4165111;0,3622122;-3,121561;0,1168528;0,8674953;0,1253991;-1,87717;-0,471435;-0,1012785;-0,1101286;-2,28137;-2,046577;1,220488;0,1184132
4|TOP2|0,1342218|3,352305;1,570179;0,5413859;0,523514;1,894201;-0,3627173;-0,5803022;-1,197821;-2,080865;2,1642;-0,4762268;0,9534651;-1,090227;-0,06305256;0,2530397;-0,7141081;0,7291369;-3,114918;-0,03433975;1,066562;0,1253991;-1,87717;-0,2704819;-0,4529521;-0,1101286;-2,28137;-2,917116;1,220488;0,1184132
5|TOP2|0,1342218|3,54037;1,570179;0,3545209;0,523514;2,117802;0,2622235;-0,07806596;-1,298067;-2,708562;1,513307;-0,1381365;1,636586;-1,719859;-0,06305256;2,079254;-0,4165111;1,237963;-2,316359;0,5893549;1,066562;0,1253991;-1,87717;-0,0264506;-0,1110996;-0,1101286;-3,123004;-1,780205;0,866997;0,1184132
6|TOP2|0,1254507|2,672265;0,8199794;1,122938;0,523514;1,02848;0,02799332;-0,5927577;-1,298067;-1,704223;2,1642;-0,1381365;0,5180559;-1,090227;-0,06305256;1,986462;-0,1020055;0,7291369;-2,33415;-0,03433975;1,708969;-0,4011307;-2,548604;-0,0264506;-0,1110996;0,2947977;-1,994012;-2,364614;1,220488;0,1184132
7|TOP2|0,1254507|1,759513;1,62058;1,137463;0,523514;1,894201;0,5605501;0,3761188;-1,719345;-2,080865;2,1642;-0,3267086;0,2488672;-1,361221;0,7974166;2,113157;0,2409615;0,7291369;-2,406438;0,9494557;1,066562;-0,256138;-1,87717;-0,2026332;-0,02405524;-0,1101286;-2,28137;-2,359767;1,220488;0,1184132
