Generation: 87 | maxFitness: 0,1433826 | maxFitnessGen: 0,1079938 | maxFitnessGenBuf: 0,1094902
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1094902|0,07724208;-0,4262201;-2,023402;0,1774347;0,1016429;0,1096426;2,139284;-0,5614997;-0,9214876;0,645149;1,444552;-1,008767;-0,2723534;1,751229;-0,3243366;-0,2898328;-0,6071621;-0,3909716;-3,257635;1,258175;-2,045021;0,432331;0,2523349;0,6305143;-1,298985;-0,3657359;0,2261159;-0,05984652;0,08447969
1|RandomParents|0,1070483|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
2|TOP2|0,1067981|0,07724208;-0,8902991;-2,023402;-0,001200885;-0,1228011;0,1096426;2,164126;-0,2743046;-0,8333287;0,3285468;1,768266;-0,6514801;-0,2723534;1,751229;-0,09277494;-0,2898328;-0,2407224;-0,6096992;-3,61698;1,258175;-2,530923;0,432331;-0,2344182;0,2212155;-1,191658;0,005676106;0,2261159;-0,05984652;0,1195289
3|TOP2|0,1044998|0,07724208;-0,4262201;-1,748657;-0,3733729;0,1016429;-0,3359374;2,084356;-0,5290185;-0,9214876;0,645149;0,8309095;-0,2269433;-0,2723534;1,751229;-0,3243366;-0,2898328;-0,6945342;-0,4751099;-4,044984;0,8337482;-2,045021;0,432331;0,3167955;0,6305143;-1,658185;0,005676106;0,2261159;-0,07357877;0,08447969
4|TotallyRandom|0,1030585|-0,1567782;-0,06420434;-0,7892225;0,7732418;-0,2922181;0,3913886;-0,3594517;0,3573143;0,9116073;0,09311378;0,9853764;0,5863957;0,3403978;0,02287185;-0,5446484;0,6074686;0,5894585;0,7125201;0,9273505;-0,1900657;0,8777485;0,1597713;-0,324849;0,06060064;0,08834708;0,04148376;-0,1293114;0,7147744;-0,09881222
5|TOP2|0,1026927|0,4358211;-0,5412785;-2,227131;-0,08287576;0,1016429;0,1096426;1,76779;-0,2245024;-1,152229;0,9050552;1,322902;-0,6514801;-0,1479459;1,751229;-0,3243366;-0,2898328;-1,063831;-0,9889666;-3,385548;1,258175;-2,045021;0,7793473;0,2523349;0,4306177;-1,074719;-0,139067;-0,2043128;-0,3879299;0,282185
6|TOP2|0,09962974|-0,122872;-0,4262201;-1,697037;-0,08287576;0,1016429;0,5767577;2,139284;-0,6717772;-0,6157904;0,9538274;0,934685;-0,6514801;0,01462388;1,751229;-0,3243366;-0,2898328;-0,6945342;-0,5785989;-3,61698;1,258175;-2,045021;0,432331;0,3991341;0,6305143;-1,097998;0,2990588;0,6804989;-0,05984652;-0,3751103
7|TOP2|0,09865291|0,07724208;-0,03566876;-2,280691;-0,08287576;0,1016429;0,1096426;2,288182;-0,1912922;-0,9214876;0,3337723;1,322902;-0,489248;0,1707779;1,402106;-0,1681703;-0,5909891;-0,6945342;-0,5785989;-3,905145;1,258175;-2,045021;0,432331;0,2523349;0,6305143;-1,191658;0,1239406;0,2261159;-0,3293771;0,1325328
