Generation: 94 | maxFitness: 0,1433826 | maxFitnessGen: 0,1376883 | maxFitnessGenBuf: 0,1399071
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1399071|0,5582573;-0,4973187;-1,66906;-0,246287;0,4389648;-0,610464;2,392187;-0,08816046;-0,5173737;0,4253445;1,31376;-0,4536766;-0,4722918;2,130637;-0,4586153;-0,07219814;0,02367127;-0,1947791;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,462422;-0,2367914;-0,02551147;-0,05984652;0,252145
1|TOP2|0,1399071|0,6580702;-0,6211094;-2,074322;-0,2830558;0,4389648;-0,2000398;2,392187;-0,8846974;-0,5173737;0,6232956;1,288557;-0,9383799;-0,4722918;2,008413;-0,19088;-0,6071582;-0,02229792;-0,1282176;-2,808805;1,477215;-1,421363;0,3854283;-0,5832248;0,8897274;-1,975934;-0,2367914;0,8097979;-0,05984652;0,252145
2|TOP2|0,1399071|0,4905888;-0,6211094;-2,016331;-0,1532905;0,4389648;-0,5336441;2,392187;-0,7414753;-0,9280194;0,6232956;1,409364;-0,8168852;-0,5190594;2,36646;-0,1668972;-0,309728;-0,02229792;-0,3558285;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,861416;-0,2367914;0,3612993;-0,05984652;0,252145
3|RandomParents|0,1399071|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
4|TOP2|0,1244044|0,6580702;-0,6211094;-1,361863;-0,3573832;0,4389648;-0,921384;2,677658;-0,5128955;-0,5173737;0,6232956;1,31376;-0,4405149;-0,9121449;1,599097;-0,05115959;-0,309728;0,224722;0,1708679;-3,027761;0,9004633;-1,415473;0,6922357;-0,2880392;1,195764;-1,343563;-0,2367914;0,4213664;0,04078859;0,219389
5|TOP2|0,102548|0,6580702;-0,428832;-1,66906;-0,246287;0,4389648;-0,2404574;2,869189;-0,6836593;-0,7830591;0,5380909;1,31376;-0,9720376;-0,4722918;2,008413;-0,05115959;-0,309728;0,2173026;-0,1282176;-2,808805;0,8131414;-1,884508;0,3854283;-0,1508055;0,8303013;-1,618508;0,2433102;-0,1049082;-0,4069656;0,252145
6|TotallyRandom|0,1017064|-0,4838527;-0,7870359;0,9321568;-0,5765448;0,06382143;-0,8930688;-0,116649;0,200842;-0,3780609;0,8300543;-0,1064407;0,3351783;0,9966247;0,8514419;-0,3687803;-0,9755373;-0,2378384;-0,4378489;0,8701856;0,3335943;-0,7617893;-0,530858;0,08550847;-0,9823148;-0,3735868;0,1208011;0,6387954;-0,3939484;-0,09357369
7|TOP2|0,1014328|0,6580702;-0,6211094;-1,66906;0,233758;0,4389648;-0,4627026;2,320082;-0,5128955;-0,5173737;0,1718585;1,31376;-1,145103;-0,4722918;2,008413;-0,05115959;-0,5232017;0,01865864;-0,1282176;-2,808805;1,080599;-1,421363;0,3854283;-0,01806848;1,22055;-1,618508;-0,3752607;0,370245;-0,05984652;0,252145
