Generation: 781 | maxFitness: 0,1808052 | maxFitnessGen: 0,1682918 | maxFitnessGenBuf: 0,1709639
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1709639|-0,1242808;-1,482062;-5,398486;1,537444;0,1143469;-1,127858;0,2661893;1,148036;-2,957712;1,761829;0,2641389;-0,750751;-2,292829;1,938043;0,2118713;3,071178;1,334994;-0,8747241;0,2870313;3,612736;-4,331774;-0,5746288;0,3553003;0,04323292;-1,909549;-0,6235043;-0,6443053;-0,7301003;0,3799153
1|TOP2|0,1709639|-0,04103422;-1,192654;-5,398486;1,537444;0,1143469;-1,127858;0,2661893;1,089464;-3,572712;1,888775;0,144192;-1,113078;-2,029538;2,238852;0,421616;3,071178;1,334994;-0,8464072;-0,1903112;3,411255;-4,572922;-0,1192511;0,3553003;0,04323292;-1,703383;-0,1295573;-0,6443053;-0,7301003;0,3799153
2|TOP2|0,1709639|-0,04103422;-1,089003;-5,398486;1,537444;0,1143469;-1,127858;0,2661893;1,089464;-3,632057;1,761829;0,2641389;-1,113078;-2,059237;1,938043;-0,06332901;2,85903;1,758084;-0,9489179;0,2870313;2,943971;-4,594912;-0,1062105;0,3553003;0,04323292;-1,703383;-0,1295573;-0,6443053;-0,7301003;0,3799153
3|TOP2|0,1709639|-0,273691;-1,653985;-5,025124;1,576274;0,1143469;-0,6762933;0,2661893;1,089464;-3,324171;1,448109;0,2641389;-1,113078;-1,970466;1,938043;0,2510017;2,941993;1,334994;-0,4769915;0,6759855;3,411255;-4,594912;-0,1192511;0,3553003;0,04323292;-1,736292;-0,1295573;-0,6443053;-0,7301003;0,3799153
4|TOP2|0,1649406|0,4549251;-1,32476;-5,556968;1,537444;0,1143469;-0,9860222;0,2661893;1,182026;-2,871014;1,761829;0,2641389;-1,113078;-2,029538;1,479635;0,167574;2,843962;1,311128;-0,4769915;0,4081166;3,411255;-4,594912;0,1981352;0,3553003;-0,1114613;-2,067338;-0,1295573;-0,6443053;-0,2789541;0,3799153
5|RandomParents|0,152225|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
6|TotallyRandom|0,124737|-0,4096092;-0,1301247;0,7552376;-0,2409545;-0,9366655;0,3090245;-0,6745639;0,5136163;-0,5987089;-0,2828568;-0,1241912;0,8443284;-0,9815164;-0,3919758;0,9408762;-0,7538829;0,7214022;-0,8388324;-0,3072449;0,1415123;0,5801904;-0,2075485;0,7364006;0,8639643;-0,6416106;-0,5194385;0,5675881;-0,5202405;0,422709
7|TOP2|0,119343|-0,04103422;-1,471699;-5,398486;1,537444;0,1143469;-1,127858;0,6218327;1,089464;-3,29952;1,761829;0,2641389;-1,113078;-2,029538;1,459344;0,2510017;3,071178;1,014021;-0,03185949;0,3275316;3,411255;-4,926238;0,195498;0,3553003;0,04756076;-1,340711;-0,1295573;-0,6443053;-0,4470277;0,3799153
