Generation: 197 | maxFitness: 0,152505 | maxFitnessGen: 0,1448724 | maxFitnessGenBuf: 0,1481337
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1481337|1,397467;-0,6049798;-1,423854;-0,3748593;0,5756921;-1,201997;2,818738;-2,121964;-0,2127175;0,9024091;0,3548034;-2,574845;0,4466053;1,414262;1,624604;0,3284447;-0,9823411;-0,9014314;-3,201184;3,63586;-2,07985;0,6009103;-0,9623104;1,161496;-2,975093;-0,3361644;1,933393;0,2424781;0,02725928
1|TOP2|0,1478494|1,153389;-0,07103768;-1,306505;-0,2851246;0,6770142;-1,201997;2,818738;-2,252248;-0,3598146;0,3834105;0,3606181;-2,068259;0,7736704;1,666083;1,542037;0,8941385;-0,9776499;-0,6514423;-3,523652;4,121321;-2,07985;0,6881978;-0,986752;1,284961;-2,992668;-0,3361644;2,035397;0,2424781;0,02725928
2|TOP2|0,1478494|1,153389;-0,3760778;-1,306505;-0,2851246;0,5756921;-1,289387;2,818738;-2,369125;-0,5992651;0,420736;0,3548034;-2,121264;0,2904718;1,203382;1,542037;0,6042492;-1,432043;-0,6514423;-3,523652;4,524174;-1,622511;0,6881978;-0,6415958;1,284961;-2,626307;-0,3361644;2,19263;0,2424781;0,02725928
3|TOP2|0,1478494|1,461226;-0,5016795;-1,306505;-0,2851246;0,5756921;-1,201997;3,009907;-2,751061;-0,3598146;0,6497734;0,3548034;-2,535336;0,2773444;1,864948;1,542037;0,8371267;-0,4483571;-0,6514423;-3,774156;4,607519;-2,07985;0,6881978;-1,263776;1,284961;-2,562278;-0,3361644;2,035397;0,2424781;0,02725928
4|TOP2|0,1121567|1,209657;-0,3760778;-1,306505;-0,4764183;0,5974498;-1,201997;2,654795;-2,823743;-0,02090928;0,7248094;0,06219301;-2,361987;0,2224227;1,563732;1,542037;0,4457137;-0,9768911;-0,6514423;-3,616304;4,121321;-2,07985;0,2541025;-0,9402149;1,284961;-2,992668;-0,5808804;2,035397;0,2424781;-0,1362672
5|TOP2|0,09567162|1,153389;-0,3760778;-1,306505;-0,7097932;0,5756921;-1,201997;2,327387;-2,864734;-0,01625916;0,9709275;0,195168;-2,361293;0,8136734;1,366757;1,542037;0,4231224;-0,9456403;-0,3578655;-3,672495;4,121321;-2,243131;0,6881978;-0,7661041;1,103541;-2,753796;-0,3361644;2,035397;0,2424781;0,02725928
6|TOP2|0,09564689|1,438211;-0,3760778;-0,9195629;-0,2851246;0,698975;-1,201997;2,818738;-2,369125;-0,3598146;0,6497734;0,3548034;-2,15061;-0,01465264;1,739444;1,542037;0,4231224;-0,9456403;-0,6514423;-3,710255;4,121321;-2,07985;0,6881978;-0,9402149;1,101673;-2,992668;-0,3361644;2,035397;0,2424781;0,02725928
7|TOP2|0,08558173|1,319095;-0,3760778;-1,306505;-0,2851246;0,5756921;-1,518537;2,681203;-2,023748;-0,3598146;0,6497734;0,5712662;-2,078259;0,2890984;1,366757;1,542037;-0,06116879;-0,9456403;-0,9929334;-3,523652;4,121321;-2,039981;0,9606006;-0,9402149;1,316114;-2,992668;-0,2041868;2,15755;0,2424781;-0,1725856
