Generation: 900 | maxFitness: 0,1631195 | maxFitnessGen: 0,1631195 | maxFitnessGenBuf: 0,2532533
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2532533|-0,1065913;-1,889791;-5,585044;0,5020535;1,412256;-0,7335294;2,217517;-2,447255;-2,372932;1,716062;0,7044359;-0,6411964;-3,005604;0,9802078;1,381643;1,095026;1,890805;1,881317;-0,8197739;4,088597;-4,007539;0,1149303;-1,079289;-1,877971;-1,948252;0,6322201;-2,627876;-0,671978;0,03591625
1|TOP2|0,2532533|0,2168359;-1,889791;-5,501202;0,1320752;1,929315;0,03664291;2,412376;-2,345118;-2,044487;1,716062;0,1451477;-0,6411964;-2,709336;0,8663539;0,9955521;1,783567;2,125727;1,915478;-0,9861453;4,088597;-4,048033;0,1149303;-1,391978;-2,035505;-1,852986;0,6322201;-2,636372;-0,4183604;0,03591625
2|TOP2|0,2532533|-0,1252378;-1,898713;-5,501202;0,1320752;1,723892;-0,2008665;2,085248;-2,345118;-1,791565;1,551029;0,6169596;-1,033542;-3,246542;0,8663539;1,372164;1,476791;2,176233;1,500005;-0,863485;3,931797;-4,341701;0,1149303;-1,391978;-2,06345;-1,766351;0,6322201;-2,636372;-0,5935754;0,03591625
3|TOP2|0,2532533|-0,03154768;-1,745351;-5,501202;0,1679804;1,723892;-0,07647085;2,779939;-2,345118;-1,94935;1,420506;0,4261628;-0,6411964;-2,788807;0,8663539;0,6013538;1,754088;2,093927;1,499116;-0,5875227;4,34893;-4,048033;0,1149303;-1,442977;-2,035505;-2,010655;0,6322201;-2,636372;-0,62627;0,03591625
4|TOP2|0,2532533|0,2168359;-2,110076;-5,884066;0,1320752;1,852539;0,07092762;2,412376;-2,341194;-1,571257;1,716062;0,1451477;-0,7574251;-3,005604;1,258177;1,087865;1,476791;2,176233;1,585315;-0,8349581;3,988996;-4,048033;0,1149303;-1,476159;-1,576118;-1,829417;0,6322201;-2,887848;-0,5142957;0,03591625
5|TOP2|0,2532533|-0,09749933;-1,889791;-5,771307;0,1320752;1,405762;-0,3602816;2,898576;-1,911387;-2,339056;1,716062;0,1451477;-0,6411964;-3,005604;0,8663539;0,9955521;1,476791;2,176233;1,177838;-0,9861453;4,57117;-4,048033;0,1149303;-0,9768614;-2,402164;-1,852986;0,6322201;-2,636372;-0,4723861;0,03591625
6|TOP2|0,2532533|0,2168359;-1,889791;-5,501202;0,1320752;1,871789;-0,3602816;2,479571;-2,164698;-1,94935;1,835547;0,1451477;-0,707956;-3,005604;0,6564916;0,8389099;1,476791;2,176233;1,585315;-0,9861453;4,088597;-4,048033;0,1149303;-1,391978;-1,957685;-2,092416;0,6322201;-2,636372;-0,62627;0,03591625
7|RandomParents|0,2532533|-0,1973329;-1,889791;-5,585044;0,4895487;1,723892;-0,3602816;2,217517;-2,345118;-2,372932;1,716062;0,8234997;-0,6411964;-3,005604;1,276968;1,381643;1,230753;1,890805;1,585315;-0,9861453;4,088597;-4,007539;0,1149303;-1,079289;-1,541547;-2,234881;0,6322201;-2,144691;-0,7641807;0,03591625
