Generation: 71 | maxFitness: 0,1433826 | maxFitnessGen: 0,1037885 | maxFitnessGenBuf: 0,1064636
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1064636|0,410704;-0,2572864;-1,327469;0,123376;0,4389648;-0,4627026;2,392187;-0,3876783;-0,5173737;0,6232956;1,31376;-0,8115033;-0,09301731;2,008413;0,07178506;-0,309728;-0,02229792;-0,4989765;-2,722795;1,044289;-1,431836;0,3854283;-0,01363795;0,9047228;-1,722789;-0,2367914;0,3612993;-0,05984652;0,252145
1|RandomParents|0,106288|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
2|TOP2|0,106262|0,6580702;-0,6211094;-1,446137;-0,246287;0,4389648;-0,1757419;2,512802;-0,1606844;-0,9098259;0,6232956;1,145417;-0,8115033;-0,9451555;1,656416;-0,05115959;0,1777799;0,4595712;0,2370797;-2,993258;1,047077;-1,476411;0,3854283;-0,6157492;0,6344903;-1,806499;-0,2367914;0,3612993;-0,08370501;0,252145
3|TOP2|0,1062586|0,6580702;-0,6211094;-1,66906;-0,7260078;0,6013772;-0,09578857;2,392187;-0,5128955;-0,5173737;0,742872;1,31376;-0,8134052;-0,4722918;2,008413;-0,1803968;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
4|TOP2|0,1008665|0,6580702;-0,6211094;-1,280661;-0,246287;0,7359816;-0,4627026;2,433404;-0,5128955;-0,753962;0,756118;1,074333;-0,8115033;-0,4722918;2,008413;0,1923446;-0,309728;-0,1857617;-0,4144744;-2,937725;1,047077;-1,550893;0,4855085;-0,571891;0,8897274;-1,335541;-0,3706417;0,3612993;-0,05984652;0,252145
5|TOP2|0,1006577|0,1929654;-0,6211094;-1,66906;-0,246287;0,7601157;-0,4627026;2,392187;-0,3309986;-0,7247978;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;0,1058612;-0,309728;-0,4618897;-0,1282176;-2,808805;0,8010007;-1,421363;0,1689156;-0,01945142;0,6532879;-1,462549;-0,556255;0,2172411;-0,05984652;0,252145
6|TOP2|0,1001863|0,6580702;-0,3634204;-1,66906;0,1942804;0,4389648;-0,4627026;2,872882;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,290146;-0,009942323;-0,4151234;0,1289781;0,2405356;-2,774072;1,270021;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,4912391;0,3612993;-0,05984652;0,252145
7|TOP2|0,09984696|0,6580702;-0,6211094;-1,633884;-0,246287;0,4389648;-0,4887113;2,392187;-0,4308347;-0,5173737;0,5410981;1,609862;-1,134016;-0,7372705;2,008413;-0,2475862;-0,5969388;0,1382784;-0,1282176;-3,034766;1,047077;-1,421363;0,6737595;-0,1508055;1,047665;-1,618508;-0,4830588;0,3612993;-0,05984652;0,4825513
