Generation: 136 | maxFitness: 0,144021 | maxFitnessGen: 0,1420126 | maxFitnessGenBuf: 0,1411819
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1411819|1,529858;-0,5436726;-1,435621;-0,419422;1,382054;-0,6804027;2,558764;-0,7994784;-0,4708804;0,5932433;1,19787;-1,749217;0,4518193;0,9773824;1,046741;-1,16382;-0,5485473;-0,600877;-2,992677;2,338335;-1,251522;0,6009103;-0,1782204;1,161496;-0,8982798;-0,3361644;1,490282;0,2424781;0,02725928
1|TOP2|0,107524|1,86551;-0,5436726;-1,512641;-0,01583049;1,800747;-0,7075232;2,558764;-0,929144;-0,3192828;0,9578225;1,573351;-1,918271;0,4518193;1,167502;1,046741;-1,16382;-0,5485473;-0,1631122;-2,992677;2,338335;-1,251522;0,7890309;-0,1782204;1,456307;-0,4111621;-0,3361644;1,490282;0,2424781;0,02725928
2|TOP2|0,1075191|1,650338;-0,8407288;-1,092871;-0,01559684;1,382054;-0,2216176;2,231544;-0,7806701;-0,4708804;0,5932433;0,8155967;-1,749217;0,4896351;0,9773824;1,046741;-1,16382;-0,5485473;-0,600877;-2,992677;2,338335;-1,251522;0,181376;-0,4300934;1,158406;-0,8982798;-0,3361644;1,099281;-0,005142182;0,1821131
3|TOP2|0,1075127|1,529858;-0,144939;-1,622318;-0,419422;1,199021;-0,6841832;2,492829;-0,5248792;-0,3473186;0,5932433;1,465437;-1,335328;0,2854388;0,9773824;1,046741;-1,634288;-0,5485473;-0,600877;-2,992677;2,338335;-1,251522;0,6009103;-0,1782204;1,161496;-0,8982798;0,1320555;1,531143;0,2424781;-0,2457407
4|TOP2|0,1063918|1,529858;-0,9760266;-0,9473876;-0,419422;1,464638;-0,5484838;2,558764;-0,7994784;-0,1418757;0,5932433;1,19787;-1,749217;0,4518193;0,9773824;1,046741;-1,16382;-0,5485473;-1,019753;-2,907459;2,338335;-1,251522;0,6009103;-0,1782204;0,8181856;-1,245578;-0,4469448;1,490282;0,2424781;0,02725928
5|TOP2|0,1054118|1,529858;-0,4912912;-1,435621;-0,419422;1,549296;-0,6804027;2,558764;-1,197268;-0,9048227;0,4169987;1,552384;-2,042611;0,4518193;0,9773824;1,046741;-1,287095;-0,5485473;-0,3506941;-3,24286;2,338335;-1,525215;0,6009103;-0,1782204;1,161496;-0,6492908;-0,4749954;1,490282;0,2424781;0,02725928
6|TOP2|0,1043002|1,529858;-0,77337;-1,435621;-0,3887089;1,382054;-0,6804027;2,41586;-0,7994784;-0,6823934;0,2223991;1,19787;-1,496827;0,4518193;0,9773824;0,9076362;-0,8649567;-0,5485473;-0,6707689;-2,992677;2,338335;-1,442714;0,8360741;-0,1782204;1,161496;-0,8982798;-0,7481523;1,714721;0,5434631;0,02725928
7|TOP2|0,1042852|1,097615;-0,5436726;-1,435621;-0,419422;1,733407;-0,6804027;2,558764;-0,7994784;-0,5303473;0,8325962;1,19787;-1,749217;0,4518193;0,9773824;1,046741;-1,16382;-0,5485473;-0,1424627;-3,426585;2,019451;-0,9310466;0,6009103;-0,1782204;1,161496;-1,285387;-0,3361644;1,490282;0,231256;0,02725928
