Generation: 886 | maxFitness: 0,2442535 | maxFitnessGen: 0,1336123 | maxFitnessGenBuf: 0,1604749
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1604749|0,2841727;-1,912431;-5,456228;0,8492503;1,690023;-0,3215911;1,549668;-1,595913;-1,960349;1,716062;0,5993513;-0,1624807;-2,911944;1,163559;0,4767834;1,719121;1,668569;1,168193;-1,062756;3,7034;-4,007539;0,1149303;-0,7580652;-1,607288;-2,718611;0,6322201;-1,245798;-0,4502879;0,03591625
1|TOP2|0,1603526|-0,09747326;0,7896237;-0,5093033;0,3586132;-0,7892883;-0,9217027;0,6337049;-1,226562;1,314623;-0,7021432;0,5716729;0,4462019;1,199002;0,1439121;0,003714442;-0,1932584;0,2876641;0,938081;-0,2654334;-1,069845;-1,01604;-0,7975659;0,6139659;0,4391093;0,9062436;-1,273561;-0,3535711;0,7263641;-0,08835733
2|TOP2|0,160118|0,1415506;0,7896237;-0,5093033;0,3586132;-0,2789724;-0,9030101;0,6337049;-0,8567815;0,8924012;-0,6499053;0,5716729;0,7080311;0,7394589;0,04111564;0,09612387;0,07837662;0,2876641;0,938081;-0,7073765;-1,168532;-0,715574;-1,079969;0,9426184;0,4391093;0,847413;-1,034054;-0,3535711;0,9863825;-0,08835733
3|TOP2|0,1584562|0,5575562;1,164154;-0,9798325;0,3586132;-0,4268117;-1,030948;0,1782233;-0,4413384;0,8924012;-0,3415505;0,8485264;0,3509655;0,8299816;0,04111564;0,1920252;0,03926036;0,2876641;0,938081;-0,2654334;-0,4706349;-0,7978089;-0,5757008;0,9426184;0,5553663;1,10455;-0,884343;-0,4700807;0,926908;-0,08044904
4|TOP2|0,1473738|0,2889173;0,623781;-0,2254146;0,3586132;-0,6206908;-0,889812;0,6337049;-0,8426673;1,299726;-0,5293643;0,76168;0,3509655;0,7131655;0,04111564;0,3755857;0,2285327;0,7033787;0,938081;-0,2654334;-1,046781;-0,4019818;-0,7975659;0,9426184;0,8297552;0,7324836;-0,8258543;-0,166055;0,926908;-0,5834103
5|TOP2|0,1310031|0,2889173;1,11569;-0,5093033;0,3586132;-0,6206908;-0,6844477;0,6337049;-0,3782721;0,8924012;-0,2889423;0,5716729;0,8183547;0,5479707;0,04111564;0,2271684;0,4230795;0,3749776;1,39952;-0,2577546;-1,1054;-1,134285;-0,828341;0,9426184;0,4391093;0,7324836;-0,7898125;-0,267008;0,6226233;-0,08835733
6|TOP2|0,1300783|0,4961218;0,7896237;-0,9695093;0,3586132;-0,6206908;-0,9026774;0,5591993;-0,5322366;0,7469658;-0,5768269;1,052436;0,01723182;0,6305991;0,04111564;0,2788593;0,5114633;0,5421733;0,8973617;-0,6854832;-0,7846265;-1,223461;-0,7975659;0,6726242;0,0806044;0,7324836;-0,8258543;-0,3535711;0,926908;0,202345
7|TOP2|0,1226086|0,5616498;0,7896237;-0,6263332;0,3586132;-0,9323002;-0,9030101;0,50204;-0,7031837;0,6247698;-0,7952362;0,162325;-0,05259466;0,7163948;0,04111564;0,003714442;0,2719662;-0,03549835;0,938081;-0,2654334;-0,7846265;-0,7978089;-0,6485905;1,210054;0,0276179;0,7324836;-0,8258543;-0,3535711;1,271849;0,3454578
