Generation: 522 | maxFitness: 0,1774867 | maxFitnessGen: 0,1453909 | maxFitnessGenBuf: 0,1465083
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1465083|1,06289;0,4511969;-2,931825;1,122882;0,5887939;-0,601325;1,986754;-2,613812;-1,664073;2,819345;-0,8337841;-0,8199061;-0,4587045;2,156364;2,607465;0,4313012;0,9661758;0,6685308;-1,928824;3,523874;-1,18433;-0,4240317;-0,9489305;1,067997;-3,517707;-0,9552541;0,07844248;-0,08117458;0,1908686
1|TOP2|0,1465083|1,239505;0,8716564;-2,613249;1,393273;0,4271222;-0,3993796;1,986754;-2,283516;-2,101576;2,819345;-0,8337841;-0,6399028;-0,3781802;1,997764;2,010271;0,8476913;0,9661758;0,6685308;-2,115356;4,023221;-1,18433;-0,8502377;-1,33777;1,067997;-3,656336;-1,10616;0,4761889;-0,08117458;0,1908686
2|TOP2|0,1465083|0,6734573;0,4511969;-2,931825;1,393273;0,5240206;-0,9745473;1,986754;-2,613812;-1,861331;2,819345;-0,8337841;-0,7353449;-0,2150912;2,750204;1,85459;0,8476913;0,9661758;0,6685308;-2,115356;3,072247;-0,796836;-0,06807181;-1,33777;1,067997;-3,343275;-0,9758203;0,4582813;-0,08117458;0,1908686
3|TOP2|0,1411686|0,6584207;0,4511969;-2,931825;1,393273;0,5887939;-0,601325;1,986754;-2,161305;-1,683473;2,991925;-0,8337841;-0,7353449;-0,3781802;2,219635;2,170413;0,8476913;0,9661758;0,4390747;-2,115356;3,523874;-1,18433;-0,4240317;-1,240293;1,157992;-3,343275;-1,235113;0,3833434;-0,5594364;0,5951551
4|RandomParents|0,1342099|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
5|TOP2|0,1275118|0,8728549;0,5080678;-2,931825;1,393273;0,5887939;-0,601325;2,242754;-2,413994;-1,861331;2,819345;-0,8337841;-0,7353449;0,119983;2,380364;2,191482;1,034845;1,453549;0,3034713;-2,567582;3,649588;-1,486047;-0,5298771;-1,33777;1,067997;-3,10379;-1,065581;0,4541524;-0,006869465;0,04026799
6|TOP2|0,1262317|1,06289;0,4511969;-3,339541;1,876751;0,5887939;-0,5013554;2,025642;-2,428344;-2,255461;2,819345;-0,8337841;-0,7353449;-0,3781802;2,380364;2,170413;0,4325135;0,9661758;0,9123156;-2,08167;3,946107;-1,18433;-0,1073755;-1,33777;0,8395512;-3,343275;-0,4820639;0,4582813;-0,08117458;0,1908686
7|TOP2|0,1233521|1,06289;0,4511969;-2,982221;1,613387;0,9032792;-0,5566332;1,986754;-2,654809;-2,011621;3,066181;-0,3509984;-0,933546;-0,6701514;2,380364;2,170413;0,9992372;0,9661758;0,3436581;-1,821899;3,111381;-1,18433;0,003491193;-1,574228;0,8860474;-3,343275;-0,9758203;0,4582813;-0,2134323;0,1908686
